Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 5)",Chrome 96.0.4664.93,,,2021-12-13 17:46:31,2021-12-13 17:46:31,0.092s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Canine_PopUp_Continue_Btn"")",Chrome 96.0.4664.93,,,2021-12-13 17:46:31,2021-12-13 17:46:31,0.112s,PASSED
"out.println(""Closed the popup window"")",Chrome 96.0.4664.93,,,2021-12-13 17:46:31,2021-12-13 17:46:31,0.000s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Canine/NavBar/Canine_Cases_Btn"")",Chrome 96.0.4664.93,,,2021-12-13 17:46:31,2021-12-13 17:46:31,0.136s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/FilterByFiles_Facet""), 5)",Chrome 96.0.4664.93,,,2021-12-13 17:46:31,2021-12-13 17:46:32,0.871s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/FilterByFiles_Facet"")",Chrome 96.0.4664.93,,,2021-12-13 17:46:32,2021-12-13 17:46:32,0.512s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/FileType/FILETYPE_Ddn""), 5)",Chrome 96.0.4664.93,,,2021-12-13 17:46:32,2021-12-13 17:46:33,0.284s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/FileType/FILETYPE_Ddn"")",Chrome 96.0.4664.93,,,2021-12-13 17:46:33,2021-12-13 17:46:34,1.527s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/FileType/RNASeqFile_Chkbx"")",Chrome 96.0.4664.93,,,2021-12-13 17:46:34,2021-12-13 17:46:35,1.330s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-CaseFiles"", ""Object Repository/Canine/StatBar/Canine_StatBar-StudyFiles"")",Chrome 96.0.4664.93,,,2021-12-13 17:46:35,2021-12-13 17:46:51,15.432s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 96.0.4664.93,,,2021-12-13 17:46:51,2021-12-13 17:46:51,0.093s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Cases_Tab"")",Chrome 96.0.4664.93,,,2021-12-13 17:46:51,2021-12-13 17:46:51,0.340s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 96.0.4664.93,,,2021-12-13 17:46:51,2021-12-13 17:49:50,2m - 59.092s,PASSED
"waitForElementPresent(findTestObject(""Canine/CanineResults_CaseFiles_Tab""), 5)",Chrome 96.0.4664.93,,,2021-12-13 17:49:50,2021-12-13 17:49:50,0.108s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_CaseFiles_Tab"")",Chrome 96.0.4664.93,,,2021-12-13 17:49:50,2021-12-13 17:49:51,0.274s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Files, ""Object Repository/Canine/Canine_Files_Table"", ""Object Repository/Canine/Canine_Files_TableHdr"", ""Object Repository/Canine/Canine_FilesTabNextBtn"", G_WebTabnameFiles, G_CypherTabnameFiles, G_QueryFilesTab)",Chrome 96.0.4664.93,,,2021-12-13 17:49:51,2021-12-13 17:53:48,3m - 57.294s,PASSED
closeBrowser(),Chrome 96.0.4664.93,,,2021-12-13 17:53:48,2021-12-13 17:53:49,0.580s,PASSED
,,,,,,,
Test Cases/Canine_TestCases/NeuteredStatus/TC02_Canine_Filter_NeutStatus-No,Chrome 96.0.4664.93,,Filter,2021-12-13 17:53:49,2021-12-13 17:57:18,3m - 29.479s,PASSED
Start listener action : getTestScriptName,Chrome 96.0.4664.93,,,2021-12-13 17:53:49,2021-12-13 17:53:49,0.002s,PASSED
closeBrowser(),Chrome 96.0.4664.93,,,2021-12-13 17:53:49,2021-12-13 17:53:49,0.004s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC02_Canine_Filter_NeutStatus-No.xlsx"")",Chrome 96.0.4664.93,,,2021-12-13 17:53:49,2021-12-13 17:54:01,11.952s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 5)",Chrome 96.0.4664.93,,,2021-12-13 17:54:01,2021-12-13 17:54:01,0.095s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Canine_PopUp_Continue_Btn"")",Chrome 96.0.4664.93,,,2021-12-13 17:54:01,2021-12-13 17:54:01,0.111s,PASSED
"out.println(""Closed the popup window"")",Chrome 96.0.4664.93,,,2021-12-13 17:54:01,2021-12-13 17:54:01,0.000s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Canine/NavBar/Canine_Cases_Btn"")",Chrome 96.0.4664.93,,,2021-12-13 17:54:01,2021-12-13 17:54:02,0.127s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/FilterByCases_Facet""), 5)",Chrome 96.0.4664.93,,,2021-12-13 17:54:02,2021-12-13 17:54:02,0.808s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/FilterByCases_Facet"")",Chrome 96.0.4664.93,,,2021-12-13 17:54:02,2021-12-13 17:54:03,0.407s,PASSED
"waitForElementPresent(findTestObject(""Canine/Filter/NeuteredStatus/NEUTEREDSTATUS_Ddn""), 5)",Chrome 96.0.4664.93,,,2021-12-13 17:54:03,2021-12-13 17:54:03,0.378s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Canine/Filter/NeuteredStatus/NEUTEREDSTATUS_Ddn"")",Chrome 96.0.4664.93,,,2021-12-13 17:54:03,2021-12-13 17:54:03,0.311s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/NeuteredStatus/No_Chkbx""), 5)",Chrome 96.0.4664.93,,,2021-12-13 17:54:03,2021-12-13 17:54:04,0.243s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/NeuteredStatus/No_Chkbx"")",Chrome 96.0.4664.93,,,2021-12-13 17:54:04,2021-12-13 17:54:04,0.319s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-CaseFiles"", ""Object Repository/Canine/StatBar/Canine_StatBar-StudyFiles"")",Chrome 96.0.4664.93,,,2021-12-13 17:54:04,2021-12-13 17:54:19,15.430s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 96.0.4664.93,,,2021-12-13 17:54:19,2021-12-13 17:54:20,0.099s,PASSED
"click(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""))",Chrome 96.0.4664.93,,,2021-12-13 17:54:20,2021-12-13 17:54:20,0.333s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 96.0.4664.93,,,2021-12-13 17:54:20,2021-12-13 17:55:08,47.888s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Samples_Tab"")",Chrome 96.0.4664.93,,,2021-12-13 17:55:08,2021-12-13 17:55:08,0.319s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Samples, ""Object Repository/Canine/Canine_Samples_Table"", ""Object Repository/Canine/Canine_Samples_TableHdr"", ""Object Repository/Canine/Canine_SamplesTabNextBtn"", G_WebTabnameSamples, G_CypherTabnameSamples, G_QuerySamplesTab)",Chrome 96.0.4664.93,,,2021-12-13 17:55:08,2021-12-13 17:55:56,48.252s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_CaseFiles_Tab"")",Chrome 96.0.4664.93,,,2021-12-13 17:55:56,2021-12-13 17:55:57,0.368s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Files, ""Object Repository/Canine/Canine_Files_Table"", ""Object Repository/Canine/Canine_Files_TableHdr"", ""Object Repository/Canine/Canine_FilesTabNextBtn"", G_WebTabnameFiles, G_CypherTabnameFiles, G_QueryFilesTab)",Chrome 96.0.4664.93,,,2021-12-13 17:55:57,2021-12-13 17:57:18,1m - 21.404s,PASSED
,,,,,,,
Test Cases/Canine_TestCases/PrimDiseaseSite/TC05_Canine_Filter_PrimDisSite-Mouth,Chrome 96.0.4664.93,,Filter,2021-12-13 17:57:18,2021-12-13 17:59:36,2m - 18.164s,PASSED
Start listener action : getTestScriptName,Chrome 96.0.4664.93,,,2021-12-13 17:57:18,2021-12-13 17:57:18,0.001s,PASSED
closeBrowser(),Chrome 96.0.4664.93,,,2021-12-13 17:57:19,2021-12-13 17:57:19,0.580s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC05_Canine_Filter_PrimDisSite-Mouth.xlsx"")",Chrome 96.0.4664.93,,,2021-12-13 17:57:19,2021-12-13 17:57:31,11.984s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 5)",Chrome 96.0.4664.93,,,2021-12-13 17:57:31,2021-12-13 17:57:31,0.092s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Canine_PopUp_Continue_Btn"")",Chrome 96.0.4664.93,,,2021-12-13 17:57:31,2021-12-13 17:57:31,0.107s,PASSED
"out.println(""Closed the popup window"")",Chrome 96.0.4664.93,,,2021-12-13 17:57:31,2021-12-13 17:57:31,0.000s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Canine/NavBar/Canine_Cases_Btn"")",Chrome 96.0.4664.93,,,2021-12-13 17:57:31,2021-12-13 17:57:32,0.121s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/FilterByCases_Facet""), 5)",Chrome 96.0.4664.93,,,2021-12-13 17:57:32,2021-12-13 17:57:33,0.885s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/FilterByCases_Facet"")",Chrome 96.0.4664.93,,,2021-12-13 17:57:33,2021-12-13 17:57:33,0.443s,PASSED
"waitForElementPresent(findTestObject(""Canine/Filter/PrimDiseaseSite/PRIMARYDISEASESITE_Ddn""), 5)",Chrome 96.0.4664.93,,,2021-12-13 17:57:33,2021-12-13 17:57:33,0.347s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Canine/Filter/PrimDiseaseSite/PRIMARYDISEASESITE_Ddn"")",Chrome 96.0.4664.93,,,2021-12-13 17:57:33,2021-12-13 17:57:35,1.498s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Canine/Filter/PrimDiseaseSite/Mouth_Chkbx"")",Chrome 96.0.4664.93,,,2021-12-13 17:57:35,2021-12-13 17:57:36,1.301s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-CaseFiles"", ""Object Repository/Canine/StatBar/Canine_StatBar-StudyFiles"")",Chrome 96.0.4664.93,,,2021-12-13 17:57:36,2021-12-13 17:57:52,15.473s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 96.0.4664.93,,,2021-12-13 17:57:52,2021-12-13 17:57:52,0.089s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Cases_Tab"")",Chrome 96.0.4664.93,,,2021-12-13 17:57:52,2021-12-13 17:57:52,0.254s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 96.0.4664.93,,,2021-12-13 17:57:52,2021-12-13 17:58:15,22.911s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Samples_Tab""), 5)",Chrome 96.0.4664.93,,,2021-12-13 17:58:15,2021-12-13 17:58:15,0.085s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Samples_Tab"")",Chrome 96.0.4664.93,,,2021-12-13 17:58:15,2021-12-13 17:58:15,0.200s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Samples, ""Object Repository/Canine/Canine_Samples_Table"", ""Object Repository/Canine/Canine_Samples_TableHdr"", ""Object Repository/Canine/Canine_SamplesTabNextBtn"", G_WebTabnameSamples, G_CypherTabnameSamples, G_QuerySamplesTab)",Chrome 96.0.4664.93,,,2021-12-13 17:58:15,2021-12-13 17:58:47,31.817s,PASSED
"waitForElementPresent(findTestObject(""Canine/CanineResults_CaseFiles_Tab""), 5)",Chrome 96.0.4664.93,,,2021-12-13 17:58:47,2021-12-13 17:58:47,0.080s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_CaseFiles_Tab"")",Chrome 96.0.4664.93,,,2021-12-13 17:58:47,2021-12-13 17:58:47,0.265s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Files, ""Object Repository/Canine/Canine_Files_Table"", ""Object Repository/Canine/Canine_Files_TableHdr"", ""Object Repository/Canine/Canine_FilesTabNextBtn"", G_WebTabnameFiles, G_CypherTabnameFiles, G_QueryFilesTab)",Chrome 96.0.4664.93,,,2021-12-13 17:58:47,2021-12-13 17:59:36,48.410s,PASSED
closeBrowser(),Chrome 96.0.4664.93,,,2021-12-13 17:59:36,2021-12-13 17:59:36,0.571s,PASSED
,,,,,,,
Test Cases/Canine_TestCases/PrimDiseaseSite/TC04_Canine_Filter_PrimDisSite-LymphNode,Chrome 96.0.4664.93,,Filter,2021-12-13 17:59:36,2021-12-13 18:01:31,1m - 55.228s,PASSED
Start listener action : getTestScriptName,Chrome 96.0.4664.93,,,2021-12-13 17:59:36,2021-12-13 17:59:36,0.001s,PASSED
closeBrowser(),Chrome 96.0.4664.93,,,2021-12-13 17:59:37,2021-12-13 17:59:37,0.004s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC04_Canine_Filter_PrimDisSite-LymphNode.xlsx"")",Chrome 96.0.4664.93,,,2021-12-13 17:59:37,2021-12-13 17:59:49,11.787s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 5)",Chrome 96.0.4664.93,,,2021-12-13 17:59:49,2021-12-13 17:59:49,0.119s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Canine_PopUp_Continue_Btn"")",Chrome 96.0.4664.93,,,2021-12-13 17:59:49,2021-12-13 17:59:49,0.129s,PASSED
"out.println(""Closed the popup window"")",Chrome 96.0.4664.93,,,2021-12-13 17:59:49,2021-12-13 17:59:49,0.001s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Canine/NavBar/Canine_Cases_Btn"")",Chrome 96.0.4664.93,,,2021-12-13 17:59:49,2021-12-13 17:59:49,0.141s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/FilterByCases_Facet""), 5)",Chrome 96.0.4664.93,,,2021-12-13 17:59:49,2021-12-13 17:59:50,0.870s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/FilterByCases_Facet"")",Chrome 96.0.4664.93,,,2021-12-13 17:59:50,2021-12-13 17:59:50,0.471s,PASSED
"waitForElementPresent(findTestObject(""Canine/Filter/PrimDiseaseSite/PRIMARYDISEASESITE_Ddn""), 5)",Chrome 96.0.4664.93,,,2021-12-13 17:59:50,2021-12-13 17:59:51,0.368s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Canine/Filter/PrimDiseaseSite/PRIMARYDISEASESITE_Ddn"")",Chrome 96.0.4664.93,,,2021-12-13 17:59:51,2021-12-13 17:59:52,1.546s,PASSED
"waitForElementPresent(findTestObject(""Canine/Filter/PrimDiseaseSite/LymphNode_Chkbx""), 5)",Chrome 96.0.4664.93,,,2021-12-13 17:59:52,2021-12-13 17:59:52,0.096s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Canine/Filter/PrimDiseaseSite/LymphNode_Chkbx"")",Chrome 96.0.4664.93,,,2021-12-13 17:59:52,2021-12-13 17:59:54,1.347s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-CaseFiles"", ""Object Repository/Canine/StatBar/Canine_StatBar-StudyFiles"")",Chrome 96.0.4664.93,,,2021-12-13 17:59:54,2021-12-13 18:00:09,15.542s,PASSED
"waitForElementPresent(findTestObject(""Canine/CanineResults_CaseFiles_Tab""), 5)",Chrome 96.0.4664.93,,,2021-12-13 18:00:09,2021-12-13 18:00:09,0.091s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_CaseFiles_Tab"")",Chrome 96.0.4664.93,,,2021-12-13 18:00:09,2021-12-13 18:00:10,0.275s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Files, ""Object Repository/Canine/Canine_Files_Table"", ""Object Repository/Canine/Canine_Files_TableHdr"", ""Object Repository/Canine/Canine_FilesTabNextBtn"", G_WebTabnameFiles, G_CypherTabnameFiles, G_QueryFilesTab)",Chrome 96.0.4664.93,,,2021-12-13 18:00:10,2021-12-13 18:01:31,1m - 21.272s,PASSED
closeBrowser(),Chrome 96.0.4664.93,,,2021-12-13 18:01:31,2021-12-13 18:01:31,0.575s,PASSED
,,,,,,,
Test Cases/Canine_TestCases/PrimDiseaseSite/TC03_Canine_Filter_PrimDisSite-Lung,Chrome 96.0.4664.93,,Filter,2021-12-13 18:01:31,2021-12-13 18:03:56,2m - 24.788s,PASSED
Start listener action : getTestScriptName,Chrome 96.0.4664.93,,,2021-12-13 18:01:31,2021-12-13 18:01:31,0.001s,PASSED
closeBrowser(),Chrome 96.0.4664.93,,,2021-12-13 18:01:32,2021-12-13 18:01:32,0.005s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC03_Canine_Filter_PrimDisSite-Lung.xlsx"")",Chrome 96.0.4664.93,,,2021-12-13 18:01:32,2021-12-13 18:01:51,19.311s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 5)",Chrome 96.0.4664.93,,,2021-12-13 18:01:51,2021-12-13 18:01:52,0.098s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Canine_PopUp_Continue_Btn"")",Chrome 96.0.4664.93,,,2021-12-13 18:01:52,2021-12-13 18:01:52,0.107s,PASSED
"out.println(""Closed the popup window"")",Chrome 96.0.4664.93,,,2021-12-13 18:01:52,2021-12-13 18:01:52,0.000s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Canine/NavBar/Canine_Cases_Btn"")",Chrome 96.0.4664.93,,,2021-12-13 18:01:52,2021-12-13 18:01:52,0.129s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/FilterByCases_Facet""), 5)",Chrome 96.0.4664.93,,,2021-12-13 18:01:52,2021-12-13 18:01:53,0.820s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/FilterByCases_Facet"")",Chrome 96.0.4664.93,,,2021-12-13 18:01:53,2021-12-13 18:01:53,0.444s,PASSED
"waitForElementPresent(findTestObject(""Canine/Filter/PrimDiseaseSite/PRIMARYDISEASESITE_Ddn""), 5)",Chrome 96.0.4664.93,,,2021-12-13 18:01:53,2021-12-13 18:01:53,0.349s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Canine/Filter/PrimDiseaseSite/PRIMARYDISEASESITE_Ddn"")",Chrome 96.0.4664.93,,,2021-12-13 18:01:53,2021-12-13 18:01:55,1.504s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Canine/Filter/PrimDiseaseSite/Lung_Chkbx"")",Chrome 96.0.4664.93,,,2021-12-13 18:01:55,2021-12-13 18:01:56,1.286s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-CaseFiles"", ""Object Repository/Canine/StatBar/Canine_StatBar-StudyFiles"")",Chrome 96.0.4664.93,,,2021-12-13 18:01:56,2021-12-13 18:02:12,15.427s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 96.0.4664.93,,,2021-12-13 18:02:12,2021-12-13 18:02:12,0.084s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Cases_Tab"")",Chrome 96.0.4664.93,,,2021-12-13 18:02:12,2021-12-13 18:02:12,0.257s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 96.0.4664.93,,,2021-12-13 18:02:12,2021-12-13 18:02:35,22.908s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Samples_Tab""), 5)",Chrome 96.0.4664.93,,,2021-12-13 18:02:35,2021-12-13 18:02:35,0.089s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Samples_Tab"")",Chrome 96.0.4664.93,,,2021-12-13 18:02:35,2021-12-13 18:02:35,0.217s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Samples, ""Object Repository/Canine/Canine_Samples_Table"", ""Object Repository/Canine/Canine_Samples_TableHdr"", ""Object Repository/Canine/Canine_SamplesTabNextBtn"", G_WebTabnameSamples, G_CypherTabnameSamples, G_QuerySamplesTab)",Chrome 96.0.4664.93,,,2021-12-13 18:02:35,2021-12-13 18:03:07,31.717s,PASSED
"waitForElementPresent(findTestObject(""Canine/CanineResults_CaseFiles_Tab""), 5)",Chrome 96.0.4664.93,,,2021-12-13 18:03:07,2021-12-13 18:03:07,0.083s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_CaseFiles_Tab"")",Chrome 96.0.4664.93,,,2021-12-13 18:03:07,2021-12-13 18:03:07,0.285s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Files, ""Object Repository/Canine/Canine_Files_Table"", ""Object Repository/Canine/Canine_Files_TableHdr"", ""Object Repository/Canine/Canine_FilesTabNextBtn"", G_WebTabnameFiles, G_CypherTabnameFiles, G_QueryFilesTab)",Chrome 96.0.4664.93,,,2021-12-13 18:03:07,2021-12-13 18:03:56,48.453s,PASSED
closeBrowser(),Chrome 96.0.4664.93,,,2021-12-13 18:03:56,2021-12-13 18:03:56,0.572s,PASSED
,,,,,,,
Test Cases/Canine_TestCases/SamplePathology/TC11_Canine_Filter_SamplePatho-Undefined,Chrome 96.0.4664.93,,Filter,2021-12-13 18:03:56,2021-12-13 18:06:17,2m - 20.486s,PASSED
Start listener action : getTestScriptName,Chrome 96.0.4664.93,,,2021-12-13 18:03:56,2021-12-13 18:03:56,0.002s,PASSED
closeBrowser(),Chrome 96.0.4664.93,,,2021-12-13 18:03:57,2021-12-13 18:03:57,0.004s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC11_Canine_Filter_SamplePatho-Undefined.xlsx"")",Chrome 96.0.4664.93,,,2021-12-13 18:03:57,2021-12-13 18:04:11,14.476s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 5)",Chrome 96.0.4664.93,,,2021-12-13 18:04:11,2021-12-13 18:04:11,0.094s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Canine_PopUp_Continue_Btn"")",Chrome 96.0.4664.93,,,2021-12-13 18:04:11,2021-12-13 18:04:12,0.111s,PASSED
"out.println(""Closed the popup window"")",Chrome 96.0.4664.93,,,2021-12-13 18:04:12,2021-12-13 18:04:12,0.000s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Canine/NavBar/Canine_Cases_Btn"")",Chrome 96.0.4664.93,,,2021-12-13 18:04:12,2021-12-13 18:04:12,0.126s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/FilterBySamples_Facet""), 5)",Chrome 96.0.4664.93,,,2021-12-13 18:04:12,2021-12-13 18:04:13,0.877s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/FilterBySamples_Facet"")",Chrome 96.0.4664.93,,,2021-12-13 18:04:13,2021-12-13 18:04:13,0.311s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/SamplePathology/SAMPLEPATHOLOGY_Ddn""), 5)",Chrome 96.0.4664.93,,,2021-12-13 18:04:13,2021-12-13 18:04:13,0.323s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/SamplePathology/SAMPLEPATHOLOGY_Ddn"")",Chrome 96.0.4664.93,,,2021-12-13 18:04:13,2021-12-13 18:04:15,1.602s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/SamplePathology/Undefined_Chkbx"")",Chrome 96.0.4664.93,,,2021-12-13 18:04:15,2021-12-13 18:04:16,1.318s,PASSED
