Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
closeBrowser(),Chrome 92.0.4515.159,,,2021-09-02 19:20:06,2021-09-02 19:20:07,0.694s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC01_Canine_Filter_NeutStatus-Yes.xlsx"")",Chrome 92.0.4515.159,,,2021-09-02 19:20:07,2021-09-02 19:20:17,10.752s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 5)",Chrome 92.0.4515.159,,,2021-09-02 19:20:17,2021-09-02 19:20:18,0.073s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Canine/NavBar/Canine_Cases_Btn"")",Chrome 92.0.4515.159,,,2021-09-02 19:20:18,2021-09-02 19:20:20,2.428s,PASSED
"waitForElementPresent(findTestObject(""Canine/Filter/NeuteredStatus/NEUTEREDSTATUS_Ddn""), 5)",Chrome 92.0.4515.159,,,2021-09-02 19:20:20,2021-09-02 19:20:20,0.271s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Canine/Filter/NeuteredStatus/NEUTEREDSTATUS_Ddn"")",Chrome 92.0.4515.159,,,2021-09-02 19:20:20,2021-09-02 19:20:22,1.542s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/NeuteredStatus/Yes_Chkbx"")",Chrome 92.0.4515.159,,,2021-09-02 19:20:22,2021-09-02 19:20:24,2.234s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-Files"", ""Object Repository/Canine/StatBar/Canine_StatBar-Aliquots"")",Chrome 92.0.4515.159,,,2021-09-02 19:20:24,2021-09-02 19:20:39,15.383s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 92.0.4515.159,,,2021-09-02 19:20:39,2021-09-02 19:20:39,0.067s,PASSED
"click(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""))",Chrome 92.0.4515.159,,,2021-09-02 19:20:39,2021-09-02 19:20:40,0.411s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 92.0.4515.159,,,2021-09-02 19:20:40,2021-09-02 19:28:53,8m - 13.004s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Samples_Tab"")",Chrome 92.0.4515.159,,,2021-09-02 19:28:53,2021-09-02 19:28:53,0.322s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Samples, ""Object Repository/Canine/Canine_Samples_Table"", ""Object Repository/Canine/Canine_Samples_TableHdr"", ""Object Repository/Canine/Canine_SamplesTabNextBtn"", G_WebTabnameSamples, G_CypherTabnameSamples, G_QuerySamplesTab)",Chrome 92.0.4515.159,,,2021-09-02 19:28:53,2021-09-02 19:46:44,17m - 50.876s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Files_Tab"")",Chrome 92.0.4515.159,,,2021-09-02 19:46:44,2021-09-02 19:46:44,0.323s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Files, ""Object Repository/Canine/Canine_Files_Table"", ""Object Repository/Canine/Canine_Files_TableHdr"", ""Object Repository/Canine/Canine_FilesTabNextBtn"", G_WebTabnameFiles, G_CypherTabnameFiles, G_QueryFilesTab)",Chrome 92.0.4515.159,,,2021-09-02 19:46:44,2021-09-02 20:12:23,25m - 38.856s,PASSED
,,,,,,,
Test Cases/Canine_TestCases/PrimDiseaseSite/TC01_Canine_Filter_PrimDisSite-Bone,Chrome 92.0.4515.159,,Filter,2021-09-02 20:12:23,2021-09-02 20:15:21,2m - 58.149s,PASSED
Start listener action : getTestScriptName,Chrome 92.0.4515.159,,,2021-09-02 20:12:23,2021-09-02 20:12:23,0.003s,PASSED
closeBrowser(),Chrome 92.0.4515.159,,,2021-09-02 20:12:24,2021-09-02 20:12:25,0.712s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC01_Canine_Filter_PrimDisSite-Bone.xlsx"")",Chrome 92.0.4515.159,,,2021-09-02 20:12:25,2021-09-02 20:12:38,12.860s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 5)",Chrome 92.0.4515.159,,,2021-09-02 20:12:38,2021-09-02 20:12:38,0.093s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Canine/NavBar/Canine_Cases_Btn"")",Chrome 92.0.4515.159,,,2021-09-02 20:12:38,2021-09-02 20:12:38,0.167s,PASSED
"click(findTestObject(""Bento/Cases_page/Filter/FilterByCases_Facet""))",Chrome 92.0.4515.159,,,2021-09-02 20:12:38,2021-09-02 20:12:40,1.845s,PASSED
"waitForElementPresent(findTestObject(""Canine/Filter/PrimDiseaseSite/PRIMARYDISEASESITE_Ddn""), 5)",Chrome 92.0.4515.159,,,2021-09-02 20:12:40,2021-09-02 20:12:40,0.442s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Canine/Filter/PrimDiseaseSite/PRIMARYDISEASESITE_Ddn"")",Chrome 92.0.4515.159,,,2021-09-02 20:12:40,2021-09-02 20:12:42,1.653s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Canine/Filter/PrimDiseaseSite/Bone_Chkbx"")",Chrome 92.0.4515.159,,,2021-09-02 20:12:42,2021-09-02 20:12:44,1.950s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-Files"", ""Object Repository/Canine/StatBar/Canine_StatBar-Aliquots"")",Chrome 92.0.4515.159,,,2021-09-02 20:12:44,2021-09-02 20:12:59,15.355s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 92.0.4515.159,,,2021-09-02 20:12:59,2021-09-02 20:12:59,0.073s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Cases_Tab"")",Chrome 92.0.4515.159,,,2021-09-02 20:12:59,2021-09-02 20:12:59,0.253s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 92.0.4515.159,,,2021-09-02 20:12:59,2021-09-02 20:13:28,28.846s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Samples_Tab""), 5)",Chrome 92.0.4515.159,,,2021-09-02 20:13:28,2021-09-02 20:13:28,0.088s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Samples_Tab"")",Chrome 92.0.4515.159,,,2021-09-02 20:13:28,2021-09-02 20:13:29,0.223s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Samples, ""Object Repository/Canine/Canine_Samples_Table"", ""Object Repository/Canine/Canine_Samples_TableHdr"", ""Object Repository/Canine/Canine_SamplesTabNextBtn"", G_WebTabnameSamples, G_CypherTabnameSamples, G_QuerySamplesTab)",Chrome 92.0.4515.159,,,2021-09-02 20:13:29,2021-09-02 20:14:15,46.470s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Files_Tab""), 5)",Chrome 92.0.4515.159,,,2021-09-02 20:14:15,2021-09-02 20:14:15,0.093s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Files_Tab"")",Chrome 92.0.4515.159,,,2021-09-02 20:14:15,2021-09-02 20:14:15,0.328s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Files, ""Object Repository/Canine/Canine_Files_Table"", ""Object Repository/Canine/Canine_Files_TableHdr"", ""Object Repository/Canine/Canine_FilesTabNextBtn"", G_WebTabnameFiles, G_CypherTabnameFiles, G_QueryFilesTab)",Chrome 92.0.4515.159,,,2021-09-02 20:14:15,2021-09-02 20:15:21,1m - 5.339s,PASSED
closeBrowser(),Chrome 92.0.4515.159,,,2021-09-02 20:15:21,2021-09-02 20:15:21,0.622s,PASSED
,,,,,,,
Test Cases/Canine_TestCases/PrimDiseaseSite/TC02_Canine_Filter_PrimDisSite-Brain,Chrome 92.0.4515.159,,Filter,2021-09-02 20:15:21,2021-09-02 20:17:57,2m - 35.393s,PASSED
Start listener action : getTestScriptName,Chrome 92.0.4515.159,,,2021-09-02 20:15:21,2021-09-02 20:15:21,0.002s,PASSED
closeBrowser(),Chrome 92.0.4515.159,,,2021-09-02 20:15:22,2021-09-02 20:15:22,0.004s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC02_Canine_Filter_PrimDisSite-Brain.xlsx"")",Chrome 92.0.4515.159,,,2021-09-02 20:15:22,2021-09-02 20:15:33,11.087s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 5)",Chrome 92.0.4515.159,,,2021-09-02 20:15:33,2021-09-02 20:15:33,0.083s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Canine/NavBar/Canine_Cases_Btn"")",Chrome 92.0.4515.159,,,2021-09-02 20:15:33,2021-09-02 20:15:33,0.120s,PASSED
"click(findTestObject(""Bento/Cases_page/Filter/FilterByCases_Facet""))",Chrome 92.0.4515.159,,,2021-09-02 20:15:33,2021-09-02 20:15:35,1.595s,PASSED
"waitForElementPresent(findTestObject(""Canine/Filter/PrimDiseaseSite/PRIMARYDISEASESITE_Ddn""), 5)",Chrome 92.0.4515.159,,,2021-09-02 20:15:35,2021-09-02 20:15:35,0.432s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Canine/Filter/PrimDiseaseSite/PRIMARYDISEASESITE_Ddn"")",Chrome 92.0.4515.159,,,2021-09-02 20:15:35,2021-09-02 20:15:37,1.659s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Canine/Filter/PrimDiseaseSite/Brain_Chkbx"")",Chrome 92.0.4515.159,,,2021-09-02 20:15:37,2021-09-02 20:15:39,2.023s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-Files"", ""Object Repository/Canine/StatBar/Canine_StatBar-Aliquots"")",Chrome 92.0.4515.159,,,2021-09-02 20:15:39,2021-09-02 20:15:55,15.424s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 92.0.4515.159,,,2021-09-02 20:15:55,2021-09-02 20:15:55,0.072s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Cases_Tab"")",Chrome 92.0.4515.159,,,2021-09-02 20:15:55,2021-09-02 20:15:55,0.317s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 92.0.4515.159,,,2021-09-02 20:15:55,2021-09-02 20:17:56,2m - 1.326s,PASSED
closeBrowser(),Chrome 92.0.4515.159,,,2021-09-02 20:17:56,2021-09-02 20:17:57,0.599s,PASSED
,,,,,,,
Test Cases/Canine_TestCases/SamplePathology/TC01_Canine_Filter_SamplePatho-Astrocytoma,Chrome 92.0.4515.159,,Filter,2021-09-02 20:17:57,2021-09-02 20:21:24,3m - 27.542s,PASSED
Start listener action : getTestScriptName,Chrome 92.0.4515.159,,,2021-09-02 20:17:57,2021-09-02 20:17:57,0.001s,PASSED
closeBrowser(),Chrome 92.0.4515.159,,,2021-09-02 20:17:57,2021-09-02 20:17:57,0.004s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC01_Canine_Filter_SamplePatho-Astrocytoma.xlsx"")",Chrome 92.0.4515.159,,,2021-09-02 20:17:57,2021-09-02 20:18:09,11.541s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 5)",Chrome 92.0.4515.159,,,2021-09-02 20:18:09,2021-09-02 20:18:09,0.078s,PASSED
"click(findTestObject(""Canine/NavBar/Canine_Cases_Btn""))",Chrome 92.0.4515.159,,,2021-09-02 20:18:09,2021-09-02 20:18:09,0.152s,PASSED
"click(findTestObject(""Bento/Cases_page/Filter/FilterBySamples_Facet""))",Chrome 92.0.4515.159,,,2021-09-02 20:18:09,2021-09-02 20:18:11,1.731s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/SamplePathology/SAMPLEPATHOLOGY_Ddn""), 5)",Chrome 92.0.4515.159,,,2021-09-02 20:18:11,2021-09-02 20:18:11,0.430s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/SamplePathology/SAMPLEPATHOLOGY_Ddn"")",Chrome 92.0.4515.159,,,2021-09-02 20:18:11,2021-09-02 20:18:12,0.385s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/SamplePathology/Astrocytoma_Chkbx"")",Chrome 92.0.4515.159,,,2021-09-02 20:18:12,2021-09-02 20:18:14,2.304s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-Files"", ""Object Repository/Canine/StatBar/Canine_StatBar-Aliquots"")",Chrome 92.0.4515.159,,,2021-09-02 20:18:14,2021-09-02 20:18:29,15.416s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 92.0.4515.159,,,2021-09-02 20:18:29,2021-09-02 20:18:30,0.073s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Cases_Tab"")",Chrome 92.0.4515.159,,,2021-09-02 20:18:30,2021-09-02 20:18:30,0.328s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 92.0.4515.159,,,2021-09-02 20:18:30,2021-09-02 20:19:17,47.190s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Samples_Tab""), 5)",Chrome 92.0.4515.159,,,2021-09-02 20:19:17,2021-09-02 20:19:17,0.078s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Samples_Tab"")",Chrome 92.0.4515.159,,,2021-09-02 20:19:17,2021-09-02 20:19:17,0.307s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Samples, ""Object Repository/Canine/Canine_Samples_Table"", ""Object Repository/Canine/Canine_Samples_TableHdr"", ""Object Repository/Canine/Canine_SamplesTabNextBtn"", G_WebTabnameSamples, G_CypherTabnameSamples, G_QuerySamplesTab)",Chrome 92.0.4515.159,,,2021-09-02 20:19:17,2021-09-02 20:21:24,2m - 6.340s,PASSED
closeBrowser(),Chrome 92.0.4515.159,,,2021-09-02 20:21:24,2021-09-02 20:21:24,0.619s,PASSED
,,,,,,,
Test Cases/Canine_TestCases/Sex/TC01_Canine_Filter_Sex-Male,Chrome 92.0.4515.159,"This test case automates the following work flow:
1. User clicks on the Cases Button in Integrated Canine Data Commons (ICDC) application.
2. User clicks the Diagnosis dropdown
3. User selects the desired diagnosis type
4. User compares the results displayed in the UI with the results queried from Neo4j database for the seleted dataset.
",Filter,2021-09-02 20:21:24,2021-09-02 20:50:11,28m - 46.564s,PASSED
Start listener action : getTestScriptName,Chrome 92.0.4515.159,,,2021-09-02 20:21:24,2021-09-02 20:21:24,0.002s,PASSED
closeBrowser(),Chrome 92.0.4515.159,,,2021-09-02 20:21:25,2021-09-02 20:21:25,0.006s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC01_Canine_Filter_Sex-Male.xlsx"")",Chrome 92.0.4515.159,,,2021-09-02 20:21:25,2021-09-02 20:21:36,10.957s,PASSED
"click(findTestObject(""Canine/NavBar/Canine_Cases_Btn""))",Chrome 92.0.4515.159,,,2021-09-02 20:21:36,2021-09-02 20:21:36,0.204s,PASSED
"waitForElementPresent(findTestObject(""Canine/Filter/Sex/SEX_Ddn""), 5)",Chrome 92.0.4515.159,,,2021-09-02 20:21:36,2021-09-02 20:21:37,1.103s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Canine/Filter/Sex/SEX_Ddn"")",Chrome 92.0.4515.159,,,2021-09-02 20:21:37,2021-09-02 20:21:39,1.990s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Canine/Filter/Sex/Male_Chkbx"")",Chrome 92.0.4515.159,,,2021-09-02 20:21:39,2021-09-02 20:21:41,1.304s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-Files"", ""Object Repository/Canine/StatBar/Canine_StatBar-Aliquots"")",Chrome 92.0.4515.159,,,2021-09-02 20:21:41,2021-09-02 20:21:56,15.448s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 92.0.4515.159,,,2021-09-02 20:21:56,2021-09-02 20:21:56,0.070s,PASSED
"click(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""))",Chrome 92.0.4515.159,,,2021-09-02 20:21:56,2021-09-02 20:21:56,0.334s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 92.0.4515.159,,,2021-09-02 20:21:56,2021-09-02 20:26:21,4m - 24.107s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Samples_Tab"")",Chrome 92.0.4515.159,,,2021-09-02 20:26:21,2021-09-02 20:26:21,0.486s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Samples, ""Object Repository/Canine/Canine_Samples_Table"", ""Object Repository/Canine/Canine_Samples_TableHdr"", ""Object Repository/Canine/Canine_SamplesTabNextBtn"", G_WebTabnameSamples, G_CypherTabnameSamples, G_QuerySamplesTab)",Chrome 92.0.4515.159,,,2021-09-02 20:26:21,2021-09-02 20:36:19,9m - 57.961s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Files_Tab"")",Chrome 92.0.4515.159,,,2021-09-02 20:36:19,2021-09-02 20:36:19,0.315s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Files, ""Object Repository/Canine/Canine_Files_Table"", ""Object Repository/Canine/Canine_Files_TableHdr"", ""Object Repository/Canine/Canine_FilesTabNextBtn"", G_WebTabnameFiles, G_CypherTabnameFiles, G_QueryFilesTab)",Chrome 92.0.4515.159,,,2021-09-02 20:36:19,2021-09-02 20:50:10,13m - 50.976s,PASSED
closeBrowser(),Chrome 92.0.4515.159,,,2021-09-02 20:50:10,2021-09-02 20:50:11,0.678s,PASSED
,,,,,,,
Test Cases/Canine_TestCases/Study/TC01_Canine_Filter_Study-COTB,Chrome 92.0.4515.159,"This test case automates the following work flow:
1. Clicking on the Cases Button in Integrated Canine Data Commons (ICDC) application.
2. Clicking the Study dropdown
3. Selecting the desired Study by selecting the checkbox
4. Comparing the results displayed in UI with the results queried from Neo4j database for the seleted dataset.
",Filter,2021-09-02 20:50:11,2021-09-02 20:52:46,2m - 35.011s,PASSED
Start listener action : getTestScriptName,Chrome 92.0.4515.159,,,2021-09-02 20:50:11,2021-09-02 20:50:11,0.001s,PASSED
closeBrowser(),Chrome 92.0.4515.159,,,2021-09-02 20:50:12,2021-09-02 20:50:12,0.005s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC01_Canine_Filter_Study-COTB.xlsx"")",Chrome 92.0.4515.159,"This step takes the Query from input excel and fetches data from Neo4j database. 
Saves the results from neo4j and application in the same name mentioned in the input excel. ",,2021-09-02 20:50:12,2021-09-02 20:50:23,11.338s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 5)",Chrome 92.0.4515.159,Clicks on the Cases button in the Navbar of ICDC's homepage.,,2021-09-02 20:50:23,2021-09-02 20:50:23,0.076s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Canine/NavBar/Canine_Cases_Btn"")",Chrome 92.0.4515.159,,,2021-09-02 20:50:23,2021-09-02 20:50:23,0.134s,PASSED
"waitForElementPresent(findTestObject(""Bento/Cases_page/Filter/FilterByCases_Facet""), 5)",Chrome 92.0.4515.159,,,2021-09-02 20:50:23,2021-09-02 20:50:24,1.127s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/FilterByCases_Facet"")",Chrome 92.0.4515.159,,,2021-09-02 20:50:24,2021-09-02 20:50:25,0.690s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study""), 5)",Chrome 92.0.4515.159,Clicks on the Filter 'Study' from left pane,,2021-09-02 20:50:25,2021-09-02 20:50:25,0.430s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Study/Canine_Filter_Study"")",Chrome 92.0.4515.159,,,2021-09-02 20:50:25,2021-09-02 20:50:27,1.633s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-COTB_Chkbx"")",Chrome 92.0.4515.159,Selects the specific check box from 'Study' filter.,,2021-09-02 20:50:27,2021-09-02 20:50:28,1.323s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-Files"", ""Object Repository/Canine/StatBar/Canine_StatBar-Aliquots"")",Chrome 92.0.4515.159,,,2021-09-02 20:50:28,2021-09-02 20:50:44,15.405s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 92.0.4515.159,,,2021-09-02 20:50:44,2021-09-02 20:50:44,0.074s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Cases_Tab"")",Chrome 92.0.4515.159,,,2021-09-02 20:50:44,2021-09-02 20:50:44,0.300s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 92.0.4515.159,,,2021-09-02 20:50:44,2021-09-02 20:52:45,2m - 1.277s,PASSED
closeBrowser(),Chrome 92.0.4515.159,,,2021-09-02 20:52:45,2021-09-02 20:52:46,0.625s,PASSED
,,,,,,,
Test Cases/Canine_TestCases/StudyCombinations/Study-Combinations-UBC01/TC01_Canine_StudyUBC-Breed_Diagnosis_PrimDiseaseSite,Chrome 92.0.4515.159,"This test case automates the following work flow:
1. Clicking on the Cases Button in Integrated Canine Data Commons (ICDC) application.
2. Clicking the Study dropdown
3. Selecting the desired Study by selecting the checkbox
4. Comparing the results displayed in UI with the results queried from Neo4j database for the seleted dataset.
",Filter,2021-09-02 20:52:46,2021-09-02 20:53:56,1m - 9.703s,PASSED
Start listener action : getTestScriptName,Chrome 92.0.4515.159,,,2021-09-02 20:52:46,2021-09-02 20:52:46,0.001s,PASSED
closeBrowser(),Chrome 92.0.4515.159,"Opens the browser of choice: Chrome, Firefox or Edge",,2021-09-02 20:52:47,2021-09-02 20:52:47,0.005s,PASSED
"""Driver opened by Katalon is used in Selenium from this step.""",Chrome 92.0.4515.159,,,2021-09-02 20:52:47,2021-09-02 20:52:47,0.001s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC01_Canine_StudyUBC-Breed_Diagnosis_PrimDiseaseSite.xlsx"")",Chrome 92.0.4515.159,"This step takes the Query from input excel and fetches data from Neo4j database. 
Saves the results from neo4j and application in the same name mentioned in the input excel. ",,2021-09-02 20:52:47,2021-09-02 20:52:59,12.510s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 20)",Chrome 92.0.4515.159,Clicks on the Cases button in the Navbar of ICDC's homepage.,,2021-09-02 20:52:59,2021-09-02 20:52:59,0.074s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Canine/NavBar/Canine_Cases_Btn"")",Chrome 92.0.4515.159,,,2021-09-02 20:52:59,2021-09-02 20:52:59,0.144s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/FilterByCases_Facet""), 20)",Chrome 92.0.4515.159,,,2021-09-02 20:52:59,2021-09-02 20:53:01,1.312s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/FilterByCases_Facet""), 5)",Chrome 92.0.4515.159,,,2021-09-02 20:53:01,2021-09-02 20:53:01,0.467s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/FilterByCases_Facet"")",Chrome 92.0.4515.159,,,2021-09-02 20:53:01,2021-09-02 20:53:02,0.470s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study""), 30)",Chrome 92.0.4515.159,Clicks on the Filter 'Study' from left pane,,2021-09-02 20:53:02,2021-09-02 20:53:02,0.311s,PASSED
