Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study""), 30)",Chrome 96.0.4664.45,Clicks on the Filter 'Study' from left pane,,2021-12-08 13:41:43,2021-12-08 13:41:43,0.320s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study""), 5)",Chrome 96.0.4664.45,,,2021-12-08 13:41:43,2021-12-08 13:41:43,0.279s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Study/Canine_Filter_Study"")",Chrome 96.0.4664.45,,,2021-12-08 13:41:43,2021-12-08 13:41:44,0.528s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-MGT01_Chkbx""), 30)",Chrome 96.0.4664.45,Selects the specific check box from 'Study' filter.,,2021-12-08 13:41:44,2021-12-08 13:41:44,0.221s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-MGT01_Chkbx""), 5)",Chrome 96.0.4664.45,,,2021-12-08 13:41:44,2021-12-08 13:41:44,0.150s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-MGT01_Chkbx"")",Chrome 96.0.4664.45,,,2021-12-08 13:41:44,2021-12-08 13:41:44,0.254s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/BREED_Ddn""), 30)",Chrome 96.0.4664.45,,,2021-12-08 13:41:44,2021-12-08 13:41:45,0.760s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/BREED_Ddn""), 5)",Chrome 96.0.4664.45,,,2021-12-08 13:41:45,2021-12-08 13:41:45,0.115s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Breed/BREED_Ddn"")",Chrome 96.0.4664.45,,,2021-12-08 13:41:45,2021-12-08 13:41:45,0.164s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/Mixed_Chkbx""), 30)",Chrome 96.0.4664.45,,,2021-12-08 13:41:45,2021-12-08 13:41:46,0.199s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/Mixed_Chkbx""), 5)",Chrome 96.0.4664.45,,,2021-12-08 13:41:46,2021-12-08 13:41:46,0.161s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Breed/Mixed_Chkbx"")",Chrome 96.0.4664.45,,,2021-12-08 13:41:46,2021-12-08 13:41:47,1.607s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Breed/BREED_Ddn"")",Chrome 96.0.4664.45,,,2021-12-08 13:41:47,2021-12-08 13:41:49,1.281s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Diagnosis/DIAGNOSIS_Ddn""), 30)",Chrome 96.0.4664.45,,,2021-12-08 13:41:49,2021-12-08 13:41:49,0.081s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/Diagnosis/DIAGNOSIS_Ddn""), 5)",Chrome 96.0.4664.45,,,2021-12-08 13:41:49,2021-12-08 13:41:49,0.077s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Diagnosis/DIAGNOSIS_Ddn"")",Chrome 96.0.4664.45,,,2021-12-08 13:41:49,2021-12-08 13:41:50,1.207s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Diagnosis/HealthyControl_Chkbx""), 30)",Chrome 96.0.4664.45,,,2021-12-08 13:41:50,2021-12-08 13:41:50,0.071s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/Diagnosis/HealthyControl_Chkbx""), 5)",Chrome 96.0.4664.45,,,2021-12-08 13:41:50,2021-12-08 13:41:50,0.067s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Diagnosis/HealthyControl_Chkbx"")",Chrome 96.0.4664.45,,,2021-12-08 13:41:50,2021-12-08 13:41:51,1.261s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Diagnosis/DIAGNOSIS_Ddn"")",Chrome 96.0.4664.45,,,2021-12-08 13:41:51,2021-12-08 13:41:52,0.100s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/PrimDiseaseSite/PRIMARYDISEASESITE_Ddn""), 30)",Chrome 96.0.4664.45,,,2021-12-08 13:41:52,2021-12-08 13:41:52,0.116s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/PrimDiseaseSite/PRIMARYDISEASESITE_Ddn""), 5)",Chrome 96.0.4664.45,,,2021-12-08 13:41:52,2021-12-08 13:41:52,0.099s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/PrimDiseaseSite/PRIMARYDISEASESITE_Ddn"")",Chrome 96.0.4664.45,,,2021-12-08 13:41:52,2021-12-08 13:41:53,1.271s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/PrimDiseaseSite/NotApplicable_Chkbx""), 30)",Chrome 96.0.4664.45,,,2021-12-08 13:41:53,2021-12-08 13:41:53,0.066s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/PrimDiseaseSite/NotApplicable_Chkbx""), 5)",Chrome 96.0.4664.45,,,2021-12-08 13:41:53,2021-12-08 13:41:53,0.067s,PASSED
delay(3),Chrome 96.0.4664.45,,,2021-12-08 13:41:53,2021-12-08 13:41:56,3.004s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Canine/Filter/PrimDiseaseSite/NotApplicable_Chkbx""), 30)",Chrome 96.0.4664.45,,,2021-12-08 13:41:56,2021-12-08 13:41:56,0.092s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/PrimDiseaseSite/NotApplicable_Chkbx"")",Chrome 96.0.4664.45,,,2021-12-08 13:41:56,2021-12-08 13:41:58,1.196s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/PrimDiseaseSite/PRIMARYDISEASESITE_Ddn"")",Chrome 96.0.4664.45,,,2021-12-08 13:41:58,2021-12-08 13:41:58,0.093s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-CaseFiles"", ""Object Repository/Canine/StatBar/Canine_StatBar-StudyFiles"")",Chrome 96.0.4664.45,,,2021-12-08 13:41:58,2021-12-08 13:42:13,15.315s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 30)",Chrome 96.0.4664.45,,,2021-12-08 13:42:13,2021-12-08 13:42:13,0.066s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 96.0.4664.45,,,2021-12-08 13:42:13,2021-12-08 13:42:13,0.063s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Cases_Tab"")",Chrome 96.0.4664.45,,,2021-12-08 13:42:13,2021-12-08 13:42:13,0.185s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 96.0.4664.45,,,2021-12-08 13:42:13,2021-12-08 13:42:27,13.511s,ERROR
,,,,,,,
Test Cases/Canine_TestCases/StudyCombinations/Study-Combinations-MGT01/TC04_Canine_StudyMGT-StageOfDisease_Sex,Chrome 96.0.4664.45,"This test case automates the following work flow:
1. Clicking on the Cases Button in Integrated Canine Data Commons (ICDC) application.
2. Clicking the Study dropdown
3. Selecting the desired Study by selecting the checkbox
4. Comparing the results displayed in UI with the results queried from Neo4j database for the seleted dataset.
",Filter,2021-12-08 13:42:27,2021-12-08 13:43:27,59.868s,ERROR
Start listener action : getTestScriptName,Chrome 96.0.4664.45,,,2021-12-08 13:42:27,2021-12-08 13:42:27,0.001s,PASSED
closeBrowser(),Chrome 96.0.4664.45,"Opens the browser of choice: Chrome, Firefox or Edge",,2021-12-08 13:42:27,2021-12-08 13:42:28,0.562s,PASSED
"""Driver opened by Katalon is used in Selenium from this step.""",Chrome 96.0.4664.45,,,2021-12-08 13:42:28,2021-12-08 13:42:28,0.001s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC04_Canine_StudyMGT-StageOfDisease_Sex.xlsx"")",Chrome 96.0.4664.45,"This step takes the Query from input excel and fetches data from Neo4j database. 
Saves the results from neo4j and application in the same name mentioned in the input excel. ",,2021-12-08 13:42:28,2021-12-08 13:42:45,17.576s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 20)",Chrome 96.0.4664.45,Clicks on the Cases button in the Navbar of ICDC's homepage.,,2021-12-08 13:42:45,2021-12-08 13:42:46,0.104s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Canine_PopUp_Continue_Btn"")",Chrome 96.0.4664.45,,,2021-12-08 13:42:46,2021-12-08 13:42:46,0.157s,PASSED
"out.println(""Closed the popup window"")",Chrome 96.0.4664.45,,,2021-12-08 13:42:46,2021-12-08 13:42:46,0.000s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 20)",Chrome 96.0.4664.45,,,2021-12-08 13:42:46,2021-12-08 13:42:46,0.106s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Canine/NavBar/Canine_Cases_Btn"")",Chrome 96.0.4664.45,,,2021-12-08 13:42:46,2021-12-08 13:42:46,0.173s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/FilterByCases_Facet""), 20)",Chrome 96.0.4664.45,,,2021-12-08 13:42:46,2021-12-08 13:42:47,1.155s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/FilterByCases_Facet""), 5)",Chrome 96.0.4664.45,,,2021-12-08 13:42:47,2021-12-08 13:42:48,0.503s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/FilterByCases_Facet"")",Chrome 96.0.4664.45,,,2021-12-08 13:42:48,2021-12-08 13:42:48,0.651s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study""), 30)",Chrome 96.0.4664.45,Clicks on the Filter 'Study' from left pane,,2021-12-08 13:42:48,2021-12-08 13:42:49,0.407s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study""), 5)",Chrome 96.0.4664.45,,,2021-12-08 13:42:49,2021-12-08 13:42:49,0.282s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Study/Canine_Filter_Study"")",Chrome 96.0.4664.45,,,2021-12-08 13:42:49,2021-12-08 13:42:49,0.222s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-MGT01_Chkbx""), 30)",Chrome 96.0.4664.45,Selects the specific check box from 'Study' filter.,,2021-12-08 13:42:49,2021-12-08 13:42:49,0.195s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-MGT01_Chkbx""), 5)",Chrome 96.0.4664.45,,,2021-12-08 13:42:49,2021-12-08 13:42:50,0.171s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-MGT01_Chkbx"")",Chrome 96.0.4664.45,,,2021-12-08 13:42:50,2021-12-08 13:42:50,0.246s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/StageOfDisease/STAGEOFDISEASE_Ddn""), 30)",Chrome 96.0.4664.45,,,2021-12-08 13:42:50,2021-12-08 13:42:51,0.812s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/StageOfDisease/STAGEOFDISEASE_Ddn""), 5)",Chrome 96.0.4664.45,,,2021-12-08 13:42:51,2021-12-08 13:42:51,0.131s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/StageOfDisease/STAGEOFDISEASE_Ddn"")",Chrome 96.0.4664.45,,,2021-12-08 13:42:51,2021-12-08 13:42:52,1.377s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/StageOfDisease/Ia_Chkbx""), 30)",Chrome 96.0.4664.45,,,2021-12-08 13:42:52,2021-12-08 13:42:52,0.080s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/StageOfDisease/Ia_Chkbx""), 5)",Chrome 96.0.4664.45,,,2021-12-08 13:42:52,2021-12-08 13:42:52,0.080s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/StageOfDisease/Ia_Chkbx"")",Chrome 96.0.4664.45,,,2021-12-08 13:42:52,2021-12-08 13:42:54,1.244s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/StageOfDisease/STAGEOFDISEASE_Ddn"")",Chrome 96.0.4664.45,,,2021-12-08 13:42:54,2021-12-08 13:42:54,0.139s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Sex/SEX_Ddn""), 30)",Chrome 96.0.4664.45,,,2021-12-08 13:42:54,2021-12-08 13:42:54,0.126s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/Sex/SEX_Ddn""), 5)",Chrome 96.0.4664.45,,,2021-12-08 13:42:54,2021-12-08 13:42:54,0.116s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Sex/SEX_Ddn"")",Chrome 96.0.4664.45,,,2021-12-08 13:42:54,2021-12-08 13:42:55,1.303s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Sex/Female_Chkbx""), 30)",Chrome 96.0.4664.45,,,2021-12-08 13:42:55,2021-12-08 13:42:55,0.079s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/Sex/Female_Chkbx""), 5)",Chrome 96.0.4664.45,,,2021-12-08 13:42:55,2021-12-08 13:42:55,0.071s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Canine/Filter/Sex/Female_Chkbx""), 30)",Chrome 96.0.4664.45,,,2021-12-08 13:42:55,2021-12-08 13:42:55,0.092s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Sex/Female_Chkbx"")",Chrome 96.0.4664.45,,,2021-12-08 13:42:55,2021-12-08 13:42:57,1.626s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Sex/SEX_Ddn"")",Chrome 96.0.4664.45,,,2021-12-08 13:42:57,2021-12-08 13:42:57,0.091s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-CaseFiles"", ""Object Repository/Canine/StatBar/Canine_StatBar-StudyFiles"")",Chrome 96.0.4664.45,,,2021-12-08 13:42:57,2021-12-08 13:43:13,15.363s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 30)",Chrome 96.0.4664.45,,,2021-12-08 13:43:13,2021-12-08 13:43:13,0.073s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 96.0.4664.45,,,2021-12-08 13:43:13,2021-12-08 13:43:13,0.073s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Cases_Tab"")",Chrome 96.0.4664.45,,,2021-12-08 13:43:13,2021-12-08 13:43:13,0.317s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 96.0.4664.45,,,2021-12-08 13:43:13,2021-12-08 13:43:27,13.634s,ERROR
,,,,,,,
Test Cases/Canine_TestCases/StudyCombinations/Study-Combinations-MGT01/TC07_Canine_StudyMGT-Breed_RespToTreatmt_Sex,Chrome 96.0.4664.45,"This test case automates the following work flow:
1. Clicking on the Cases Button in Integrated Canine Data Commons (ICDC) application.
2. Clicking the Study dropdown
3. Selecting the desired Study by selecting the checkbox
4. Comparing the results displayed in UI with the results queried from Neo4j database for the seleted dataset.
",Filter,2021-12-08 13:43:27,2021-12-08 13:44:30,1m - 2.908s,ERROR
Start listener action : getTestScriptName,Chrome 96.0.4664.45,,,2021-12-08 13:43:27,2021-12-08 13:43:27,0.001s,PASSED
closeBrowser(),Chrome 96.0.4664.45,"Opens the browser of choice: Chrome, Firefox or Edge",,2021-12-08 13:43:27,2021-12-08 13:43:28,0.592s,PASSED
"""Driver opened by Katalon is used in Selenium from this step.""",Chrome 96.0.4664.45,,,2021-12-08 13:43:28,2021-12-08 13:43:28,0.000s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC07_Canine_StudyMGT-Breed_RespToTreatmt_Sex.xlsx"")",Chrome 96.0.4664.45,"This step takes the Query from input excel and fetches data from Neo4j database. 
Saves the results from neo4j and application in the same name mentioned in the input excel. ",,2021-12-08 13:43:28,2021-12-08 13:43:45,17.491s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 20)",Chrome 96.0.4664.45,Clicks on the Cases button in the Navbar of ICDC's homepage.,,2021-12-08 13:43:45,2021-12-08 13:43:45,0.078s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Canine_PopUp_Continue_Btn"")",Chrome 96.0.4664.45,,,2021-12-08 13:43:45,2021-12-08 13:43:46,0.109s,PASSED
"out.println(""Closed the popup window"")",Chrome 96.0.4664.45,,,2021-12-08 13:43:46,2021-12-08 13:43:46,0.001s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 20)",Chrome 96.0.4664.45,,,2021-12-08 13:43:46,2021-12-08 13:43:46,0.086s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Canine/NavBar/Canine_Cases_Btn"")",Chrome 96.0.4664.45,,,2021-12-08 13:43:46,2021-12-08 13:43:46,0.142s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/FilterByCases_Facet""), 20)",Chrome 96.0.4664.45,,,2021-12-08 13:43:46,2021-12-08 13:43:47,0.961s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/FilterByCases_Facet""), 5)",Chrome 96.0.4664.45,,,2021-12-08 13:43:47,2021-12-08 13:43:47,0.511s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/FilterByCases_Facet"")",Chrome 96.0.4664.45,,,2021-12-08 13:43:47,2021-12-08 13:43:48,0.628s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study""), 30)",Chrome 96.0.4664.45,Clicks on the Filter 'Study' from left pane,,2021-12-08 13:43:48,2021-12-08 13:43:48,0.386s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study""), 5)",Chrome 96.0.4664.45,,,2021-12-08 13:43:48,2021-12-08 13:43:49,0.286s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Study/Canine_Filter_Study"")",Chrome 96.0.4664.45,,,2021-12-08 13:43:49,2021-12-08 13:43:49,0.216s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-MGT01_Chkbx""), 30)",Chrome 96.0.4664.45,Selects the specific check box from 'Study' filter.,,2021-12-08 13:43:49,2021-12-08 13:43:49,0.172s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-MGT01_Chkbx""), 5)",Chrome 96.0.4664.45,,,2021-12-08 13:43:49,2021-12-08 13:43:49,0.171s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-MGT01_Chkbx"")",Chrome 96.0.4664.45,,,2021-12-08 13:43:49,2021-12-08 13:43:49,0.238s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/BREED_Ddn""), 30)",Chrome 96.0.4664.45,,,2021-12-08 13:43:49,2021-12-08 13:43:50,0.814s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/BREED_Ddn""), 5)",Chrome 96.0.4664.45,,,2021-12-08 13:43:50,2021-12-08 13:43:50,0.131s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Breed/BREED_Ddn"")",Chrome 96.0.4664.45,,,2021-12-08 13:43:50,2021-12-08 13:43:51,0.176s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/Mixed_Chkbx""), 30)",Chrome 96.0.4664.45,,,2021-12-08 13:43:51,2021-12-08 13:43:51,0.271s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/Mixed_Chkbx""), 5)",Chrome 96.0.4664.45,,,2021-12-08 13:43:51,2021-12-08 13:43:51,0.122s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Breed/Mixed_Chkbx"")",Chrome 96.0.4664.45,,,2021-12-08 13:43:51,2021-12-08 13:43:53,1.922s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Breed/BREED_Ddn"")",Chrome 96.0.4664.45,,,2021-12-08 13:43:53,2021-12-08 13:43:54,1.249s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/ResponseToTreatment/RESPONSETOTREATMENT_Ddn""), 30)",Chrome 96.0.4664.45,,,2021-12-08 13:43:54,2021-12-08 13:43:54,0.074s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/ResponseToTreatment/RESPONSETOTREATMENT_Ddn""), 5)",Chrome 96.0.4664.45,,,2021-12-08 13:43:54,2021-12-08 13:43:54,0.066s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/ResponseToTreatment/RESPONSETOTREATMENT_Ddn"")",Chrome 96.0.4664.45,,,2021-12-08 13:43:54,2021-12-08 13:43:55,1.197s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/ResponseToTreatment/NotDetermined_Chkbx""), 30)",Chrome 96.0.4664.45,,,2021-12-08 13:43:55,2021-12-08 13:43:55,0.073s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/ResponseToTreatment/NotDetermined_Chkbx""), 5)",Chrome 96.0.4664.45,,,2021-12-08 13:43:55,2021-12-08 13:43:56,0.077s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/ResponseToTreatment/NotDetermined_Chkbx"")",Chrome 96.0.4664.45,,,2021-12-08 13:43:56,2021-12-08 13:43:57,1.217s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/ResponseToTreatment/RESPONSETOTREATMENT_Ddn"")",Chrome 96.0.4664.45,,,2021-12-08 13:43:57,2021-12-08 13:43:57,0.129s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Sex/SEX_Ddn""), 30)",Chrome 96.0.4664.45,,,2021-12-08 13:43:57,2021-12-08 13:43:57,0.099s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/Sex/SEX_Ddn""), 5)",Chrome 96.0.4664.45,,,2021-12-08 13:43:57,2021-12-08 13:43:57,0.121s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Sex/SEX_Ddn"")",Chrome 96.0.4664.45,,,2021-12-08 13:43:57,2021-12-08 13:43:58,1.213s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Sex/Female_Chkbx""), 30)",Chrome 96.0.4664.45,,,2021-12-08 13:43:58,2021-12-08 13:43:58,0.070s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/Sex/Female_Chkbx""), 5)",Chrome 96.0.4664.45,,,2021-12-08 13:43:58,2021-12-08 13:43:58,0.068s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Canine/Filter/Sex/Female_Chkbx""), 30)",Chrome 96.0.4664.45,,,2021-12-08 13:43:58,2021-12-08 13:43:59,0.077s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Sex/Female_Chkbx"")",Chrome 96.0.4664.45,,,2021-12-08 13:43:59,2021-12-08 13:44:00,1.573s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Sex/SEX_Ddn"")",Chrome 96.0.4664.45,,,2021-12-08 13:44:00,2021-12-08 13:44:00,0.151s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-CaseFiles"", ""Object Repository/Canine/StatBar/Canine_StatBar-StudyFiles"")",Chrome 96.0.4664.45,,,2021-12-08 13:44:00,2021-12-08 13:44:16,15.399s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 30)",Chrome 96.0.4664.45,,,2021-12-08 13:44:16,2021-12-08 13:44:16,0.076s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 96.0.4664.45,,,2021-12-08 13:44:16,2021-12-08 13:44:16,0.071s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Cases_Tab"")",Chrome 96.0.4664.45,,,2021-12-08 13:44:16,2021-12-08 13:44:16,0.217s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 96.0.4664.45,,,2021-12-08 13:44:16,2021-12-08 13:44:30,13.485s,ERROR
,,,,,,,
