Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/NavBar/Bento_Cases-Btn"")",Chrome 92.0.4515.107,,,2021-07-26 17:39:54,2021-07-26 17:39:54,0.097s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/FilterByCases_Facet""), 5)",Chrome 92.0.4515.107,,,2021-07-26 17:39:54,2021-07-26 17:39:55,0.710s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/FilterByCases_Facet"")",Chrome 92.0.4515.107,,,2021-07-26 17:39:55,2021-07-26 17:39:55,0.126s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/Diagnosis/DIAGNOSIS_Ddn""), 5)",Chrome 92.0.4515.107,,,2021-07-26 17:39:55,2021-07-26 17:39:55,0.093s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/Diagnosis/DIAGNOSIS_Ddn"")",Chrome 92.0.4515.107,,,2021-07-26 17:39:55,2021-07-26 17:39:55,0.178s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/Diagnosis/MedullaryCarcinoma_Chkbx""), 5)",Chrome 92.0.4515.107,,,2021-07-26 17:39:55,2021-07-26 17:39:56,0.235s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/Diagnosis/MedullaryCarcinoma_Chkbx"")",Chrome 92.0.4515.107,,,2021-07-26 17:39:56,2021-07-26 17:39:56,0.151s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/Diagnosis/DIAGNOSIS_Ddn"")",Chrome 92.0.4515.107,,,2021-07-26 17:39:56,2021-07-26 17:39:56,0.143s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarBento(""Object Repository/Bento/StatBar/Bento_StatBar-Programs"", ""Object Repository/Bento/StatBar/Bento_StatBar-Arms"", ""Object Repository/Bento/StatBar/Bento_StatBar-Cases"", ""Object Repository/Bento/StatBar/Bento_StatBar-Samples"", ""Object Repository/Bento/StatBar/Bento_StatBar-Assays"", ""Object Repository/Bento/StatBar/Bento_StatBar-Files"")",Chrome 92.0.4515.107,,,2021-07-26 17:39:56,2021-07-26 17:40:04,8.423s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab""), 5)",Chrome 92.0.4515.107,,,2021-07-26 17:40:04,2021-07-26 17:40:04,0.078s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab"")",Chrome 92.0.4515.107,,,2021-07-26 17:40:04,2021-07-26 17:40:05,0.206s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""Bento"", G_StatBar_Cases, ""Object Repository/Bento/Cases_page/Bento_CasesTable"", ""Object Repository/Bento/Cases_page/Bento_CasesTableHeader"", ""Object Repository/Bento/Cases_page/Bento_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 92.0.4515.107,,,2021-07-26 17:40:05,2021-07-26 17:42:03,1m - 58.677s,PASSED
closeBrowser(),Chrome 92.0.4515.107,,,2021-07-26 17:42:03,2021-07-26 17:42:04,0.594s,PASSED
,,,,,,,
Test Cases/Bento_TestCases/Diagnosis/TC08_Bento_Filter_Diagnosis-MucinousColloidCarcinoma,Chrome 92.0.4515.107,,Filter,2021-07-26 17:42:04,2021-07-26 17:43:51,1m - 46.823s,PASSED
Start listener action : getTestScriptName,Chrome 92.0.4515.107,,,2021-07-26 17:42:04,2021-07-26 17:42:04,0.001s,PASSED
closeBrowser(),Chrome 92.0.4515.107,,,2021-07-26 17:42:04,2021-07-26 17:42:04,0.005s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC08_Bento_Filter_Diagnosis-MucinousColloidCarcinoma.xlsx"")",Chrome 92.0.4515.107,,,2021-07-26 17:42:04,2021-07-26 17:42:20,15.651s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Bento/NavBar/Bento_Cases-Btn""), 5)",Chrome 92.0.4515.107,,,2021-07-26 17:42:20,2021-07-26 17:42:20,0.096s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/NavBar/Bento_Cases-Btn"")",Chrome 92.0.4515.107,,,2021-07-26 17:42:20,2021-07-26 17:42:20,0.113s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/FilterByCases_Facet""), 5)",Chrome 92.0.4515.107,,,2021-07-26 17:42:20,2021-07-26 17:42:21,0.691s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/FilterByCases_Facet"")",Chrome 92.0.4515.107,,,2021-07-26 17:42:21,2021-07-26 17:42:21,0.116s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/Diagnosis/DIAGNOSIS_Ddn""), 5)",Chrome 92.0.4515.107,,,2021-07-26 17:42:21,2021-07-26 17:42:21,0.114s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/Diagnosis/DIAGNOSIS_Ddn"")",Chrome 92.0.4515.107,,,2021-07-26 17:42:21,2021-07-26 17:42:21,0.126s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/Diagnosis/MucinousCollCarcinoma_Chkbx""), 5)",Chrome 92.0.4515.107,,,2021-07-26 17:42:21,2021-07-26 17:42:22,0.273s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/Diagnosis/MucinousCollCarcinoma_Chkbx"")",Chrome 92.0.4515.107,,,2021-07-26 17:42:22,2021-07-26 17:42:22,0.179s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/Diagnosis/DIAGNOSIS_Ddn"")",Chrome 92.0.4515.107,,,2021-07-26 17:42:22,2021-07-26 17:42:22,0.145s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarBento(""Object Repository/Bento/StatBar/Bento_StatBar-Programs"", ""Object Repository/Bento/StatBar/Bento_StatBar-Arms"", ""Object Repository/Bento/StatBar/Bento_StatBar-Cases"", ""Object Repository/Bento/StatBar/Bento_StatBar-Samples"", ""Object Repository/Bento/StatBar/Bento_StatBar-Assays"", ""Object Repository/Bento/StatBar/Bento_StatBar-Files"")",Chrome 92.0.4515.107,,,2021-07-26 17:42:22,2021-07-26 17:42:30,8.452s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab""), 5)",Chrome 92.0.4515.107,,,2021-07-26 17:42:30,2021-07-26 17:42:30,0.079s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab"")",Chrome 92.0.4515.107,,,2021-07-26 17:42:30,2021-07-26 17:42:31,0.204s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""Bento"", G_StatBar_Cases, ""Object Repository/Bento/Cases_page/Bento_CasesTable"", ""Object Repository/Bento/Cases_page/Bento_CasesTableHeader"", ""Object Repository/Bento/Cases_page/Bento_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 92.0.4515.107,,,2021-07-26 17:42:31,2021-07-26 17:43:50,1m - 19.475s,PASSED
closeBrowser(),Chrome 92.0.4515.107,,,2021-07-26 17:43:50,2021-07-26 17:43:51,0.588s,PASSED
,,,,,,,
Test Cases/Bento_TestCases/Diagnosis/TC09_Bento_Filter_Diagnosis-NotReported,Chrome 92.0.4515.107,,Filter,2021-07-26 17:43:51,2021-07-26 17:46:01,2m - 9.974s,PASSED
Start listener action : getTestScriptName,Chrome 92.0.4515.107,,,2021-07-26 17:43:51,2021-07-26 17:43:51,0.001s,PASSED
closeBrowser(),Chrome 92.0.4515.107,,,2021-07-26 17:43:51,2021-07-26 17:43:51,0.005s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC09_Bento_Filter_Diagnosis-NotReported.xlsx"")",Chrome 92.0.4515.107,,,2021-07-26 17:43:51,2021-07-26 17:44:10,18.992s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Bento/NavBar/Bento_Cases-Btn""), 5)",Chrome 92.0.4515.107,,,2021-07-26 17:44:10,2021-07-26 17:44:10,0.081s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/NavBar/Bento_Cases-Btn"")",Chrome 92.0.4515.107,,,2021-07-26 17:44:10,2021-07-26 17:44:10,0.117s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/FilterByCases_Facet""), 5)",Chrome 92.0.4515.107,,,2021-07-26 17:44:10,2021-07-26 17:44:11,0.674s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/FilterByCases_Facet"")",Chrome 92.0.4515.107,,,2021-07-26 17:44:11,2021-07-26 17:44:11,0.111s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/Diagnosis/DIAGNOSIS_Ddn""), 5)",Chrome 92.0.4515.107,,,2021-07-26 17:44:11,2021-07-26 17:44:11,0.094s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/Diagnosis/DIAGNOSIS_Ddn"")",Chrome 92.0.4515.107,,,2021-07-26 17:44:11,2021-07-26 17:44:11,0.167s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/Diagnosis/NotReported_Chkbx""), 5)",Chrome 92.0.4515.107,,,2021-07-26 17:44:11,2021-07-26 17:44:12,0.236s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/Diagnosis/NotReported_Chkbx"")",Chrome 92.0.4515.107,,,2021-07-26 17:44:12,2021-07-26 17:44:12,0.167s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/Diagnosis/DIAGNOSIS_Ddn"")",Chrome 92.0.4515.107,,,2021-07-26 17:44:12,2021-07-26 17:44:12,0.156s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarBento(""Object Repository/Bento/StatBar/Bento_StatBar-Programs"", ""Object Repository/Bento/StatBar/Bento_StatBar-Arms"", ""Object Repository/Bento/StatBar/Bento_StatBar-Cases"", ""Object Repository/Bento/StatBar/Bento_StatBar-Samples"", ""Object Repository/Bento/StatBar/Bento_StatBar-Assays"", ""Object Repository/Bento/StatBar/Bento_StatBar-Files"")",Chrome 92.0.4515.107,,,2021-07-26 17:44:12,2021-07-26 17:44:20,8.435s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab""), 5)",Chrome 92.0.4515.107,,,2021-07-26 17:44:20,2021-07-26 17:44:21,0.074s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab"")",Chrome 92.0.4515.107,,,2021-07-26 17:44:21,2021-07-26 17:44:21,0.233s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""Bento"", G_StatBar_Cases, ""Object Repository/Bento/Cases_page/Bento_CasesTable"", ""Object Repository/Bento/Cases_page/Bento_CasesTableHeader"", ""Object Repository/Bento/Cases_page/Bento_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 92.0.4515.107,,,2021-07-26 17:44:21,2021-07-26 17:46:00,1m - 39.320s,PASSED
closeBrowser(),Chrome 92.0.4515.107,,,2021-07-26 17:46:00,2021-07-26 17:46:01,0.585s,PASSED
,,,,,,,
Test Cases/Bento_TestCases/Diagnosis/TC10_Bento_Filter_Diagnosis-PagetsDisease,Chrome 92.0.4515.107,,Filter,2021-07-26 17:46:01,2021-07-26 17:48:07,2m - 6.819s,PASSED
Start listener action : getTestScriptName,Chrome 92.0.4515.107,,,2021-07-26 17:46:01,2021-07-26 17:46:01,0.001s,PASSED
closeBrowser(),Chrome 92.0.4515.107,,,2021-07-26 17:46:01,2021-07-26 17:46:01,0.004s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC10_Bento_Filter_Diagnosis-PagetsDisease.xlsx"")",Chrome 92.0.4515.107,,,2021-07-26 17:46:01,2021-07-26 17:46:18,17.299s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Bento/NavBar/Bento_Cases-Btn""), 5)",Chrome 92.0.4515.107,,,2021-07-26 17:46:18,2021-07-26 17:46:19,0.102s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/NavBar/Bento_Cases-Btn"")",Chrome 92.0.4515.107,,,2021-07-26 17:46:19,2021-07-26 17:46:19,0.102s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/FilterByCases_Facet""), 5)",Chrome 92.0.4515.107,,,2021-07-26 17:46:19,2021-07-26 17:46:19,0.695s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/FilterByCases_Facet"")",Chrome 92.0.4515.107,,,2021-07-26 17:46:19,2021-07-26 17:46:19,0.110s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/Diagnosis/DIAGNOSIS_Ddn""), 5)",Chrome 92.0.4515.107,,,2021-07-26 17:46:19,2021-07-26 17:46:20,0.083s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/Diagnosis/DIAGNOSIS_Ddn"")",Chrome 92.0.4515.107,,,2021-07-26 17:46:20,2021-07-26 17:46:20,0.129s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/Diagnosis/PagetsDisease_Chkbx""), 5)",Chrome 92.0.4515.107,,,2021-07-26 17:46:20,2021-07-26 17:46:20,0.125s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/Diagnosis/PagetsDisease_Chkbx"")",Chrome 92.0.4515.107,,,2021-07-26 17:46:20,2021-07-26 17:46:20,0.228s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/Diagnosis/DIAGNOSIS_Ddn"")",Chrome 92.0.4515.107,,,2021-07-26 17:46:20,2021-07-26 17:46:20,0.149s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarBento(""Object Repository/Bento/StatBar/Bento_StatBar-Programs"", ""Object Repository/Bento/StatBar/Bento_StatBar-Arms"", ""Object Repository/Bento/StatBar/Bento_StatBar-Cases"", ""Object Repository/Bento/StatBar/Bento_StatBar-Samples"", ""Object Repository/Bento/StatBar/Bento_StatBar-Assays"", ""Object Repository/Bento/StatBar/Bento_StatBar-Files"")",Chrome 92.0.4515.107,,,2021-07-26 17:46:20,2021-07-26 17:46:29,8.411s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab""), 5)",Chrome 92.0.4515.107,,,2021-07-26 17:46:29,2021-07-26 17:46:29,0.075s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab"")",Chrome 92.0.4515.107,,,2021-07-26 17:46:29,2021-07-26 17:46:29,0.195s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""Bento"", G_StatBar_Cases, ""Object Repository/Bento/Cases_page/Bento_CasesTable"", ""Object Repository/Bento/Cases_page/Bento_CasesTableHeader"", ""Object Repository/Bento/Cases_page/Bento_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 92.0.4515.107,,,2021-07-26 17:46:29,2021-07-26 17:48:07,1m - 38.050s,PASSED
closeBrowser(),Chrome 92.0.4515.107,,,2021-07-26 17:48:07,2021-07-26 17:48:07,0.591s,PASSED
,,,,,,,
Test Cases/Bento_TestCases/Diagnosis/TC11_Bento_Filter_Diagnosis-PapillaryCarcinoma,Chrome 92.0.4515.107,,Filter,2021-07-26 17:48:07,2021-07-26 17:48:46,38.170s,PASSED
Start listener action : getTestScriptName,Chrome 92.0.4515.107,,,2021-07-26 17:48:07,2021-07-26 17:48:07,0.001s,PASSED
closeBrowser(),Chrome 92.0.4515.107,,,2021-07-26 17:48:08,2021-07-26 17:48:08,0.004s,PASSED
"openBrowser("""")",Chrome 92.0.4515.107,,,2021-07-26 17:48:08,2021-07-26 17:48:09,1.166s,PASSED
maximizeWindow(),Chrome 92.0.4515.107,,,2021-07-26 17:48:09,2021-07-26 17:48:09,0.121s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC11_Bento_Filter_Diagnosis-PapillaryCarcinoma.xlsx"")",Chrome 92.0.4515.107,,,2021-07-26 17:48:09,2021-07-26 17:48:27,17.908s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Bento/NavBar/Bento_Cases-Btn""), 5)",Chrome 92.0.4515.107,,,2021-07-26 17:48:27,2021-07-26 17:48:27,0.090s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/NavBar/Bento_Cases-Btn"")",Chrome 92.0.4515.107,,,2021-07-26 17:48:27,2021-07-26 17:48:27,0.100s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/FilterByCases_Facet""), 5)",Chrome 92.0.4515.107,,,2021-07-26 17:48:27,2021-07-26 17:48:28,0.747s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/FilterByCases_Facet"")",Chrome 92.0.4515.107,,,2021-07-26 17:48:28,2021-07-26 17:48:28,0.113s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/Diagnosis/DIAGNOSIS_Ddn""), 5)",Chrome 92.0.4515.107,,,2021-07-26 17:48:28,2021-07-26 17:48:28,0.090s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/Diagnosis/DIAGNOSIS_Ddn"")",Chrome 92.0.4515.107,,,2021-07-26 17:48:28,2021-07-26 17:48:28,0.129s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/Diagnosis/PapillaryCarcinoma_Chkbx""), 5)",Chrome 92.0.4515.107,,,2021-07-26 17:48:28,2021-07-26 17:48:29,0.258s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/Diagnosis/PapillaryCarcinoma_Chkbx"")",Chrome 92.0.4515.107,,,2021-07-26 17:48:29,2021-07-26 17:48:29,0.164s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/Diagnosis/DIAGNOSIS_Ddn"")",Chrome 92.0.4515.107,,,2021-07-26 17:48:29,2021-07-26 17:48:29,0.147s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarBento(""Object Repository/Bento/StatBar/Bento_StatBar-Programs"", ""Object Repository/Bento/StatBar/Bento_StatBar-Arms"", ""Object Repository/Bento/StatBar/Bento_StatBar-Cases"", ""Object Repository/Bento/StatBar/Bento_StatBar-Samples"", ""Object Repository/Bento/StatBar/Bento_StatBar-Assays"", ""Object Repository/Bento/StatBar/Bento_StatBar-Files"")",Chrome 92.0.4515.107,,,2021-07-26 17:48:29,2021-07-26 17:48:37,8.435s,PASSED
"ctdc.utilities.ReadExcel.Neo4j(G_CypherTabnameCases, G_QueryCasesTab)",Chrome 92.0.4515.107,,,2021-07-26 17:48:37,2021-07-26 17:48:45,7.558s,PASSED
"ctdc.utilities.runtestcaseforKatalon.validateStatBar(""Bento"")",Chrome 92.0.4515.107,,,2021-07-26 17:48:45,2021-07-26 17:48:45,0.038s,PASSED
closeBrowser(),Chrome 92.0.4515.107,,,2021-07-26 17:48:45,2021-07-26 17:48:46,0.587s,PASSED
,,,,,,,
Test Cases/Bento_TestCases/Diagnosis/TC12_Bento_Filter_Diagnosis-TubularCarcinoma,Chrome 92.0.4515.107,,Filter,2021-07-26 17:48:46,2021-07-26 17:50:54,2m - 8.732s,PASSED
Start listener action : getTestScriptName,Chrome 92.0.4515.107,,,2021-07-26 17:48:46,2021-07-26 17:48:46,0.002s,PASSED
closeBrowser(),Chrome 92.0.4515.107,,,2021-07-26 17:48:46,2021-07-26 17:48:46,0.004s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC12_Bento_Filter_Diagnosis-TubularCarcinoma.xlsx"")",Chrome 92.0.4515.107,,,2021-07-26 17:48:46,2021-07-26 17:49:04,18.265s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Bento/NavBar/Bento_Cases-Btn""), 5)",Chrome 92.0.4515.107,,,2021-07-26 17:49:04,2021-07-26 17:49:05,0.091s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/NavBar/Bento_Cases-Btn"")",Chrome 92.0.4515.107,,,2021-07-26 17:49:05,2021-07-26 17:49:05,0.094s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/FilterByCases_Facet""), 5)",Chrome 92.0.4515.107,,,2021-07-26 17:49:05,2021-07-26 17:49:05,0.681s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/FilterByCases_Facet"")",Chrome 92.0.4515.107,,,2021-07-26 17:49:05,2021-07-26 17:49:05,0.109s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/Diagnosis/DIAGNOSIS_Ddn""), 5)",Chrome 92.0.4515.107,,,2021-07-26 17:49:05,2021-07-26 17:49:05,0.083s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/Diagnosis/DIAGNOSIS_Ddn"")",Chrome 92.0.4515.107,,,2021-07-26 17:49:05,2021-07-26 17:49:06,0.130s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/Diagnosis/TubularCarcinoma_Chkbx""), 5)",Chrome 92.0.4515.107,,,2021-07-26 17:49:06,2021-07-26 17:49:06,0.136s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/Diagnosis/TubularCarcinoma_Chkbx"")",Chrome 92.0.4515.107,,,2021-07-26 17:49:06,2021-07-26 17:49:06,0.218s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/Diagnosis/DIAGNOSIS_Ddn"")",Chrome 92.0.4515.107,,,2021-07-26 17:49:06,2021-07-26 17:49:06,0.159s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarBento(""Object Repository/Bento/StatBar/Bento_StatBar-Programs"", ""Object Repository/Bento/StatBar/Bento_StatBar-Arms"", ""Object Repository/Bento/StatBar/Bento_StatBar-Cases"", ""Object Repository/Bento/StatBar/Bento_StatBar-Samples"", ""Object Repository/Bento/StatBar/Bento_StatBar-Assays"", ""Object Repository/Bento/StatBar/Bento_StatBar-Files"")",Chrome 92.0.4515.107,,,2021-07-26 17:49:06,2021-07-26 17:49:15,8.432s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab""), 5)",Chrome 92.0.4515.107,,,2021-07-26 17:49:15,2021-07-26 17:49:15,0.073s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab"")",Chrome 92.0.4515.107,,,2021-07-26 17:49:15,2021-07-26 17:49:15,0.211s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""Bento"", G_StatBar_Cases, ""Object Repository/Bento/Cases_page/Bento_CasesTable"", ""Object Repository/Bento/Cases_page/Bento_CasesTableHeader"", ""Object Repository/Bento/Cases_page/Bento_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 92.0.4515.107,,,2021-07-26 17:49:15,2021-07-26 17:50:54,1m - 38.943s,PASSED
closeBrowser(),Chrome 92.0.4515.107,,,2021-07-26 17:50:54,2021-07-26 17:50:54,0.599s,PASSED
