Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
closeBrowser(),Chrome 90.0.4430.93,,,2021-05-11 14:48:23,2021-05-11 14:48:23,0.028s,PASSED
"openBrowser("""")",Chrome 90.0.4430.93,,,2021-05-11 14:48:23,2021-05-11 14:48:25,1.769s,PASSED
maximizeWindow(),Chrome 90.0.4430.93,,,2021-05-11 14:48:25,2021-05-11 14:48:25,0.130s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC04_Bento_Filter_Diagnosis-InfilDuctLobularCarcinoma.xlsx"")",Chrome 90.0.4430.93,,,2021-05-11 14:48:25,2021-05-11 14:49:04,38.282s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Bento/NavBar/Bento_Cases-Btn""), 5)",Chrome 90.0.4430.93,,,2021-05-11 14:49:04,2021-05-11 14:49:10,6.149s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/NavBar/Bento_Cases-Btn"")",Chrome 90.0.4430.93,,,2021-05-11 14:49:10,2021-05-11 14:49:10,0.316s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/FilterByCases_Facet""), 5)",Chrome 90.0.4430.93,,,2021-05-11 14:49:10,2021-05-11 14:49:16,6.148s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/FilterByCases_Facet"")",Chrome 90.0.4430.93,,,2021-05-11 14:49:16,2021-05-11 14:49:17,0.303s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/Diagnosis/DIAGNOSIS_Ddn""), 5)",Chrome 90.0.4430.93,,,2021-05-11 14:49:17,2021-05-11 14:49:23,6.148s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/Diagnosis/DIAGNOSIS_Ddn"")",Chrome 90.0.4430.93,,,2021-05-11 14:49:23,2021-05-11 14:49:23,0.285s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/Diagnosis/InfiltrDuctalLobularCarcinoma_Chkbx""), 5)",Chrome 90.0.4430.93,,,2021-05-11 14:49:23,2021-05-11 14:49:29,6.231s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/Diagnosis/InfiltrDuctalLobularCarcinoma_Chkbx"")",Chrome 90.0.4430.93,,,2021-05-11 14:49:29,2021-05-11 14:49:30,0.436s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/Diagnosis/DIAGNOSIS_Ddn"")",Chrome 90.0.4430.93,,,2021-05-11 14:49:30,2021-05-11 14:49:30,0.414s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarBento(""Object Repository/Bento/StatBar/Bento_StatBar-Programs"", ""Object Repository/Bento/StatBar/Bento_StatBar-Arms"", ""Object Repository/Bento/StatBar/Bento_StatBar-Cases"", ""Object Repository/Bento/StatBar/Bento_StatBar-Samples"", ""Object Repository/Bento/StatBar/Bento_StatBar-Assays"", ""Object Repository/Bento/StatBar/Bento_StatBar-Files"")",Chrome 90.0.4430.93,,,2021-05-11 14:49:30,2021-05-11 14:49:39,9.202s,PASSED
"ctdc.utilities.ReadExcel.Neo4j(G_CypherTabnameCases, G_QueryCasesTab)",Chrome 90.0.4430.93,,,2021-05-11 14:49:39,2021-05-11 14:49:47,8.094s,PASSED
"ctdc.utilities.runtestcaseforKatalon.validateStatBar(""Bento"")",Chrome 90.0.4430.93,,,2021-05-11 14:49:47,2021-05-11 14:49:48,0.248s,PASSED
closeBrowser(),Chrome 90.0.4430.93,,,2021-05-11 14:49:48,2021-05-11 14:49:48,0.750s,PASSED
,,,,,,,
Test Cases/Bento_TestCases/Diagnosis/TC05_Bento_Filter_Diagnosis-InfilDuctalCarcinoma,Chrome 90.0.4430.93,,Filter,2021-05-11 14:49:48,2021-05-11 14:50:46,57.806s,PASSED
Start listener action : getTestScriptName,Chrome 90.0.4430.93,,,2021-05-11 14:49:48,2021-05-11 14:49:48,0.003s,PASSED
closeBrowser(),Chrome 90.0.4430.93,,,2021-05-11 14:49:50,2021-05-11 14:49:50,0.014s,PASSED
"openBrowser("""")",Chrome 90.0.4430.93,,,2021-05-11 14:49:50,2021-05-11 14:49:52,2.034s,PASSED
maximizeWindow(),Chrome 90.0.4430.93,,,2021-05-11 14:49:52,2021-05-11 14:49:53,0.148s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC05_Bento_Filter_Diagnosis-InfilDuctalCarcinoma.xlsx"")",Chrome 90.0.4430.93,,,2021-05-11 14:49:53,2021-05-11 14:50:03,10.630s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Bento/NavBar/Bento_Cases-Btn""), 5)",Chrome 90.0.4430.93,,,2021-05-11 14:50:03,2021-05-11 14:50:09,6.172s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/NavBar/Bento_Cases-Btn"")",Chrome 90.0.4430.93,,,2021-05-11 14:50:09,2021-05-11 14:50:10,0.718s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/FilterByCases_Facet""), 5)",Chrome 90.0.4430.93,,,2021-05-11 14:50:10,2021-05-11 14:50:16,6.218s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/FilterByCases_Facet"")",Chrome 90.0.4430.93,,,2021-05-11 14:50:16,2021-05-11 14:50:17,0.499s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/Diagnosis/DIAGNOSIS_Ddn""), 5)",Chrome 90.0.4430.93,,,2021-05-11 14:50:17,2021-05-11 14:50:23,6.316s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/Diagnosis/DIAGNOSIS_Ddn"")",Chrome 90.0.4430.93,,,2021-05-11 14:50:23,2021-05-11 14:50:23,0.347s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/Diagnosis/InfiltrDuctalCarcinoma_Chkbx""), 5)",Chrome 90.0.4430.93,,,2021-05-11 14:50:23,2021-05-11 14:50:30,6.249s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/Diagnosis/InfiltrDuctalCarcinoma_Chkbx"")",Chrome 90.0.4430.93,,,2021-05-11 14:50:30,2021-05-11 14:50:30,0.615s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/Diagnosis/DIAGNOSIS_Ddn"")",Chrome 90.0.4430.93,,,2021-05-11 14:50:30,2021-05-11 14:50:31,0.402s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarBento(""Object Repository/Bento/StatBar/Bento_StatBar-Programs"", ""Object Repository/Bento/StatBar/Bento_StatBar-Arms"", ""Object Repository/Bento/StatBar/Bento_StatBar-Cases"", ""Object Repository/Bento/StatBar/Bento_StatBar-Samples"", ""Object Repository/Bento/StatBar/Bento_StatBar-Assays"", ""Object Repository/Bento/StatBar/Bento_StatBar-Files"")",Chrome 90.0.4430.93,,,2021-05-11 14:50:31,2021-05-11 14:50:41,10.265s,PASSED
"ctdc.utilities.ReadExcel.Neo4j(G_CypherTabnameCases, G_QueryCasesTab)",Chrome 90.0.4430.93,,,2021-05-11 14:50:41,2021-05-11 14:50:45,4.301s,PASSED
"ctdc.utilities.runtestcaseforKatalon.validateStatBar(""Bento"")",Chrome 90.0.4430.93,,,2021-05-11 14:50:45,2021-05-11 14:50:45,0.126s,PASSED
closeBrowser(),Chrome 90.0.4430.93,,,2021-05-11 14:50:45,2021-05-11 14:50:46,0.805s,PASSED
,,,,,,,
Test Cases/Bento_TestCases/Diagnosis/TC06_Bento_Filter_Diagnosis-InfilLobularCarcinoma,Chrome 90.0.4430.93,,Filter,2021-05-11 14:50:46,2021-05-11 14:53:03,2m - 17.126s,PASSED
Start listener action : getTestScriptName,Chrome 90.0.4430.93,,,2021-05-11 14:50:46,2021-05-11 14:50:46,0.003s,PASSED
closeBrowser(),Chrome 90.0.4430.93,,,2021-05-11 14:50:48,2021-05-11 14:50:48,0.033s,PASSED
"openBrowser("""")",Chrome 90.0.4430.93,,,2021-05-11 14:50:48,2021-05-11 14:50:51,2.723s,PASSED
maximizeWindow(),Chrome 90.0.4430.93,,,2021-05-11 14:50:51,2021-05-11 14:50:51,0.477s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC06_Bento_Filter_Diagnosis-InfilLobularCarcinoma.xlsx"")",Chrome 90.0.4430.93,,,2021-05-11 14:50:51,2021-05-11 14:52:03,1m - 11.983s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Bento/NavBar/Bento_Cases-Btn""), 5)",Chrome 90.0.4430.93,,,2021-05-11 14:52:03,2021-05-11 14:52:10,6.417s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/NavBar/Bento_Cases-Btn"")",Chrome 90.0.4430.93,,,2021-05-11 14:52:10,2021-05-11 14:52:11,0.967s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/FilterByCases_Facet""), 5)",Chrome 90.0.4430.93,,,2021-05-11 14:52:11,2021-05-11 14:52:18,6.947s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/FilterByCases_Facet"")",Chrome 90.0.4430.93,,,2021-05-11 14:52:18,2021-05-11 14:52:23,4.902s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/Diagnosis/DIAGNOSIS_Ddn""), 5)",Chrome 90.0.4430.93,,,2021-05-11 14:52:23,2021-05-11 14:52:29,6.218s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/Diagnosis/DIAGNOSIS_Ddn"")",Chrome 90.0.4430.93,,,2021-05-11 14:52:29,2021-05-11 14:52:30,1.377s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/Diagnosis/InfiltrLobuCarcinoma_Chkbx""), 5)",Chrome 90.0.4430.93,,,2021-05-11 14:52:30,2021-05-11 14:52:37,6.401s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/Diagnosis/InfiltrLobuCarcinoma_Chkbx"")",Chrome 90.0.4430.93,,,2021-05-11 14:52:37,2021-05-11 14:52:38,0.832s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/Diagnosis/DIAGNOSIS_Ddn"")",Chrome 90.0.4430.93,,,2021-05-11 14:52:38,2021-05-11 14:52:38,0.517s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarBento(""Object Repository/Bento/StatBar/Bento_StatBar-Programs"", ""Object Repository/Bento/StatBar/Bento_StatBar-Arms"", ""Object Repository/Bento/StatBar/Bento_StatBar-Cases"", ""Object Repository/Bento/StatBar/Bento_StatBar-Samples"", ""Object Repository/Bento/StatBar/Bento_StatBar-Assays"", ""Object Repository/Bento/StatBar/Bento_StatBar-Files"")",Chrome 90.0.4430.93,,,2021-05-11 14:52:38,2021-05-11 14:52:49,10.752s,PASSED
"ctdc.utilities.ReadExcel.Neo4j(G_CypherTabnameCases, G_QueryCasesTab)",Chrome 90.0.4430.93,,,2021-05-11 14:52:49,2021-05-11 14:53:02,13.293s,PASSED
"ctdc.utilities.runtestcaseforKatalon.validateStatBar(""Bento"")",Chrome 90.0.4430.93,,,2021-05-11 14:53:02,2021-05-11 14:53:03,0.400s,PASSED
closeBrowser(),Chrome 90.0.4430.93,,,2021-05-11 14:53:03,2021-05-11 14:53:03,0.830s,PASSED
,,,,,,,
Test Cases/Bento_TestCases/Diagnosis/TC07_Bento_Filter_Diagnosis-MedullaryCarcinoma,Chrome 90.0.4430.93,,Filter,2021-05-11 14:53:03,2021-05-11 14:54:57,1m - 53.242s,PASSED
Start listener action : getTestScriptName,Chrome 90.0.4430.93,,,2021-05-11 14:53:03,2021-05-11 14:53:03,0.004s,PASSED
closeBrowser(),Chrome 90.0.4430.93,,,2021-05-11 14:53:05,2021-05-11 14:53:05,0.019s,PASSED
"openBrowser("""")",Chrome 90.0.4430.93,,,2021-05-11 14:53:05,2021-05-11 14:53:08,3.031s,PASSED
maximizeWindow(),Chrome 90.0.4430.93,,,2021-05-11 14:53:08,2021-05-11 14:53:09,0.451s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC07_Bento_Filter_Diagnosis-MedullaryCarcinoma.xlsx"")",Chrome 90.0.4430.93,,,2021-05-11 14:53:09,2021-05-11 14:54:04,54.848s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Bento/NavBar/Bento_Cases-Btn""), 5)",Chrome 90.0.4430.93,,,2021-05-11 14:54:04,2021-05-11 14:54:10,6.252s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/NavBar/Bento_Cases-Btn"")",Chrome 90.0.4430.93,,,2021-05-11 14:54:10,2021-05-11 14:54:10,0.532s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/FilterByCases_Facet""), 5)",Chrome 90.0.4430.93,,,2021-05-11 14:54:10,2021-05-11 14:54:17,6.333s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/FilterByCases_Facet"")",Chrome 90.0.4430.93,,,2021-05-11 14:54:17,2021-05-11 14:54:21,3.915s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/Diagnosis/DIAGNOSIS_Ddn""), 5)",Chrome 90.0.4430.93,,,2021-05-11 14:54:21,2021-05-11 14:54:27,6.300s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/Diagnosis/DIAGNOSIS_Ddn"")",Chrome 90.0.4430.93,,,2021-05-11 14:54:27,2021-05-11 14:54:28,0.614s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/Diagnosis/MedullaryCarcinoma_Chkbx""), 5)",Chrome 90.0.4430.93,,,2021-05-11 14:54:28,2021-05-11 14:54:34,6.319s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/Diagnosis/MedullaryCarcinoma_Chkbx"")",Chrome 90.0.4430.93,,,2021-05-11 14:54:34,2021-05-11 14:54:35,0.781s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/Diagnosis/DIAGNOSIS_Ddn"")",Chrome 90.0.4430.93,,,2021-05-11 14:54:35,2021-05-11 14:54:35,0.748s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarBento(""Object Repository/Bento/StatBar/Bento_StatBar-Programs"", ""Object Repository/Bento/StatBar/Bento_StatBar-Arms"", ""Object Repository/Bento/StatBar/Bento_StatBar-Cases"", ""Object Repository/Bento/StatBar/Bento_StatBar-Samples"", ""Object Repository/Bento/StatBar/Bento_StatBar-Assays"", ""Object Repository/Bento/StatBar/Bento_StatBar-Files"")",Chrome 90.0.4430.93,,,2021-05-11 14:54:35,2021-05-11 14:54:46,10.632s,PASSED
"ctdc.utilities.ReadExcel.Neo4j(G_CypherTabnameCases, G_QueryCasesTab)",Chrome 90.0.4430.93,,,2021-05-11 14:54:46,2021-05-11 14:54:54,8.480s,PASSED
"ctdc.utilities.runtestcaseforKatalon.validateStatBar(""Bento"")",Chrome 90.0.4430.93,,,2021-05-11 14:54:54,2021-05-11 14:54:55,0.384s,PASSED
closeBrowser(),Chrome 90.0.4430.93,,,2021-05-11 14:54:55,2021-05-11 14:54:57,1.745s,PASSED
,,,,,,,
Test Cases/Bento_TestCases/Diagnosis/TC08_Bento_Filter_Diagnosis-MucinousColloidCarcinoma,Chrome 90.0.4430.93,,Filter,2021-05-11 14:54:57,2021-05-11 14:56:19,1m - 22.756s,PASSED
Start listener action : getTestScriptName,Chrome 90.0.4430.93,,,2021-05-11 14:54:57,2021-05-11 14:54:57,0.004s,PASSED
closeBrowser(),Chrome 90.0.4430.93,,,2021-05-11 14:54:59,2021-05-11 14:54:59,0.013s,PASSED
"openBrowser("""")",Chrome 90.0.4430.93,,,2021-05-11 14:54:59,2021-05-11 14:55:02,3.279s,PASSED
maximizeWindow(),Chrome 90.0.4430.93,,,2021-05-11 14:55:02,2021-05-11 14:55:03,0.210s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC08_Bento_Filter_Diagnosis-MucinousColloidCarcinoma.xlsx"")",Chrome 90.0.4430.93,,,2021-05-11 14:55:03,2021-05-11 14:55:28,25.066s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Bento/NavBar/Bento_Cases-Btn""), 5)",Chrome 90.0.4430.93,,,2021-05-11 14:55:28,2021-05-11 14:55:34,6.502s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/NavBar/Bento_Cases-Btn"")",Chrome 90.0.4430.93,,,2021-05-11 14:55:34,2021-05-11 14:55:35,0.502s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/FilterByCases_Facet""), 5)",Chrome 90.0.4430.93,,,2021-05-11 14:55:35,2021-05-11 14:55:41,6.400s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/FilterByCases_Facet"")",Chrome 90.0.4430.93,,,2021-05-11 14:55:41,2021-05-11 14:55:42,0.928s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/Diagnosis/DIAGNOSIS_Ddn""), 5)",Chrome 90.0.4430.93,,,2021-05-11 14:55:42,2021-05-11 14:55:48,6.383s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/Diagnosis/DIAGNOSIS_Ddn"")",Chrome 90.0.4430.93,,,2021-05-11 14:55:48,2021-05-11 14:55:50,2.045s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/Diagnosis/MucinousCollCarcinoma_Chkbx""), 5)",Chrome 90.0.4430.93,,,2021-05-11 14:55:50,2021-05-11 14:55:57,6.320s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/Diagnosis/MucinousCollCarcinoma_Chkbx"")",Chrome 90.0.4430.93,,,2021-05-11 14:55:57,2021-05-11 14:55:57,0.634s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/Diagnosis/DIAGNOSIS_Ddn"")",Chrome 90.0.4430.93,,,2021-05-11 14:55:57,2021-05-11 14:55:58,0.786s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarBento(""Object Repository/Bento/StatBar/Bento_StatBar-Programs"", ""Object Repository/Bento/StatBar/Bento_StatBar-Arms"", ""Object Repository/Bento/StatBar/Bento_StatBar-Cases"", ""Object Repository/Bento/StatBar/Bento_StatBar-Samples"", ""Object Repository/Bento/StatBar/Bento_StatBar-Assays"", ""Object Repository/Bento/StatBar/Bento_StatBar-Files"")",Chrome 90.0.4430.93,,,2021-05-11 14:55:58,2021-05-11 14:56:09,10.949s,PASSED
"ctdc.utilities.ReadExcel.Neo4j(G_CypherTabnameCases, G_QueryCasesTab)",Chrome 90.0.4430.93,,,2021-05-11 14:56:09,2021-05-11 14:56:18,9.100s,PASSED
"ctdc.utilities.runtestcaseforKatalon.validateStatBar(""Bento"")",Chrome 90.0.4430.93,,,2021-05-11 14:56:18,2021-05-11 14:56:18,0.276s,PASSED
closeBrowser(),Chrome 90.0.4430.93,,,2021-05-11 14:56:18,2021-05-11 14:56:19,0.953s,PASSED
,,,,,,,
Test Cases/Bento_TestCases/Diagnosis/TC09_Bento_Filter_Diagnosis-NotReported,Chrome 90.0.4430.93,,Filter,2021-05-11 14:56:19,2021-05-11 14:57:37,1m - 17.325s,PASSED
Start listener action : getTestScriptName,Chrome 90.0.4430.93,,,2021-05-11 14:56:19,2021-05-11 14:56:19,0.007s,PASSED
closeBrowser(),Chrome 90.0.4430.93,,,2021-05-11 14:56:22,2021-05-11 14:56:22,0.026s,PASSED
"openBrowser("""")",Chrome 90.0.4430.93,,,2021-05-11 14:56:22,2021-05-11 14:56:25,3.493s,PASSED
maximizeWindow(),Chrome 90.0.4430.93,,,2021-05-11 14:56:25,2021-05-11 14:56:26,0.150s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC09_Bento_Filter_Diagnosis-NotReported.xlsx"")",Chrome 90.0.4430.93,,,2021-05-11 14:56:26,2021-05-11 14:56:41,15.423s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Bento/NavBar/Bento_Cases-Btn""), 5)",Chrome 90.0.4430.93,,,2021-05-11 14:56:41,2021-05-11 14:56:47,6.461s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/NavBar/Bento_Cases-Btn"")",Chrome 90.0.4430.93,,,2021-05-11 14:56:48,2021-05-11 14:56:48,0.613s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/FilterByCases_Facet""), 5)",Chrome 90.0.4430.93,,,2021-05-11 14:56:48,2021-05-11 14:56:55,6.570s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/FilterByCases_Facet"")",Chrome 90.0.4430.93,,,2021-05-11 14:56:55,2021-05-11 14:56:59,4.178s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/Diagnosis/DIAGNOSIS_Ddn""), 5)",Chrome 90.0.4430.93,,,2021-05-11 14:56:59,2021-05-11 14:57:05,6.453s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/Diagnosis/DIAGNOSIS_Ddn"")",Chrome 90.0.4430.93,,,2021-05-11 14:57:05,2021-05-11 14:57:06,0.861s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/Diagnosis/NotReported_Chkbx""), 5)",Chrome 90.0.4430.93,,,2021-05-11 14:57:06,2021-05-11 14:57:12,6.317s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/Diagnosis/NotReported_Chkbx"")",Chrome 90.0.4430.93,,,2021-05-11 14:57:12,2021-05-11 14:57:13,0.883s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/Diagnosis/DIAGNOSIS_Ddn"")",Chrome 90.0.4430.93,,,2021-05-11 14:57:13,2021-05-11 14:57:14,0.796s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarBento(""Object Repository/Bento/StatBar/Bento_StatBar-Programs"", ""Object Repository/Bento/StatBar/Bento_StatBar-Arms"", ""Object Repository/Bento/StatBar/Bento_StatBar-Cases"", ""Object Repository/Bento/StatBar/Bento_StatBar-Samples"", ""Object Repository/Bento/StatBar/Bento_StatBar-Assays"", ""Object Repository/Bento/StatBar/Bento_StatBar-Files"")",Chrome 90.0.4430.93,,,2021-05-11 14:57:14,2021-05-11 14:57:26,11.833s,PASSED
"ctdc.utilities.ReadExcel.Neo4j(G_CypherTabnameCases, G_QueryCasesTab)",Chrome 90.0.4430.93,,,2021-05-11 14:57:26,2021-05-11 14:57:35,9.096s,PASSED
"ctdc.utilities.runtestcaseforKatalon.validateStatBar(""Bento"")",Chrome 90.0.4430.93,,,2021-05-11 14:57:35,2021-05-11 14:57:35,0.386s,PASSED
closeBrowser(),Chrome 90.0.4430.93,,,2021-05-11 14:57:35,2021-05-11 14:57:37,1.214s,PASSED
,,,,,,,
Test Cases/Bento_TestCases/Diagnosis/TC10_Bento_Filter_Diagnosis-PagetsDisease,Chrome 90.0.4430.93,,Filter,2021-05-11 14:57:37,2021-05-11 15:00:59,3m - 21.826s,PASSED
Start listener action : getTestScriptName,Chrome 90.0.4430.93,,,2021-05-11 14:57:37,2021-05-11 14:57:37,0.002s,PASSED
closeBrowser(),Chrome 90.0.4430.93,,,2021-05-11 14:57:40,2021-05-11 14:57:40,0.031s,PASSED
"openBrowser("""")",Chrome 90.0.4430.93,,,2021-05-11 14:57:40,2021-05-11 14:57:44,4.471s,PASSED
maximizeWindow(),Chrome 90.0.4430.93,,,2021-05-11 14:57:44,2021-05-11 14:57:45,0.365s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC10_Bento_Filter_Diagnosis-PagetsDisease.xlsx"")",Chrome 90.0.4430.93,,,2021-05-11 14:57:45,2021-05-11 14:59:47,2m - 2.148s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Bento/NavBar/Bento_Cases-Btn""), 5)",Chrome 90.0.4430.93,,,2021-05-11 14:59:47,2021-05-11 14:59:53,6.595s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/NavBar/Bento_Cases-Btn"")",Chrome 90.0.4430.93,,,2021-05-11 14:59:53,2021-05-11 14:59:54,1.049s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/FilterByCases_Facet""), 5)",Chrome 90.0.4430.93,,,2021-05-11 14:59:54,2021-05-11 15:00:02,7.294s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/FilterByCases_Facet"")",Chrome 90.0.4430.93,,,2021-05-11 15:00:02,2021-05-11 15:00:07,5.636s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/Diagnosis/DIAGNOSIS_Ddn""), 5)",Chrome 90.0.4430.93,,,2021-05-11 15:00:07,2021-05-11 15:00:14,7.116s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/Diagnosis/DIAGNOSIS_Ddn"")",Chrome 90.0.4430.93,,,2021-05-11 15:00:14,2021-05-11 15:00:18,3.066s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/Diagnosis/PagetsDisease_Chkbx""), 5)",Chrome 90.0.4430.93,,,2021-05-11 15:00:18,2021-05-11 15:00:24,6.712s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/Diagnosis/PagetsDisease_Chkbx"")",Chrome 90.0.4430.93,,,2021-05-11 15:00:24,2021-05-11 15:00:28,3.370s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/Diagnosis/DIAGNOSIS_Ddn"")",Chrome 90.0.4430.93,,,2021-05-11 15:00:28,2021-05-11 15:00:34,5.999s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarBento(""Object Repository/Bento/StatBar/Bento_StatBar-Programs"", ""Object Repository/Bento/StatBar/Bento_StatBar-Arms"", ""Object Repository/Bento/StatBar/Bento_StatBar-Cases"", ""Object Repository/Bento/StatBar/Bento_StatBar-Samples"", ""Object Repository/Bento/StatBar/Bento_StatBar-Assays"", ""Object Repository/Bento/StatBar/Bento_StatBar-Files"")",Chrome 90.0.4430.93,,,2021-05-11 15:00:34,2021-05-11 15:00:48,14.586s,PASSED
"ctdc.utilities.ReadExcel.Neo4j(G_CypherTabnameCases, G_QueryCasesTab)",Chrome 90.0.4430.93,,,2021-05-11 15:00:48,2021-05-11 15:00:57,8.597s,PASSED
"ctdc.utilities.runtestcaseforKatalon.validateStatBar(""Bento"")",Chrome 90.0.4430.93,,,2021-05-11 15:00:57,2021-05-11 15:00:57,0.331s,PASSED
closeBrowser(),Chrome 90.0.4430.93,,,2021-05-11 15:00:57,2021-05-11 15:00:59,1.402s,PASSED
,,,,,,,
Test Cases/Bento_TestCases/Diagnosis/TC11_Bento_Filter_Diagnosis-PapillaryCarcinoma,Chrome 90.0.4430.93,,Filter,2021-05-11 15:00:59,2021-05-11 15:02:40,1m - 40.991s,FAILED
