Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"ctdc.utilities.runtestcaseforKatalon.readStatBarCDS(""Object Repository/CDS/StatBar/CDS_StatBar-Studies"", ""Object Repository/CDS/StatBar/CDS_StatBar-DiseaseSites"", ""Object Repository/CDS/StatBar/CDS_StatBar-Participants"", ""Object Repository/CDS/StatBar/CDS_StatBar-Samples"", ""Object Repository/CDS/StatBar/CDS_StatBar-Files"")",Chrome 101.0.4951.67,,,2022-05-19 09:43:01,2022-05-19 09:43:17,15.557s,PASSED
"waitForElementPresent(findTestObject(""CDS/Cases_page/CDSResults_Cases_Tab""), 5)",Chrome 101.0.4951.67,,,2022-05-19 09:43:17,2022-05-19 09:43:17,0.154s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/CDS/Cases_page/CDSResults_Cases_Tab"")",Chrome 101.0.4951.67,,,2022-05-19 09:43:17,2022-05-19 09:43:17,0.233s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""CDS"", G_StatBar_Studies, ""Object Repository/CDS/Cases_page/CDS_CasesTable"", ""Object Repository/CDS/Cases_page/CDS_CasesTableHeader"", ""Object Repository/CDS/Cases_page/CDS_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 101.0.4951.67,,,2022-05-19 09:43:17,2022-05-19 09:43:46,28.703s,PASSED
closeBrowser(),Chrome 101.0.4951.67,,,2022-05-19 09:43:46,2022-05-19 09:43:47,0.595s,PASSED
,,,,,,,
Test Cases/CDS_TestCases/Gender/TC03_CDS_Filter_Gender-Unknown,Chrome 101.0.4951.67,,,2022-05-19 09:43:47,2022-05-19 09:45:16,1m - 29.349s,PASSED
Start listener action : getTestScriptName,Chrome 101.0.4951.67,,,2022-05-19 09:43:47,2022-05-19 09:43:47,0.001s,PASSED
closeBrowser(),Chrome 101.0.4951.67,,,2022-05-19 09:43:47,2022-05-19 09:43:47,0.006s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC03_CDS_Filter_Gender-Unknown.xlsx"")",Chrome 101.0.4951.67,,,2022-05-19 09:43:47,2022-05-19 09:44:19,31.503s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/CDS/NavBar/CDS_Data-Btn""), 5)",Chrome 101.0.4951.67,,,2022-05-19 09:44:19,2022-05-19 09:44:19,0.162s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCDSStat(""Object Repository/CDS/NavBar/CDS_Data-Btn"")",Chrome 101.0.4951.67,,,2022-05-19 09:44:19,2022-05-19 09:44:23,4.009s,PASSED
"waitForElementPresent(findTestObject(""CDS/Filter/Gender/Gender-Ddn""), 5)",Chrome 101.0.4951.67,,,2022-05-19 09:44:23,2022-05-19 09:44:23,0.185s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCDSStat(""CDS/Filter/Gender/Gender-Ddn"")",Chrome 101.0.4951.67,,,2022-05-19 09:44:23,2022-05-19 09:44:26,3.280s,PASSED
"waitForElementPresent(findTestObject(""CDS/Filter/Gender/Unknown-Chkbx""), 5)",Chrome 101.0.4951.67,,,2022-05-19 09:44:26,2022-05-19 09:44:27,0.179s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCDSStat(""CDS/Filter/Gender/Unknown-Chkbx"")",Chrome 101.0.4951.67,,,2022-05-19 09:44:27,2022-05-19 09:44:30,3.564s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCDS(""Object Repository/CDS/StatBar/CDS_StatBar-Studies"", ""Object Repository/CDS/StatBar/CDS_StatBar-DiseaseSites"", ""Object Repository/CDS/StatBar/CDS_StatBar-Participants"", ""Object Repository/CDS/StatBar/CDS_StatBar-Samples"", ""Object Repository/CDS/StatBar/CDS_StatBar-Files"")",Chrome 101.0.4951.67,,,2022-05-19 09:44:30,2022-05-19 09:44:46,15.889s,PASSED
"waitForElementPresent(findTestObject(""CDS/Cases_page/CDSResults_Cases_Tab""), 5)",Chrome 101.0.4951.67,,,2022-05-19 09:44:46,2022-05-19 09:44:46,0.137s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/CDS/Cases_page/CDSResults_Cases_Tab"")",Chrome 101.0.4951.67,,,2022-05-19 09:44:46,2022-05-19 09:44:46,0.307s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""CDS"", G_StatBar_Studies, ""Object Repository/CDS/Cases_page/CDS_CasesTable"", ""Object Repository/CDS/Cases_page/CDS_CasesTableHeader"", ""Object Repository/CDS/Cases_page/CDS_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 101.0.4951.67,,,2022-05-19 09:44:46,2022-05-19 09:45:15,28.918s,PASSED
closeBrowser(),Chrome 101.0.4951.67,,,2022-05-19 09:45:15,2022-05-19 09:45:16,0.611s,PASSED
,,,,,,,
Test Cases/CDS_TestCases/Study/TC01_CDS_Filter_Study-A,Chrome 101.0.4951.67,,,2022-05-19 09:49:23,2022-05-19 09:50:31,1m - 8.280s,ERROR
Start listener action : getTestScriptName,Chrome 101.0.4951.67,,,2022-05-19 09:49:23,2022-05-19 09:49:23,0.002s,PASSED
closeBrowser(),Chrome 101.0.4951.67,,,2022-05-19 09:49:23,2022-05-19 09:49:24,0.593s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC01_CDS_Filter_Study-A.xlsx"")",Chrome 101.0.4951.67,,,2022-05-19 09:49:24,2022-05-19 09:49:50,26.386s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/CDS/NavBar/CDS_Data-Btn""), 5)",Chrome 101.0.4951.67,,,2022-05-19 09:49:50,2022-05-19 09:49:50,0.156s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCDSStat(""Object Repository/CDS/NavBar/CDS_Data-Btn"")",Chrome 101.0.4951.67,,,2022-05-19 09:49:50,2022-05-19 09:49:54,3.945s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/CDS/Filter/Study/Study_Ddn""), 5)",Chrome 101.0.4951.67,,,2022-05-19 09:49:54,2022-05-19 09:49:54,0.210s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCDSStat(""Object Repository/CDS/Filter/Study/Study_Ddn"")",Chrome 101.0.4951.67,,,2022-05-19 09:49:54,2022-05-19 09:49:58,3.380s,PASSED
"waitForElementPresent(findTestObject(""CDS/Filter/Study/CDS-Study-A-Chkbx""), 5)",Chrome 101.0.4951.67,,,2022-05-19 09:49:58,2022-05-19 09:49:58,0.210s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCDSStat(""CDS/Filter/Study/CDS-Study-A-Chkbx"")",Chrome 101.0.4951.67,,,2022-05-19 09:49:58,2022-05-19 09:50:02,3.963s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCDS(""Object Repository/CDS/StatBar/CDS_StatBar-Studies"", ""Object Repository/CDS/StatBar/CDS_StatBar-DiseaseSites"", ""Object Repository/CDS/StatBar/CDS_StatBar-Participants"", ""Object Repository/CDS/StatBar/CDS_StatBar-Samples"", ""Object Repository/CDS/StatBar/CDS_StatBar-Files"")",Chrome 101.0.4951.67,,,2022-05-19 09:50:02,2022-05-19 09:50:18,15.819s,PASSED
"waitForElementPresent(findTestObject(""CDS/Cases_page/CDSResults_Cases_Tab""), 5)",Chrome 101.0.4951.67,,,2022-05-19 09:50:18,2022-05-19 09:50:18,0.151s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/CDS/Cases_page/CDSResults_Cases_Tab"")",Chrome 101.0.4951.67,,,2022-05-19 09:50:18,2022-05-19 09:50:18,0.307s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""CDS"", G_StatBar_Studies, ""Object Repository/CDS/Cases_page/CDS_CasesTable"", ""Object Repository/CDS/Cases_page/CDS_CasesTableHeader"", ""Object Repository/CDS/Cases_page/CDS_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 101.0.4951.67,,,2022-05-19 09:50:18,2022-05-19 09:50:31,13.145s,ERROR
,,,,,,,
Test Cases/CDS_TestCases/Study/TC02_CDS_Filter_Study-B,Chrome 101.0.4951.67,,,2022-05-19 09:54:26,2022-05-19 09:55:35,1m - 9.372s,ERROR
Start listener action : getTestScriptName,Chrome 101.0.4951.67,,,2022-05-19 09:54:26,2022-05-19 09:54:26,0.002s,PASSED
closeBrowser(),Chrome 101.0.4951.67,,,2022-05-19 09:54:26,2022-05-19 09:54:27,0.579s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC02_CDS_Filter_Study-B.xlsx"")",Chrome 101.0.4951.67,,,2022-05-19 09:54:27,2022-05-19 09:54:54,27.425s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/CDS/NavBar/CDS_Data-Btn""), 5)",Chrome 101.0.4951.67,,,2022-05-19 09:54:54,2022-05-19 09:54:54,0.171s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCDSStat(""Object Repository/CDS/NavBar/CDS_Data-Btn"")",Chrome 101.0.4951.67,,,2022-05-19 09:54:54,2022-05-19 09:54:58,3.953s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/CDS/Filter/Study/Study_Ddn""), 5)",Chrome 101.0.4951.67,,,2022-05-19 09:54:58,2022-05-19 09:54:58,0.205s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCDSStat(""Object Repository/CDS/Filter/Study/Study_Ddn"")",Chrome 101.0.4951.67,,,2022-05-19 09:54:58,2022-05-19 09:55:02,3.410s,PASSED
"waitForElementPresent(findTestObject(""CDS/Filter/Study/CDS-Study-B-Chkbx""), 5)",Chrome 101.0.4951.67,,,2022-05-19 09:55:02,2022-05-19 09:55:02,0.174s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCDSStat(""CDS/Filter/Study/CDS-Study-B-Chkbx"")",Chrome 101.0.4951.67,,,2022-05-19 09:55:02,2022-05-19 09:55:06,3.983s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCDS(""Object Repository/CDS/StatBar/CDS_StatBar-Studies"", ""Object Repository/CDS/StatBar/CDS_StatBar-DiseaseSites"", ""Object Repository/CDS/StatBar/CDS_StatBar-Participants"", ""Object Repository/CDS/StatBar/CDS_StatBar-Samples"", ""Object Repository/CDS/StatBar/CDS_StatBar-Files"")",Chrome 101.0.4951.67,,,2022-05-19 09:55:06,2022-05-19 09:55:22,16.054s,PASSED
"waitForElementPresent(findTestObject(""CDS/Cases_page/CDSResults_Cases_Tab""), 5)",Chrome 101.0.4951.67,,,2022-05-19 09:55:22,2022-05-19 09:55:22,0.158s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/CDS/Cases_page/CDSResults_Cases_Tab"")",Chrome 101.0.4951.67,,,2022-05-19 09:55:22,2022-05-19 09:55:22,0.365s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""CDS"", G_StatBar_Studies, ""Object Repository/CDS/Cases_page/CDS_CasesTable"", ""Object Repository/CDS/Cases_page/CDS_CasesTableHeader"", ""Object Repository/CDS/Cases_page/CDS_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 101.0.4951.67,,,2022-05-19 09:55:22,2022-05-19 09:55:35,12.882s,ERROR
,,,,,,,
Test Cases/CDS_TestCases/Study/TC03_CDS_Filter_Study-C,Chrome 101.0.4951.67,,,2022-05-19 09:59:35,2022-05-19 10:00:55,1m - 19.646s,ERROR
Start listener action : getTestScriptName,Chrome 101.0.4951.67,,,2022-05-19 09:59:35,2022-05-19 09:59:35,0.001s,PASSED
closeBrowser(),Chrome 101.0.4951.67,,,2022-05-19 09:59:35,2022-05-19 09:59:36,0.596s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC03_CDS_Filter_Study-C.xlsx"")",Chrome 101.0.4951.67,,,2022-05-19 09:59:36,2022-05-19 10:00:13,36.820s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/CDS/NavBar/CDS_Data-Btn""), 5)",Chrome 101.0.4951.67,,,2022-05-19 10:00:13,2022-05-19 10:00:13,0.196s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCDSStat(""Object Repository/CDS/NavBar/CDS_Data-Btn"")",Chrome 101.0.4951.67,,,2022-05-19 10:00:13,2022-05-19 10:00:18,5.179s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/CDS/Filter/Study/Study_Ddn""), 5)",Chrome 101.0.4951.67,,,2022-05-19 10:00:18,2022-05-19 10:00:18,0.162s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCDSStat(""Object Repository/CDS/Filter/Study/Study_Ddn"")",Chrome 101.0.4951.67,,,2022-05-19 10:00:18,2022-05-19 10:00:22,3.280s,PASSED
"waitForElementPresent(findTestObject(""CDS/Filter/Study/CDS-Study-C-Chkbx""), 5)",Chrome 101.0.4951.67,,,2022-05-19 10:00:22,2022-05-19 10:00:22,0.157s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCDSStat(""CDS/Filter/Study/CDS-Study-C-Chkbx"")",Chrome 101.0.4951.67,,,2022-05-19 10:00:22,2022-05-19 10:00:26,3.960s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCDS(""Object Repository/CDS/StatBar/CDS_StatBar-Studies"", ""Object Repository/CDS/StatBar/CDS_StatBar-DiseaseSites"", ""Object Repository/CDS/StatBar/CDS_StatBar-Participants"", ""Object Repository/CDS/StatBar/CDS_StatBar-Samples"", ""Object Repository/CDS/StatBar/CDS_StatBar-Files"")",Chrome 101.0.4951.67,,,2022-05-19 10:00:26,2022-05-19 10:00:42,15.820s,PASSED
"waitForElementPresent(findTestObject(""CDS/Cases_page/CDSResults_Cases_Tab""), 5)",Chrome 101.0.4951.67,,,2022-05-19 10:00:42,2022-05-19 10:00:42,0.139s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/CDS/Cases_page/CDSResults_Cases_Tab"")",Chrome 101.0.4951.67,,,2022-05-19 10:00:42,2022-05-19 10:00:42,0.361s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""CDS"", G_StatBar_Studies, ""Object Repository/CDS/Cases_page/CDS_CasesTable"", ""Object Repository/CDS/Cases_page/CDS_CasesTableHeader"", ""Object Repository/CDS/Cases_page/CDS_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 101.0.4951.67,,,2022-05-19 10:00:42,2022-05-19 10:00:55,12.962s,ERROR
,,,,,,,
Test Cases/CDS_TestCases/Study/TC04_CDS_Filter_Study-D,Chrome 101.0.4951.67,,,2022-05-19 10:00:55,2022-05-19 10:02:57,2m - 1.479s,PASSED
Start listener action : getTestScriptName,Chrome 101.0.4951.67,,,2022-05-19 10:00:55,2022-05-19 10:00:55,0.002s,PASSED
closeBrowser(),Chrome 101.0.4951.67,,,2022-05-19 10:00:56,2022-05-19 10:00:57,0.586s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC04_CDS_Filter_Study-D.xlsx"")",Chrome 101.0.4951.67,,,2022-05-19 10:00:57,2022-05-19 10:01:35,38.950s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/CDS/NavBar/CDS_Data-Btn""), 5)",Chrome 101.0.4951.67,,,2022-05-19 10:01:35,2022-05-19 10:01:36,0.188s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCDSStat(""Object Repository/CDS/NavBar/CDS_Data-Btn"")",Chrome 101.0.4951.67,,,2022-05-19 10:01:36,2022-05-19 10:01:40,4.022s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/CDS/Filter/Study/Study_Ddn""), 5)",Chrome 101.0.4951.67,,,2022-05-19 10:01:40,2022-05-19 10:01:40,0.175s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCDSStat(""Object Repository/CDS/Filter/Study/Study_Ddn"")",Chrome 101.0.4951.67,,,2022-05-19 10:01:40,2022-05-19 10:01:43,3.355s,PASSED
"waitForElementPresent(findTestObject(""CDS/Filter/Study/CDS-Study-D-Chkbx""), 5)",Chrome 101.0.4951.67,,,2022-05-19 10:01:43,2022-05-19 10:01:43,0.120s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCDSStat(""CDS/Filter/Study/CDS-Study-D-Chkbx"")",Chrome 101.0.4951.67,,,2022-05-19 10:01:43,2022-05-19 10:01:47,3.450s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCDS(""Object Repository/CDS/StatBar/CDS_StatBar-Studies"", ""Object Repository/CDS/StatBar/CDS_StatBar-DiseaseSites"", ""Object Repository/CDS/StatBar/CDS_StatBar-Participants"", ""Object Repository/CDS/StatBar/CDS_StatBar-Samples"", ""Object Repository/CDS/StatBar/CDS_StatBar-Files"")",Chrome 101.0.4951.67,,,2022-05-19 10:01:47,2022-05-19 10:02:03,15.855s,PASSED
"waitForElementPresent(findTestObject(""CDS/Cases_page/CDSResults_Cases_Tab""), 5)",Chrome 101.0.4951.67,,,2022-05-19 10:02:03,2022-05-19 10:02:03,0.132s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/CDS/Cases_page/CDSResults_Cases_Tab"")",Chrome 101.0.4951.67,,,2022-05-19 10:02:03,2022-05-19 10:02:03,0.315s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""CDS"", G_StatBar_Studies, ""Object Repository/CDS/Cases_page/CDS_CasesTable"", ""Object Repository/CDS/Cases_page/CDS_CasesTableHeader"", ""Object Repository/CDS/Cases_page/CDS_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 101.0.4951.67,,,2022-05-19 10:02:03,2022-05-19 10:02:23,19.416s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/CDS/Cases_page/CDSResults_Files_Tab""), 5)",Chrome 101.0.4951.67,,,2022-05-19 10:02:23,2022-05-19 10:02:23,0.134s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/CDS/Cases_page/CDSResults_Files_Tab"")",Chrome 101.0.4951.67,,,2022-05-19 10:02:23,2022-05-19 10:02:23,0.329s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""CDS"", G_StatBar_Files, ""Object Repository/CDS/Cases_page/CDS_FilesTable"", ""Object Repository/CDS/Cases_page/CDS_FilesTableHeader"", ""Object Repository/CDS/Cases_page/CDS_FilesTabNextBtn"", G_WebTabnameFiles, G_CypherTabnameFiles, G_QueryFilesTab)",Chrome 101.0.4951.67,,,2022-05-19 10:02:23,2022-05-19 10:02:56,32.994s,PASSED
closeBrowser(),Chrome 101.0.4951.67,,,2022-05-19 10:02:56,2022-05-19 10:02:57,0.581s,PASSED
