Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/NavBar/Bento_Cases-Btn"")",Chrome 100.0.4896.127,,,2022-04-19 18:30:31,2022-04-19 18:30:31,0.130s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/Chemotherapy/Chemotherapy_Ddn""), 5)",Chrome 100.0.4896.127,,,2022-04-19 18:30:31,2022-04-19 18:30:32,0.882s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/Chemotherapy/Chemotherapy_Ddn"")",Chrome 100.0.4896.127,,,2022-04-19 18:30:32,2022-04-19 18:30:32,0.164s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/Filter/Chemotherapy/OtherAnthraWithNoTaxane_Chkbx"")",Chrome 100.0.4896.127,,,2022-04-19 18:30:32,2022-04-19 18:30:33,0.225s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/Filter/Chemotherapy/Chemotherapy_Ddn"")",Chrome 100.0.4896.127,,,2022-04-19 18:30:33,2022-04-19 18:30:33,0.679s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarBento(""Object Repository/Bento/StatBar/Bento_StatBar-Programs"", ""Object Repository/Bento/StatBar/Bento_StatBar-Arms"", ""Object Repository/Bento/StatBar/Bento_StatBar-Cases"", ""Object Repository/Bento/StatBar/Bento_StatBar-Samples"", ""Object Repository/Bento/StatBar/Bento_StatBar-Assays"", ""Object Repository/Bento/StatBar/Bento_StatBar-Files"")",Chrome 100.0.4896.127,,,2022-04-19 18:30:33,2022-04-19 18:30:42,8.593s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab""), 5)",Chrome 100.0.4896.127,,,2022-04-19 18:30:42,2022-04-19 18:30:42,0.087s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab"")",Chrome 100.0.4896.127,,,2022-04-19 18:30:42,2022-04-19 18:30:42,0.209s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""Bento"", G_StatBar_Cases, ""Object Repository/Bento/Cases_page/Bento_CasesTable"", ""Object Repository/Bento/Cases_page/Bento_CasesTableHeader"", ""Object Repository/Bento/Cases_page/Bento_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 100.0.4896.127,,,2022-04-19 18:30:42,2022-04-19 18:30:59,16.428s,PASSED
closeBrowser(),Chrome 100.0.4896.127,,,2022-04-19 18:30:59,2022-04-19 18:30:59,0.588s,PASSED
,,,,,,,
Test Cases/Bento_TestCases/Chemotherapy/TC12_Bento_Filter_Chemo-StandardAcWithTaxane,Chrome 100.0.4896.127,,Filter,2022-04-19 18:30:59,2022-04-19 18:31:59,59.715s,PASSED
Start listener action : getTestScriptName,Chrome 100.0.4896.127,,,2022-04-19 18:30:59,2022-04-19 18:30:59,0.002s,PASSED
closeBrowser(),Chrome 100.0.4896.127,,,2022-04-19 18:31:00,2022-04-19 18:31:00,0.004s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC12_Bento_Filter_Chemo-StandardAcWithTaxane.xlsx"")",Chrome 100.0.4896.127,,,2022-04-19 18:31:00,2022-04-19 18:31:18,18.660s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Bento/NavBar/Bento_Cases-Btn""), 5)",Chrome 100.0.4896.127,,,2022-04-19 18:31:18,2022-04-19 18:31:18,0.096s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/NavBar/Bento_Cases-Btn"")",Chrome 100.0.4896.127,,,2022-04-19 18:31:18,2022-04-19 18:31:19,0.131s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/Chemotherapy/Chemotherapy_Ddn""), 5)",Chrome 100.0.4896.127,,,2022-04-19 18:31:19,2022-04-19 18:31:19,0.826s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/Chemotherapy/Chemotherapy_Ddn"")",Chrome 100.0.4896.127,,,2022-04-19 18:31:19,2022-04-19 18:31:20,0.147s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/Filter/Chemotherapy/StdACFollowedByTaxane_Chkbx"")",Chrome 100.0.4896.127,,,2022-04-19 18:31:20,2022-04-19 18:31:20,0.211s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/Filter/Chemotherapy/Chemotherapy_Ddn"")",Chrome 100.0.4896.127,,,2022-04-19 18:31:20,2022-04-19 18:31:20,0.749s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarBento(""Object Repository/Bento/StatBar/Bento_StatBar-Programs"", ""Object Repository/Bento/StatBar/Bento_StatBar-Arms"", ""Object Repository/Bento/StatBar/Bento_StatBar-Cases"", ""Object Repository/Bento/StatBar/Bento_StatBar-Samples"", ""Object Repository/Bento/StatBar/Bento_StatBar-Assays"", ""Object Repository/Bento/StatBar/Bento_StatBar-Files"")",Chrome 100.0.4896.127,,,2022-04-19 18:31:20,2022-04-19 18:31:29,8.554s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab""), 5)",Chrome 100.0.4896.127,,,2022-04-19 18:31:29,2022-04-19 18:31:29,0.101s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab"")",Chrome 100.0.4896.127,,,2022-04-19 18:31:29,2022-04-19 18:31:29,0.227s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""Bento"", G_StatBar_Cases, ""Object Repository/Bento/Cases_page/Bento_CasesTable"", ""Object Repository/Bento/Cases_page/Bento_CasesTableHeader"", ""Object Repository/Bento/Cases_page/Bento_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 100.0.4896.127,,,2022-04-19 18:31:29,2022-04-19 18:31:58,28.923s,PASSED
closeBrowser(),Chrome 100.0.4896.127,,,2022-04-19 18:31:58,2022-04-19 18:31:59,0.584s,PASSED
,,,,,,,
Test Cases/Bento_TestCases/Chemotherapy/TC13_Bento_Filter_Chemo-TAC,Chrome 100.0.4896.127,,Filter,2022-04-19 18:31:59,2022-04-19 18:32:49,50.293s,PASSED
Start listener action : getTestScriptName,Chrome 100.0.4896.127,,,2022-04-19 18:31:59,2022-04-19 18:31:59,0.002s,PASSED
closeBrowser(),Chrome 100.0.4896.127,,,2022-04-19 18:31:59,2022-04-19 18:31:59,0.006s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC13_Bento_Filter_Chemo-TAC.xlsx"")",Chrome 100.0.4896.127,,,2022-04-19 18:31:59,2022-04-19 18:32:20,21.065s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Bento/NavBar/Bento_Cases-Btn""), 5)",Chrome 100.0.4896.127,,,2022-04-19 18:32:20,2022-04-19 18:32:21,0.111s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/NavBar/Bento_Cases-Btn"")",Chrome 100.0.4896.127,,,2022-04-19 18:32:21,2022-04-19 18:32:21,0.126s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/Chemotherapy/Chemotherapy_Ddn""), 5)",Chrome 100.0.4896.127,,,2022-04-19 18:32:21,2022-04-19 18:32:22,0.813s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/Chemotherapy/Chemotherapy_Ddn"")",Chrome 100.0.4896.127,,,2022-04-19 18:32:22,2022-04-19 18:32:22,0.167s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/Filter/Chemotherapy/TAC-3WkCycle_Chkbx"")",Chrome 100.0.4896.127,,,2022-04-19 18:32:22,2022-04-19 18:32:22,0.226s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/Filter/Chemotherapy/Chemotherapy_Ddn"")",Chrome 100.0.4896.127,,,2022-04-19 18:32:22,2022-04-19 18:32:23,0.658s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarBento(""Object Repository/Bento/StatBar/Bento_StatBar-Programs"", ""Object Repository/Bento/StatBar/Bento_StatBar-Arms"", ""Object Repository/Bento/StatBar/Bento_StatBar-Cases"", ""Object Repository/Bento/StatBar/Bento_StatBar-Samples"", ""Object Repository/Bento/StatBar/Bento_StatBar-Assays"", ""Object Repository/Bento/StatBar/Bento_StatBar-Files"")",Chrome 100.0.4896.127,,,2022-04-19 18:32:23,2022-04-19 18:32:31,8.544s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab""), 5)",Chrome 100.0.4896.127,,,2022-04-19 18:32:31,2022-04-19 18:32:31,0.085s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab"")",Chrome 100.0.4896.127,,,2022-04-19 18:32:31,2022-04-19 18:32:31,0.216s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""Bento"", G_StatBar_Cases, ""Object Repository/Bento/Cases_page/Bento_CasesTable"", ""Object Repository/Bento/Cases_page/Bento_CasesTableHeader"", ""Object Repository/Bento/Cases_page/Bento_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 100.0.4896.127,,,2022-04-19 18:32:31,2022-04-19 18:32:49,17.181s,PASSED
closeBrowser(),Chrome 100.0.4896.127,,,2022-04-19 18:32:49,2022-04-19 18:32:49,0.592s,PASSED
,,,,,,,
Test Cases/Bento_TestCases/Chemotherapy/TC15_Bento_Filter_Chemo-TC,Chrome 100.0.4896.127,,Filter,2022-04-19 18:32:49,2022-04-19 18:38:39,5m - 49.839s,PASSED
Start listener action : getTestScriptName,Chrome 100.0.4896.127,,,2022-04-19 18:32:49,2022-04-19 18:32:49,0.002s,PASSED
closeBrowser(),Chrome 100.0.4896.127,,,2022-04-19 18:32:50,2022-04-19 18:32:50,0.005s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC15_Bento_Filter_Chemo-TC.xlsx"")",Chrome 100.0.4896.127,,,2022-04-19 18:32:50,2022-04-19 18:33:10,19.795s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Bento/NavBar/Bento_Cases-Btn""), 5)",Chrome 100.0.4896.127,,,2022-04-19 18:33:10,2022-04-19 18:33:10,0.109s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/NavBar/Bento_Cases-Btn"")",Chrome 100.0.4896.127,,,2022-04-19 18:33:10,2022-04-19 18:33:10,0.128s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/Chemotherapy/Chemotherapy_Ddn""), 5)",Chrome 100.0.4896.127,,,2022-04-19 18:33:10,2022-04-19 18:33:11,0.864s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/Chemotherapy/Chemotherapy_Ddn"")",Chrome 100.0.4896.127,,,2022-04-19 18:33:11,2022-04-19 18:33:11,0.158s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/Filter/Chemotherapy/TC-3WkCycle_Chkbx"")",Chrome 100.0.4896.127,,,2022-04-19 18:33:11,2022-04-19 18:33:11,0.255s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/Filter/Chemotherapy/Chemotherapy_Ddn"")",Chrome 100.0.4896.127,,,2022-04-19 18:33:11,2022-04-19 18:33:11,0.354s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarBento(""Object Repository/Bento/StatBar/Bento_StatBar-Programs"", ""Object Repository/Bento/StatBar/Bento_StatBar-Arms"", ""Object Repository/Bento/StatBar/Bento_StatBar-Cases"", ""Object Repository/Bento/StatBar/Bento_StatBar-Samples"", ""Object Repository/Bento/StatBar/Bento_StatBar-Assays"", ""Object Repository/Bento/StatBar/Bento_StatBar-Files"")",Chrome 100.0.4896.127,,,2022-04-19 18:33:11,2022-04-19 18:33:20,8.767s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab""), 5)",Chrome 100.0.4896.127,,,2022-04-19 18:33:20,2022-04-19 18:33:20,0.135s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab"")",Chrome 100.0.4896.127,,,2022-04-19 18:33:20,2022-04-19 18:33:21,0.360s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""Bento"", G_StatBar_Cases, ""Object Repository/Bento/Cases_page/Bento_CasesTable"", ""Object Repository/Bento/Cases_page/Bento_CasesTableHeader"", ""Object Repository/Bento/Cases_page/Bento_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 100.0.4896.127,,,2022-04-19 18:33:21,2022-04-19 18:38:38,5m - 17.817s,PASSED
closeBrowser(),Chrome 100.0.4896.127,,,2022-04-19 18:38:38,2022-04-19 18:38:39,0.588s,PASSED
,,,,,,,
Test Cases/Bento_TestCases/Diagnosis/TC01_Bento_Filter_Diagnosis-Adenocarcinoma,Chrome 100.0.4896.127,,Filter,2022-04-19 18:38:39,2022-04-19 18:41:12,2m - 33.381s,PASSED
Start listener action : getTestScriptName,Chrome 100.0.4896.127,,,2022-04-19 18:38:39,2022-04-19 18:38:39,0.002s,PASSED
closeBrowser(),Chrome 100.0.4896.127,,,2022-04-19 18:38:40,2022-04-19 18:38:40,0.005s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC01_Bento_Filter_Diagnosis-Adenocarcinoma.xlsx"")",Chrome 100.0.4896.127,,,2022-04-19 18:38:40,2022-04-19 18:39:00,20.840s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Bento/NavBar/Bento_Cases-Btn""), 5)",Chrome 100.0.4896.127,,,2022-04-19 18:39:00,2022-04-19 18:39:01,0.127s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/NavBar/Bento_Cases-Btn"")",Chrome 100.0.4896.127,,,2022-04-19 18:39:01,2022-04-19 18:39:01,0.125s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/Diagnosis/DIAGNOSIS_Ddn""), 5)",Chrome 100.0.4896.127,,,2022-04-19 18:39:01,2022-04-19 18:39:02,0.828s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/Diagnosis/DIAGNOSIS_Ddn"")",Chrome 100.0.4896.127,,,2022-04-19 18:39:02,2022-04-19 18:39:02,0.173s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/Diagnosis/Adenocarcinoma_Chkbx""), 5)",Chrome 100.0.4896.127,,,2022-04-19 18:39:02,2022-04-19 18:39:02,0.117s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/Diagnosis/Adenocarcinoma_Chkbx"")",Chrome 100.0.4896.127,,,2022-04-19 18:39:02,2022-04-19 18:39:02,0.418s,PASSED
"out.println(""after clicking adeno"")",Chrome 100.0.4896.127,,,2022-04-19 18:39:02,2022-04-19 18:39:02,0.000s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/Diagnosis/DIAGNOSIS_Ddn"")",Chrome 100.0.4896.127,,,2022-04-19 18:39:02,2022-04-19 18:39:02,0.214s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarBento(""Object Repository/Bento/StatBar/Bento_StatBar-Programs"", ""Object Repository/Bento/StatBar/Bento_StatBar-Arms"", ""Object Repository/Bento/StatBar/Bento_StatBar-Cases"", ""Object Repository/Bento/StatBar/Bento_StatBar-Samples"", ""Object Repository/Bento/StatBar/Bento_StatBar-Assays"", ""Object Repository/Bento/StatBar/Bento_StatBar-Files"")",Chrome 100.0.4896.127,,,2022-04-19 18:39:02,2022-04-19 18:39:11,8.532s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab""), 5)",Chrome 100.0.4896.127,,,2022-04-19 18:39:11,2022-04-19 18:39:11,0.100s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab"")",Chrome 100.0.4896.127,,,2022-04-19 18:39:11,2022-04-19 18:39:11,0.228s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""Bento"", G_StatBar_Cases, ""Object Repository/Bento/Cases_page/Bento_CasesTable"", ""Object Repository/Bento/Cases_page/Bento_CasesTableHeader"", ""Object Repository/Bento/Cases_page/Bento_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 100.0.4896.127,,,2022-04-19 18:39:11,2022-04-19 18:41:12,2m - 0.545s,PASSED
closeBrowser(),Chrome 100.0.4896.127,,,2022-04-19 18:41:12,2022-04-19 18:41:12,0.584s,PASSED
,,,,,,,
Test Cases/Bento_TestCases/Diagnosis/TC02_Bento_Filter_Diagnosis-Carcinoma,Chrome 100.0.4896.127,,Filter,2022-04-19 18:41:12,2022-04-19 18:43:19,2m - 6.691s,PASSED
Start listener action : getTestScriptName,Chrome 100.0.4896.127,,,2022-04-19 18:41:12,2022-04-19 18:41:12,0.002s,PASSED
closeBrowser(),Chrome 100.0.4896.127,,,2022-04-19 18:41:13,2022-04-19 18:41:13,0.004s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC02_Bento_Filter_Diagnosis-Carcinoma.xlsx"")",Chrome 100.0.4896.127,,,2022-04-19 18:41:13,2022-04-19 18:41:34,21.026s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Bento/NavBar/Bento_Cases-Btn""), 5)",Chrome 100.0.4896.127,,,2022-04-19 18:41:34,2022-04-19 18:41:34,0.128s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/NavBar/Bento_Cases-Btn"")",Chrome 100.0.4896.127,,,2022-04-19 18:41:34,2022-04-19 18:41:34,0.172s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/Diagnosis/DIAGNOSIS_Ddn""), 5)",Chrome 100.0.4896.127,,,2022-04-19 18:41:34,2022-04-19 18:41:35,0.813s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/Diagnosis/DIAGNOSIS_Ddn"")",Chrome 100.0.4896.127,,,2022-04-19 18:41:35,2022-04-19 18:41:35,0.138s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/Diagnosis/CarcinomaNOS_Chkbx""), 5)",Chrome 100.0.4896.127,,,2022-04-19 18:41:35,2022-04-19 18:41:35,0.135s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/Diagnosis/CarcinomaNOS_Chkbx"")",Chrome 100.0.4896.127,,,2022-04-19 18:41:35,2022-04-19 18:41:36,0.229s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/Diagnosis/DIAGNOSIS_Ddn"")",Chrome 100.0.4896.127,,,2022-04-19 18:41:36,2022-04-19 18:41:36,0.293s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarBento(""Object Repository/Bento/StatBar/Bento_StatBar-Programs"", ""Object Repository/Bento/StatBar/Bento_StatBar-Arms"", ""Object Repository/Bento/StatBar/Bento_StatBar-Cases"", ""Object Repository/Bento/StatBar/Bento_StatBar-Samples"", ""Object Repository/Bento/StatBar/Bento_StatBar-Assays"", ""Object Repository/Bento/StatBar/Bento_StatBar-Files"")",Chrome 100.0.4896.127,,,2022-04-19 18:41:36,2022-04-19 18:41:45,8.589s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab""), 5)",Chrome 100.0.4896.127,,,2022-04-19 18:41:45,2022-04-19 18:41:45,0.086s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab"")",Chrome 100.0.4896.127,,,2022-04-19 18:41:45,2022-04-19 18:41:45,0.228s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""Bento"", G_StatBar_Cases, ""Object Repository/Bento/Cases_page/Bento_CasesTable"", ""Object Repository/Bento/Cases_page/Bento_CasesTableHeader"", ""Object Repository/Bento/Cases_page/Bento_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 100.0.4896.127,,,2022-04-19 18:41:45,2022-04-19 18:43:19,1m - 33.692s,PASSED
closeBrowser(),Chrome 100.0.4896.127,,,2022-04-19 18:43:19,2022-04-19 18:43:19,0.578s,PASSED
,,,,,,,
Test Cases/Bento_TestCases/Diagnosis/TC03_Bento_Filter_Diagnosis-Comedocarcinoma,Chrome 100.0.4896.127,,Filter,2022-04-19 18:43:19,2022-04-19 18:46:01,2m - 41.726s,PASSED
Start listener action : getTestScriptName,Chrome 100.0.4896.127,,,2022-04-19 18:43:19,2022-04-19 18:43:19,0.002s,PASSED
closeBrowser(),Chrome 100.0.4896.127,,,2022-04-19 18:43:20,2022-04-19 18:43:20,0.005s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC03_Bento_Filter_Diagnosis-Comedocarcinoma.xlsx"")",Chrome 100.0.4896.127,,,2022-04-19 18:43:20,2022-04-19 18:43:39,18.938s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Bento/NavBar/Bento_Cases-Btn""), 5)",Chrome 100.0.4896.127,,,2022-04-19 18:43:39,2022-04-19 18:43:39,0.109s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/NavBar/Bento_Cases-Btn"")",Chrome 100.0.4896.127,,,2022-04-19 18:43:39,2022-04-19 18:43:39,0.129s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/Diagnosis/DIAGNOSIS_Ddn""), 5)",Chrome 100.0.4896.127,,,2022-04-19 18:43:39,2022-04-19 18:43:40,0.845s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/Diagnosis/DIAGNOSIS_Ddn"")",Chrome 100.0.4896.127,,,2022-04-19 18:43:40,2022-04-19 18:43:40,0.157s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/Diagnosis/Comedocarcinoma_Chkbx""), 5)",Chrome 100.0.4896.127,,,2022-04-19 18:43:40,2022-04-19 18:43:40,0.118s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/Diagnosis/Comedocarcinoma_Chkbx"")",Chrome 100.0.4896.127,,,2022-04-19 18:43:40,2022-04-19 18:43:40,0.474s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/Diagnosis/DIAGNOSIS_Ddn"")",Chrome 100.0.4896.127,,,2022-04-19 18:43:40,2022-04-19 18:43:41,0.239s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarBento(""Object Repository/Bento/StatBar/Bento_StatBar-Programs"", ""Object Repository/Bento/StatBar/Bento_StatBar-Arms"", ""Object Repository/Bento/StatBar/Bento_StatBar-Cases"", ""Object Repository/Bento/StatBar/Bento_StatBar-Samples"", ""Object Repository/Bento/StatBar/Bento_StatBar-Assays"", ""Object Repository/Bento/StatBar/Bento_StatBar-Files"")",Chrome 100.0.4896.127,,,2022-04-19 18:43:41,2022-04-19 18:43:49,8.544s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab""), 5)",Chrome 100.0.4896.127,,,2022-04-19 18:43:49,2022-04-19 18:43:49,0.102s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab"")",Chrome 100.0.4896.127,,,2022-04-19 18:43:49,2022-04-19 18:43:50,0.238s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""Bento"", G_StatBar_Cases, ""Object Repository/Bento/Cases_page/Bento_CasesTable"", ""Object Repository/Bento/Cases_page/Bento_CasesTableHeader"", ""Object Repository/Bento/Cases_page/Bento_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 100.0.4896.127,,,2022-04-19 18:43:50,2022-04-19 18:46:00,2m - 10.724s,PASSED
closeBrowser(),Chrome 100.0.4896.127,,,2022-04-19 18:46:00,2022-04-19 18:46:01,0.585s,PASSED
,,,,,,,
Test Cases/Bento_TestCases/Diagnosis/TC04_Bento_Filter_Diagnosis-InfilDuctLobularCarcinoma,Chrome 100.0.4896.127,,Filter,2022-04-19 18:46:01,2022-04-19 18:48:45,2m - 44.372s,PASSED
Start listener action : getTestScriptName,Chrome 100.0.4896.127,,,2022-04-19 18:46:01,2022-04-19 18:46:01,0.003s,PASSED
closeBrowser(),Chrome 100.0.4896.127,,,2022-04-19 18:46:01,2022-04-19 18:46:01,0.005s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC04_Bento_Filter_Diagnosis-InfilDuctLobularCarcinoma.xlsx"")",Chrome 100.0.4896.127,,,2022-04-19 18:46:01,2022-04-19 18:46:22,20.292s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Bento/NavBar/Bento_Cases-Btn""), 5)",Chrome 100.0.4896.127,,,2022-04-19 18:46:22,2022-04-19 18:46:22,0.125s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/NavBar/Bento_Cases-Btn"")",Chrome 100.0.4896.127,,,2022-04-19 18:46:22,2022-04-19 18:46:22,0.130s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/Diagnosis/DIAGNOSIS_Ddn""), 5)",Chrome 100.0.4896.127,,,2022-04-19 18:46:22,2022-04-19 18:46:23,0.785s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/Diagnosis/DIAGNOSIS_Ddn"")",Chrome 100.0.4896.127,,,2022-04-19 18:46:23,2022-04-19 18:46:23,0.152s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/Diagnosis/InfiltrDuctalLobularCarcinoma_Chkbx""), 5)",Chrome 100.0.4896.127,,,2022-04-19 18:46:23,2022-04-19 18:46:23,0.189s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/Diagnosis/InfiltrDuctalLobularCarcinoma_Chkbx"")",Chrome 100.0.4896.127,,,2022-04-19 18:46:23,2022-04-19 18:46:24,0.429s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/Diagnosis/DIAGNOSIS_Ddn"")",Chrome 100.0.4896.127,,,2022-04-19 18:46:24,2022-04-19 18:46:24,0.691s,PASSED
