Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab"")",Chrome 96.0.4664.45,,,2021-11-30 18:38:38,2021-11-30 18:38:38,0.175s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""Bento"", G_StatBar_Cases, ""Object Repository/Bento/Cases_page/Bento_CasesTable"", ""Object Repository/Bento/Cases_page/Bento_CasesTableHeader"", ""Object Repository/Bento/Cases_page/Bento_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 96.0.4664.45,,,2021-11-30 18:38:38,2021-11-30 18:39:04,26.141s,PASSED
closeBrowser(),Chrome 96.0.4664.45,,,2021-11-30 18:39:04,2021-11-30 18:39:05,0.685s,PASSED
,,,,,,,
Test Cases/Bento_TestCases/EndocrineTherapy/TC04_Bento_Filter_EndocrineTherapy-OFS_AI,Chrome 96.0.4664.45,,Filter,2021-11-30 18:39:05,2021-11-30 18:40:04,58.977s,PASSED
Start listener action : getTestScriptName,Chrome 96.0.4664.45,,,2021-11-30 18:39:05,2021-11-30 18:39:05,0.000s,PASSED
closeBrowser(),Chrome 96.0.4664.45,,,2021-11-30 18:39:06,2021-11-30 18:39:06,0.004s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC04_Bento_Filter_EndocrineTherapy-OFS_AI.xlsx"")",Chrome 96.0.4664.45,,,2021-11-30 18:39:06,2021-11-30 18:39:17,11.012s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Bento/NavBar/Bento_Cases-Btn""), 5)",Chrome 96.0.4664.45,,,2021-11-30 18:39:17,2021-11-30 18:39:17,0.070s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/NavBar/Bento_Cases-Btn"")",Chrome 96.0.4664.45,,,2021-11-30 18:39:17,2021-11-30 18:39:17,0.096s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/FilterByCases_Facet""), 5)",Chrome 96.0.4664.45,,,2021-11-30 18:39:17,2021-11-30 18:39:18,0.825s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/FilterByCases_Facet"")",Chrome 96.0.4664.45,,,2021-11-30 18:39:18,2021-11-30 18:39:18,0.187s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/EndocrineTherapy/ENDOCRINETHERAPY_Ddn""), 5)",Chrome 96.0.4664.45,,,2021-11-30 18:39:18,2021-11-30 18:39:18,0.269s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/EndocrineTherapy/ENDOCRINETHERAPY_Ddn"")",Chrome 96.0.4664.45,,,2021-11-30 18:39:18,2021-11-30 18:39:18,0.339s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/Filter/EndocrineTherapy/OFS-AI_Chkbx"")",Chrome 96.0.4664.45,,,2021-11-30 18:39:18,2021-11-30 18:39:19,0.355s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/Filter/EndocrineTherapy/ENDOCRINETHERAPY_Ddn"")",Chrome 96.0.4664.45,,,2021-11-30 18:39:19,2021-11-30 18:39:20,0.887s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarBento(""Object Repository/Bento/StatBar/Bento_StatBar-Programs"", ""Object Repository/Bento/StatBar/Bento_StatBar-Arms"", ""Object Repository/Bento/StatBar/Bento_StatBar-Cases"", ""Object Repository/Bento/StatBar/Bento_StatBar-Samples"", ""Object Repository/Bento/StatBar/Bento_StatBar-Assays"", ""Object Repository/Bento/StatBar/Bento_StatBar-Files"")",Chrome 96.0.4664.45,,,2021-11-30 18:39:20,2021-11-30 18:39:28,8.367s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab""), 5)",Chrome 96.0.4664.45,,,2021-11-30 18:39:28,2021-11-30 18:39:28,0.061s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab"")",Chrome 96.0.4664.45,,,2021-11-30 18:39:28,2021-11-30 18:39:28,0.170s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""Bento"", G_StatBar_Cases, ""Object Repository/Bento/Cases_page/Bento_CasesTable"", ""Object Repository/Bento/Cases_page/Bento_CasesTableHeader"", ""Object Repository/Bento/Cases_page/Bento_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 96.0.4664.45,,,2021-11-30 18:39:28,2021-11-30 18:40:03,35.184s,PASSED
closeBrowser(),Chrome 96.0.4664.45,,,2021-11-30 18:40:03,2021-11-30 18:40:04,0.682s,PASSED
,,,,,,,
Test Cases/Bento_TestCases/ERStatus/TC01_Bento_Filter_ERStatus-Negative,Chrome 96.0.4664.45,,Filter,2021-11-30 18:40:04,2021-11-30 18:40:52,48.211s,PASSED
Start listener action : getTestScriptName,Chrome 96.0.4664.45,,,2021-11-30 18:40:04,2021-11-30 18:40:04,0.000s,PASSED
closeBrowser(),Chrome 96.0.4664.45,,,2021-11-30 18:40:05,2021-11-30 18:40:05,0.004s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC01_Bento_Filter_ERStatus-Negative.xlsx"")",Chrome 96.0.4664.45,,,2021-11-30 18:40:05,2021-11-30 18:40:16,11.136s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Bento/NavBar/Bento_Cases-Btn""), 5)",Chrome 96.0.4664.45,,,2021-11-30 18:40:16,2021-11-30 18:40:16,0.109s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/NavBar/Bento_Cases-Btn"")",Chrome 96.0.4664.45,,,2021-11-30 18:40:16,2021-11-30 18:40:16,0.146s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/FilterByCases_Facet""), 5)",Chrome 96.0.4664.45,,,2021-11-30 18:40:16,2021-11-30 18:40:17,0.943s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/FilterByCases_Facet"")",Chrome 96.0.4664.45,,,2021-11-30 18:40:17,2021-11-30 18:40:17,0.186s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/ERStatus/ERStatus_Ddn""), 5)",Chrome 96.0.4664.45,,,2021-11-30 18:40:17,2021-11-30 18:40:18,0.467s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/ERStatus/ERStatus_Ddn"")",Chrome 96.0.4664.45,,,2021-11-30 18:40:18,2021-11-30 18:40:18,0.248s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/Filter/ERStatus/Negative_Chkbx"")",Chrome 96.0.4664.45,,,2021-11-30 18:40:18,2021-11-30 18:40:18,0.302s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/Filter/ERStatus/ERStatus_Ddn"")",Chrome 96.0.4664.45,,,2021-11-30 18:40:18,2021-11-30 18:40:19,0.822s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarBento(""Object Repository/Bento/StatBar/Bento_StatBar-Programs"", ""Object Repository/Bento/StatBar/Bento_StatBar-Arms"", ""Object Repository/Bento/StatBar/Bento_StatBar-Cases"", ""Object Repository/Bento/StatBar/Bento_StatBar-Samples"", ""Object Repository/Bento/StatBar/Bento_StatBar-Assays"", ""Object Repository/Bento/StatBar/Bento_StatBar-Files"")",Chrome 96.0.4664.45,,,2021-11-30 18:40:19,2021-11-30 18:40:27,8.377s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab""), 5)",Chrome 96.0.4664.45,,,2021-11-30 18:40:27,2021-11-30 18:40:27,0.061s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab"")",Chrome 96.0.4664.45,,,2021-11-30 18:40:27,2021-11-30 18:40:28,0.170s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""Bento"", G_StatBar_Cases, ""Object Repository/Bento/Cases_page/Bento_CasesTable"", ""Object Repository/Bento/Cases_page/Bento_CasesTableHeader"", ""Object Repository/Bento/Cases_page/Bento_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 96.0.4664.45,,,2021-11-30 18:40:28,2021-11-30 18:40:52,24.138s,PASSED
closeBrowser(),Chrome 96.0.4664.45,,,2021-11-30 18:40:52,2021-11-30 18:40:52,0.696s,PASSED
,,,,,,,
Test Cases/Bento_TestCases/ERStatus/TC03_Bento_Filter_ERStatus-Positive,Chrome 96.0.4664.45,,Filter,2021-11-30 18:40:52,2021-11-30 18:57:41,16m - 48.486s,PASSED
Start listener action : getTestScriptName,Chrome 96.0.4664.45,,,2021-11-30 18:40:52,2021-11-30 18:40:52,0.001s,PASSED
closeBrowser(),Chrome 96.0.4664.45,,,2021-11-30 18:40:53,2021-11-30 18:40:53,0.004s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC03_Bento_Filter_ERStatus-Positive.xlsx"")",Chrome 96.0.4664.45,,,2021-11-30 18:40:53,2021-11-30 18:41:04,11.224s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Bento/NavBar/Bento_Cases-Btn""), 5)",Chrome 96.0.4664.45,,,2021-11-30 18:41:04,2021-11-30 18:41:04,0.075s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/NavBar/Bento_Cases-Btn"")",Chrome 96.0.4664.45,,,2021-11-30 18:41:04,2021-11-30 18:41:04,0.099s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/FilterByCases_Facet""), 5)",Chrome 96.0.4664.45,,,2021-11-30 18:41:04,2021-11-30 18:41:05,0.822s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/FilterByCases_Facet"")",Chrome 96.0.4664.45,,,2021-11-30 18:41:05,2021-11-30 18:41:05,0.201s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/ERStatus/ERStatus_Ddn""), 5)",Chrome 96.0.4664.45,,,2021-11-30 18:41:05,2021-11-30 18:41:06,0.470s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/ERStatus/ERStatus_Ddn"")",Chrome 96.0.4664.45,,,2021-11-30 18:41:06,2021-11-30 18:41:06,0.240s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/Filter/ERStatus/Positive_Chkbx"")",Chrome 96.0.4664.45,,,2021-11-30 18:41:06,2021-11-30 18:41:06,0.329s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/Filter/ERStatus/ERStatus_Ddn"")",Chrome 96.0.4664.45,,,2021-11-30 18:41:06,2021-11-30 18:41:07,0.685s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarBento(""Object Repository/Bento/StatBar/Bento_StatBar-Programs"", ""Object Repository/Bento/StatBar/Bento_StatBar-Arms"", ""Object Repository/Bento/StatBar/Bento_StatBar-Cases"", ""Object Repository/Bento/StatBar/Bento_StatBar-Samples"", ""Object Repository/Bento/StatBar/Bento_StatBar-Assays"", ""Object Repository/Bento/StatBar/Bento_StatBar-Files"")",Chrome 96.0.4664.45,,,2021-11-30 18:41:07,2021-11-30 18:41:15,8.384s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab""), 5)",Chrome 96.0.4664.45,,,2021-11-30 18:41:15,2021-11-30 18:41:15,0.062s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab"")",Chrome 96.0.4664.45,,,2021-11-30 18:41:15,2021-11-30 18:41:16,0.176s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""Bento"", G_StatBar_Cases, ""Object Repository/Bento/Cases_page/Bento_CasesTable"", ""Object Repository/Bento/Cases_page/Bento_CasesTableHeader"", ""Object Repository/Bento/Cases_page/Bento_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 96.0.4664.45,,,2021-11-30 18:41:16,2021-11-30 18:57:40,16m - 24.333s,PASSED
closeBrowser(),Chrome 96.0.4664.45,,,2021-11-30 18:57:40,2021-11-30 18:57:41,0.980s,PASSED
,,,,,,,
Test Cases/Bento_TestCases/MenopauseStatus/TC02_Bento_Filter_MenoStatus-Pre,Chrome 96.0.4664.45,,Filter,2021-11-30 18:57:41,2021-11-30 19:04:02,6m - 20.867s,PASSED
Start listener action : getTestScriptName,Chrome 96.0.4664.45,,,2021-11-30 18:57:41,2021-11-30 18:57:41,0.000s,PASSED
closeBrowser(),Chrome 96.0.4664.45,,,2021-11-30 18:57:41,2021-11-30 18:57:41,0.005s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC02_Bento_Filter_MenoStatus-Pre.xlsx"")",Chrome 96.0.4664.45,,,2021-11-30 18:57:41,2021-11-30 18:57:54,12.072s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Bento/NavBar/Bento_Cases-Btn""), 5)",Chrome 96.0.4664.45,,,2021-11-30 18:57:54,2021-11-30 18:57:54,0.119s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/NavBar/Bento_Cases-Btn"")",Chrome 96.0.4664.45,,,2021-11-30 18:57:54,2021-11-30 18:57:54,0.152s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/FilterByCases_Facet""), 5)",Chrome 96.0.4664.45,,,2021-11-30 18:57:54,2021-11-30 18:57:55,0.961s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/FilterByCases_Facet"")",Chrome 96.0.4664.45,,,2021-11-30 18:57:55,2021-11-30 18:57:55,0.193s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/MenopauseStatus/MenopauseStatus_Ddn""), 5)",Chrome 96.0.4664.45,,,2021-11-30 18:57:55,2021-11-30 18:57:55,0.361s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/MenopauseStatus/MenopauseStatus_Ddn"")",Chrome 96.0.4664.45,,,2021-11-30 18:57:55,2021-11-30 18:57:56,0.258s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/Filter/MenopauseStatus/Pre_Chkbx"")",Chrome 96.0.4664.45,,,2021-11-30 18:57:56,2021-11-30 18:57:56,0.283s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/Filter/MenopauseStatus/MenopauseStatus_Ddn"")",Chrome 96.0.4664.45,,,2021-11-30 18:57:56,2021-11-30 18:57:57,0.941s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarBento(""Object Repository/Bento/StatBar/Bento_StatBar-Programs"", ""Object Repository/Bento/StatBar/Bento_StatBar-Arms"", ""Object Repository/Bento/StatBar/Bento_StatBar-Cases"", ""Object Repository/Bento/StatBar/Bento_StatBar-Samples"", ""Object Repository/Bento/StatBar/Bento_StatBar-Assays"", ""Object Repository/Bento/StatBar/Bento_StatBar-Files"")",Chrome 96.0.4664.45,,,2021-11-30 18:57:57,2021-11-30 18:58:05,8.468s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab""), 5)",Chrome 96.0.4664.45,,,2021-11-30 18:58:05,2021-11-30 18:58:05,0.079s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab"")",Chrome 96.0.4664.45,,,2021-11-30 18:58:05,2021-11-30 18:58:06,0.251s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""Bento"", G_StatBar_Cases, ""Object Repository/Bento/Cases_page/Bento_CasesTable"", ""Object Repository/Bento/Cases_page/Bento_CasesTableHeader"", ""Object Repository/Bento/Cases_page/Bento_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 96.0.4664.45,,,2021-11-30 18:58:06,2021-11-30 19:04:01,5m - 55.258s,PASSED
closeBrowser(),Chrome 96.0.4664.45,,,2021-11-30 19:04:01,2021-11-30 19:04:02,0.888s,PASSED
,,,,,,,
Test Cases/Bento_TestCases/PRStatus/TC02_Bento_Filter_PRStatus-NotReported,Chrome 96.0.4664.45,,Filter,2021-11-30 19:04:02,2021-11-30 19:05:11,1m - 9.162s,PASSED
Start listener action : getTestScriptName,Chrome 96.0.4664.45,,,2021-11-30 19:04:02,2021-11-30 19:04:02,0.001s,PASSED
closeBrowser(),Chrome 96.0.4664.45,,,2021-11-30 19:04:02,2021-11-30 19:04:02,0.005s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC02_Bento_Filter_PRStatus-NotReported.xlsx"")",Chrome 96.0.4664.45,,,2021-11-30 19:04:02,2021-11-30 19:04:14,11.489s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Bento/NavBar/Bento_Cases-Btn""), 5)",Chrome 96.0.4664.45,,,2021-11-30 19:04:14,2021-11-30 19:04:14,0.098s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/NavBar/Bento_Cases-Btn"")",Chrome 96.0.4664.45,,,2021-11-30 19:04:14,2021-11-30 19:04:14,0.131s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/FilterByCases_Facet""), 5)",Chrome 96.0.4664.45,,,2021-11-30 19:04:14,2021-11-30 19:04:15,0.956s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/FilterByCases_Facet"")",Chrome 96.0.4664.45,,,2021-11-30 19:04:15,2021-11-30 19:04:15,0.171s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/PRStatus/PRStatus_Ddn""), 5)",Chrome 96.0.4664.45,,,2021-11-30 19:04:15,2021-11-30 19:04:15,0.255s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/PRStatus/PRStatus_Ddn"")",Chrome 96.0.4664.45,,,2021-11-30 19:04:15,2021-11-30 19:04:16,0.359s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/Filter/PRStatus/NotReported_Chkbx"")",Chrome 96.0.4664.45,,,2021-11-30 19:04:16,2021-11-30 19:04:16,0.270s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/Filter/PRStatus/PRStatus_Ddn"")",Chrome 96.0.4664.45,,,2021-11-30 19:04:16,2021-11-30 19:04:16,0.316s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarBento(""Object Repository/Bento/StatBar/Bento_StatBar-Programs"", ""Object Repository/Bento/StatBar/Bento_StatBar-Arms"", ""Object Repository/Bento/StatBar/Bento_StatBar-Cases"", ""Object Repository/Bento/StatBar/Bento_StatBar-Samples"", ""Object Repository/Bento/StatBar/Bento_StatBar-Assays"", ""Object Repository/Bento/StatBar/Bento_StatBar-Files"")",Chrome 96.0.4664.45,,,2021-11-30 19:04:16,2021-11-30 19:04:25,8.382s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab""), 5)",Chrome 96.0.4664.45,,,2021-11-30 19:04:25,2021-11-30 19:04:25,0.064s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab"")",Chrome 96.0.4664.45,,,2021-11-30 19:04:25,2021-11-30 19:04:25,0.195s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""Bento"", G_StatBar_Cases, ""Object Repository/Bento/Cases_page/Bento_CasesTable"", ""Object Repository/Bento/Cases_page/Bento_CasesTableHeader"", ""Object Repository/Bento/Cases_page/Bento_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 96.0.4664.45,,,2021-11-30 19:04:25,2021-11-30 19:05:10,45.294s,PASSED
closeBrowser(),Chrome 96.0.4664.45,,,2021-11-30 19:05:10,2021-11-30 19:05:11,0.707s,PASSED
,,,,,,,
Test Cases/Bento_TestCases/RecurrenceScore/TC03_Bento_Filter_RecurrScore-16-20,Chrome 96.0.4664.45,,Filter,2021-11-30 19:05:11,2021-11-30 19:10:16,5m - 5.256s,PASSED
Start listener action : getTestScriptName,Chrome 96.0.4664.45,,,2021-11-30 19:05:11,2021-11-30 19:05:11,0.000s,PASSED
closeBrowser(),Chrome 96.0.4664.45,,,2021-11-30 19:05:11,2021-11-30 19:05:11,0.002s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC03_Bento_Filter_RecurrScore-16-20.xlsx"")",Chrome 96.0.4664.45,,,2021-11-30 19:05:11,2021-11-30 19:05:26,14.812s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Bento/NavBar/Bento_Cases-Btn""), 5)",Chrome 96.0.4664.45,,,2021-11-30 19:05:26,2021-11-30 19:05:26,0.083s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/NavBar/Bento_Cases-Btn"")",Chrome 96.0.4664.45,,,2021-11-30 19:05:26,2021-11-30 19:05:26,0.101s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/FilterByCases_Facet""), 5)",Chrome 96.0.4664.45,,,2021-11-30 19:05:26,2021-11-30 19:05:27,0.826s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/FilterByCases_Facet"")",Chrome 96.0.4664.45,,,2021-11-30 19:05:27,2021-11-30 19:05:27,0.170s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/Recurrence Score/RecurrScore_Ddn""), 5)",Chrome 96.0.4664.45,,,2021-11-30 19:05:27,2021-11-30 19:05:27,0.156s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/Recurrence Score/RecurrScore_Ddn"")",Chrome 96.0.4664.45,,,2021-11-30 19:05:27,2021-11-30 19:05:28,0.326s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/Recurrence Score/16_to_20_Chkbx""), 5)",Chrome 96.0.4664.45,,,2021-11-30 19:05:28,2021-11-30 19:05:28,0.326s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/Recurrence Score/16_to_20_Chkbx"")",Chrome 96.0.4664.45,,,2021-11-30 19:05:28,2021-11-30 19:05:28,0.223s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/Recurrence Score/RecurrScore_Ddn"")",Chrome 96.0.4664.45,,,2021-11-30 19:05:28,2021-11-30 19:05:29,0.265s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarBento(""Object Repository/Bento/StatBar/Bento_StatBar-Programs"", ""Object Repository/Bento/StatBar/Bento_StatBar-Arms"", ""Object Repository/Bento/StatBar/Bento_StatBar-Cases"", ""Object Repository/Bento/StatBar/Bento_StatBar-Samples"", ""Object Repository/Bento/StatBar/Bento_StatBar-Assays"", ""Object Repository/Bento/StatBar/Bento_StatBar-Files"")",Chrome 96.0.4664.45,,,2021-11-30 19:05:29,2021-11-30 19:05:37,8.376s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab""), 5)",Chrome 96.0.4664.45,,,2021-11-30 19:05:37,2021-11-30 19:05:37,0.062s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab"")",Chrome 96.0.4664.45,,,2021-11-30 19:05:37,2021-11-30 19:05:37,0.192s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""Bento"", G_StatBar_Cases, ""Object Repository/Bento/Cases_page/Bento_CasesTable"", ""Object Repository/Bento/Cases_page/Bento_CasesTableHeader"", ""Object Repository/Bento/Cases_page/Bento_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 96.0.4664.45,,,2021-11-30 19:05:37,2021-11-30 19:10:15,4m - 38.129s,PASSED
closeBrowser(),Chrome 96.0.4664.45,,,2021-11-30 19:10:15,2021-11-30 19:10:16,0.775s,PASSED
,,,,,,,
Test Cases/Bento_TestCases/TumorGrade/TC02_Bento_Filter_TumorGrade-IntermediateGrade,Chrome 96.0.4664.45,,Filter,2021-11-30 19:10:16,2021-11-30 19:10:48,31.546s,PASSED
Start listener action : getTestScriptName,Chrome 96.0.4664.45,,,2021-11-30 19:10:16,2021-11-30 19:10:16,0.000s,PASSED
closeBrowser(),Chrome 96.0.4664.45,,,2021-11-30 19:10:17,2021-11-30 19:10:17,0.009s,PASSED
"openBrowser("""")",Chrome 96.0.4664.45,,,2021-11-30 19:10:17,2021-11-30 19:10:18,1.537s,PASSED
maximizeWindow(),Chrome 96.0.4664.45,,,2021-11-30 19:10:18,2021-11-30 19:10:18,0.144s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC02_Bento_Filter_TumorGrade-IntermediateGrade.xlsx"")",Chrome 96.0.4664.45,,,2021-11-30 19:10:18,2021-11-30 19:10:30,11.712s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Bento/NavBar/Bento_Cases-Btn""), 5)",Chrome 96.0.4664.45,,,2021-11-30 19:10:30,2021-11-30 19:10:30,0.100s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/NavBar/Bento_Cases-Btn"")",Chrome 96.0.4664.45,,,2021-11-30 19:10:30,2021-11-30 19:10:30,0.164s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/FilterByCases_Facet""), 5)",Chrome 96.0.4664.45,,,2021-11-30 19:10:30,2021-11-30 19:10:31,0.985s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/FilterByCases_Facet"")",Chrome 96.0.4664.45,,,2021-11-30 19:10:31,2021-11-30 19:10:31,0.188s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/TumorGrade/TumorGrade_Ddn""), 5)",Chrome 96.0.4664.45,,,2021-11-30 19:10:31,2021-11-30 19:10:32,0.149s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/TumorGrade/TumorGrade_Ddn"")",Chrome 96.0.4664.45,,,2021-11-30 19:10:32,2021-11-30 19:10:32,0.330s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/Filter/TumorGrade/Intermediate_Chkbx"")",Chrome 96.0.4664.45,,,2021-11-30 19:10:32,2021-11-30 19:10:32,0.329s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/Filter/TumorGrade/TumorGrade_Ddn"")",Chrome 96.0.4664.45,,,2021-11-30 19:10:32,2021-11-30 19:10:33,0.664s,PASSED
