Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/PrimDiseaseSite/BoneApendicular_Chkbx"")",Chrome 96.0.4664.45,,,2021-11-30 22:10:07,2021-11-30 22:10:08,1.242s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-CaseFiles"", ""Object Repository/Canine/StatBar/Canine_StatBar-StudyFiles"")",Chrome 96.0.4664.45,,,2021-11-30 22:10:08,2021-11-30 22:10:23,15.322s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 30)",Chrome 96.0.4664.45,,,2021-11-30 22:10:23,2021-11-30 22:10:23,0.075s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 96.0.4664.45,,,2021-11-30 22:10:23,2021-11-30 22:10:23,0.075s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Cases_Tab"")",Chrome 96.0.4664.45,,,2021-11-30 22:10:23,2021-11-30 22:10:24,0.256s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 96.0.4664.45,,,2021-11-30 22:10:24,2021-11-30 22:10:42,18.002s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Samples_Tab""), 30)",Chrome 96.0.4664.45,,,2021-11-30 22:10:42,2021-11-30 22:10:42,0.096s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Samples_Tab""), 5)",Chrome 96.0.4664.45,,,2021-11-30 22:10:42,2021-11-30 22:10:42,0.082s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Samples_Tab"")",Chrome 96.0.4664.45,,,2021-11-30 22:10:42,2021-11-30 22:10:42,0.295s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Samples, ""Object Repository/Canine/Canine_Samples_Table"", ""Object Repository/Canine/Canine_Samples_TableHdr"", ""Object Repository/Canine/Canine_SamplesTabNextBtn"", G_WebTabnameSamples, G_CypherTabnameSamples, G_QuerySamplesTab)",Chrome 96.0.4664.45,,,2021-11-30 22:10:42,2021-11-30 22:10:57,14.793s,PASSED
,,,,,,,
Test Cases/Canine_TestCases/StudyCombinations/Study-Combinations-COTC022/TC03_Canine_StudyCOTC022-StudyType_Breed,Chrome 96.0.4664.45,,,2021-11-30 22:10:57,2021-11-30 22:13:00,2m - 3.361s,PASSED
Start listener action : getTestScriptName,Chrome 96.0.4664.45,,,2021-11-30 22:10:57,2021-11-30 22:10:57,0.003s,PASSED
closeBrowser(),Chrome 96.0.4664.45,,,2021-11-30 22:10:58,2021-11-30 22:10:58,0.599s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC03_Canine_StudyCOTC022-StudyType_Breed.xlsx"")",Chrome 96.0.4664.45,,,2021-11-30 22:10:58,2021-11-30 22:11:15,16.669s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Canine_PopUp_Continue_Btn"")",Chrome 96.0.4664.45,,,2021-11-30 22:11:15,2021-11-30 22:11:15,0.094s,PASSED
"out.println(""Closed the popup window"")",Chrome 96.0.4664.45,,,2021-11-30 22:11:15,2021-11-30 22:11:15,0.000s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 20)",Chrome 96.0.4664.45,,,2021-11-30 22:11:15,2021-11-30 22:11:15,0.086s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Canine/NavBar/Canine_Cases_Btn"")",Chrome 96.0.4664.45,,,2021-11-30 22:11:15,2021-11-30 22:11:15,0.127s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/FilterByCases_Facet""), 20)",Chrome 96.0.4664.45,,,2021-11-30 22:11:15,2021-11-30 22:11:16,1.220s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/FilterByCases_Facet"")",Chrome 96.0.4664.45,,,2021-11-30 22:11:16,2021-11-30 22:11:17,0.735s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study""), 30)",Chrome 96.0.4664.45,,,2021-11-30 22:11:17,2021-11-30 22:11:18,0.514s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Study/Canine_Filter_Study"")",Chrome 96.0.4664.45,,,2021-11-30 22:11:18,2021-11-30 22:11:18,0.503s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-COTC022_Chkbx""), 30)",Chrome 96.0.4664.45,,,2021-11-30 22:11:18,2021-11-30 22:11:18,0.316s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-COTC022_Chkbx"")",Chrome 96.0.4664.45,,,2021-11-30 22:11:18,2021-11-30 22:11:20,1.880s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Study/Canine_Filter_Study"")",Chrome 96.0.4664.45,,,2021-11-30 22:11:20,2021-11-30 22:11:20,0.130s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/StudyType/Canine_Filter_StudyType""), 30)",Chrome 96.0.4664.45,,,2021-11-30 22:11:20,2021-11-30 22:11:21,0.118s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/StudyType/Canine_Filter_StudyType""), 5)",Chrome 96.0.4664.45,,,2021-11-30 22:11:21,2021-11-30 22:11:21,0.130s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/StudyType/Canine_Filter_StudyType"")",Chrome 96.0.4664.45,,,2021-11-30 22:11:21,2021-11-30 22:11:22,1.330s,PASSED
"waitForElementPresent(findTestObject(""Canine/Filter/StudyType/Canine_Filter_StudyType-ClinTrials_Chkbx""), 30)",Chrome 96.0.4664.45,,,2021-11-30 22:11:22,2021-11-30 22:11:22,0.084s,PASSED
"verifyElementPresent(findTestObject(""Canine/Filter/StudyType/Canine_Filter_StudyType-ClinTrials_Chkbx""), 5)",Chrome 96.0.4664.45,,,2021-11-30 22:11:22,2021-11-30 22:11:22,0.082s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Canine/Filter/StudyType/Canine_Filter_StudyType-ClinTrials_Chkbx"")",Chrome 96.0.4664.45,,,2021-11-30 22:11:22,2021-11-30 22:11:23,1.261s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/BREED_Ddn""), 30)",Chrome 96.0.4664.45,,,2021-11-30 22:11:23,2021-11-30 22:11:24,0.101s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/BREED_Ddn""), 5)",Chrome 96.0.4664.45,,,2021-11-30 22:11:24,2021-11-30 22:11:24,0.094s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Breed/BREED_Ddn"")",Chrome 96.0.4664.45,,,2021-11-30 22:11:24,2021-11-30 22:11:25,1.258s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/ChowChow_Chkbx""), 30)",Chrome 96.0.4664.45,,,2021-11-30 22:11:25,2021-11-30 22:11:25,0.078s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/ChowChow_Chkbx""), 5)",Chrome 96.0.4664.45,,,2021-11-30 22:11:25,2021-11-30 22:11:25,0.079s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Breed/ChowChow_Chkbx"")",Chrome 96.0.4664.45,,,2021-11-30 22:11:25,2021-11-30 22:11:26,1.216s,PASSED
delay(3),Chrome 96.0.4664.45,,,2021-11-30 22:11:26,2021-11-30 22:11:29,3.021s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/Labrador_Chkbx""), 30)",Chrome 96.0.4664.45,,,2021-11-30 22:11:29,2021-11-30 22:11:29,0.072s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/Labrador_Chkbx""), 5)",Chrome 96.0.4664.45,,,2021-11-30 22:11:29,2021-11-30 22:11:29,0.063s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Breed/Labrador_Chkbx"")",Chrome 96.0.4664.45,,,2021-11-30 22:11:29,2021-11-30 22:11:31,1.231s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Breed/BREED_Ddn"")",Chrome 96.0.4664.45,,,2021-11-30 22:11:31,2021-11-30 22:11:32,1.222s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-CaseFiles"", ""Object Repository/Canine/StatBar/Canine_StatBar-StudyFiles"")",Chrome 96.0.4664.45,,,2021-11-30 22:11:32,2021-11-30 22:11:47,15.305s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 30)",Chrome 96.0.4664.45,,,2021-11-30 22:11:47,2021-11-30 22:11:47,0.075s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 96.0.4664.45,,,2021-11-30 22:11:47,2021-11-30 22:11:47,0.067s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Cases_Tab"")",Chrome 96.0.4664.45,,,2021-11-30 22:11:47,2021-11-30 22:11:48,0.283s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 96.0.4664.45,,,2021-11-30 22:11:48,2021-11-30 22:12:30,42.819s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Samples_Tab""), 30)",Chrome 96.0.4664.45,,,2021-11-30 22:12:30,2021-11-30 22:12:31,0.094s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Samples_Tab""), 5)",Chrome 96.0.4664.45,,,2021-11-30 22:12:31,2021-11-30 22:12:31,0.083s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Samples_Tab"")",Chrome 96.0.4664.45,,,2021-11-30 22:12:31,2021-11-30 22:12:31,0.230s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Samples, ""Object Repository/Canine/Canine_Samples_Table"", ""Object Repository/Canine/Canine_Samples_TableHdr"", ""Object Repository/Canine/Canine_SamplesTabNextBtn"", G_WebTabnameSamples, G_CypherTabnameSamples, G_QuerySamplesTab)",Chrome 96.0.4664.45,,,2021-11-30 22:12:31,2021-11-30 22:12:45,14.440s,PASSED
"waitForElementPresent(findTestObject(""Canine/CanineResults_CaseFiles_Tab""), 30)",Chrome 96.0.4664.45,,,2021-11-30 22:12:45,2021-11-30 22:12:45,0.078s,PASSED
"verifyElementPresent(findTestObject(""Canine/CanineResults_CaseFiles_Tab""), 5)",Chrome 96.0.4664.45,,,2021-11-30 22:12:45,2021-11-30 22:12:45,0.073s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_CaseFiles_Tab"")",Chrome 96.0.4664.45,,,2021-11-30 22:12:45,2021-11-30 22:12:46,0.275s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Files, ""Object Repository/Canine/Canine_Files_Table"", ""Object Repository/Canine/Canine_Files_TableHdr"", ""Object Repository/Canine/Canine_FilesTabNextBtn"", G_WebTabnameFiles, G_CypherTabnameFiles, G_QueryFilesTab)",Chrome 96.0.4664.45,,,2021-11-30 22:12:46,2021-11-30 22:13:00,14.591s,PASSED
,,,,,,,
Test Cases/Canine_TestCases/StudyCombinations/Study-Combinations-COTC022/TC04_Canine_StudyCOTC022-Breed_Diagnosis_PrimDiseaseSite,Chrome 96.0.4664.45,,,2021-11-30 22:13:00,2021-11-30 22:14:29,1m - 28.488s,PASSED
Start listener action : getTestScriptName,Chrome 96.0.4664.45,,,2021-11-30 22:13:00,2021-11-30 22:13:00,0.002s,PASSED
closeBrowser(),Chrome 96.0.4664.45,,,2021-11-30 22:13:01,2021-11-30 22:13:01,0.587s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC04_Canine_StudyCOTC022-Breed_Diagnosis_PrimDiseaseSite.xlsx"")",Chrome 96.0.4664.45,,,2021-11-30 22:13:01,2021-11-30 22:13:23,21.784s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Canine_PopUp_Continue_Btn"")",Chrome 96.0.4664.45,,,2021-11-30 22:13:23,2021-11-30 22:13:23,0.112s,PASSED
"out.println(""Closed the popup window"")",Chrome 96.0.4664.45,,,2021-11-30 22:13:23,2021-11-30 22:13:23,0.001s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 20)",Chrome 96.0.4664.45,,,2021-11-30 22:13:23,2021-11-30 22:13:23,0.090s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Canine/NavBar/Canine_Cases_Btn"")",Chrome 96.0.4664.45,,,2021-11-30 22:13:23,2021-11-30 22:13:23,0.158s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/FilterByCases_Facet""), 20)",Chrome 96.0.4664.45,,,2021-11-30 22:13:23,2021-11-30 22:13:25,1.270s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/FilterByCases_Facet"")",Chrome 96.0.4664.45,,,2021-11-30 22:13:25,2021-11-30 22:13:25,0.741s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study""), 30)",Chrome 96.0.4664.45,,,2021-11-30 22:13:25,2021-11-30 22:13:26,0.454s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Study/Canine_Filter_Study"")",Chrome 96.0.4664.45,,,2021-11-30 22:13:26,2021-11-30 22:13:26,0.478s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-COTC022_Chkbx""), 30)",Chrome 96.0.4664.45,,,2021-11-30 22:13:26,2021-11-30 22:13:27,0.304s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-COTC022_Chkbx"")",Chrome 96.0.4664.45,,,2021-11-30 22:13:27,2021-11-30 22:13:28,1.530s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/BREED_Ddn""), 30)",Chrome 96.0.4664.45,,,2021-11-30 22:13:28,2021-11-30 22:13:28,0.111s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/BREED_Ddn""), 5)",Chrome 96.0.4664.45,,,2021-11-30 22:13:28,2021-11-30 22:13:28,0.147s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Breed/BREED_Ddn"")",Chrome 96.0.4664.45,,,2021-11-30 22:13:28,2021-11-30 22:13:30,1.332s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/Borzoi_Chkbx""), 30)",Chrome 96.0.4664.45,,,2021-11-30 22:13:30,2021-11-30 22:13:30,0.093s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/Borzoi_Chkbx""), 5)",Chrome 96.0.4664.45,,,2021-11-30 22:13:30,2021-11-30 22:13:30,0.080s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Breed/Borzoi_Chkbx"")",Chrome 96.0.4664.45,,,2021-11-30 22:13:30,2021-11-30 22:13:31,1.235s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/GreatPyrenees_Chkbx""), 30)",Chrome 96.0.4664.45,,,2021-11-30 22:13:31,2021-11-30 22:13:31,0.138s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/GreatPyrenees_Chkbx""), 5)",Chrome 96.0.4664.45,,,2021-11-30 22:13:31,2021-11-30 22:13:31,0.132s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Breed/GreatPyrenees_Chkbx"")",Chrome 96.0.4664.45,,,2021-11-30 22:13:31,2021-11-30 22:13:33,1.308s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Diagnosis/DIAGNOSIS_Ddn""), 30)",Chrome 96.0.4664.45,,,2021-11-30 22:13:33,2021-11-30 22:13:33,0.101s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/Diagnosis/DIAGNOSIS_Ddn""), 5)",Chrome 96.0.4664.45,,,2021-11-30 22:13:33,2021-11-30 22:13:33,0.098s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Diagnosis/DIAGNOSIS_Ddn"")",Chrome 96.0.4664.45,,,2021-11-30 22:13:33,2021-11-30 22:13:34,1.318s,PASSED
"waitForElementPresent(findTestObject(""Canine/Filter/Diagnosis/OsteoSarcoma_Chkbx""), 30)",Chrome 96.0.4664.45,,,2021-11-30 22:13:34,2021-11-30 22:13:34,0.089s,PASSED
"verifyElementPresent(findTestObject(""Canine/Filter/Diagnosis/OsteoSarcoma_Chkbx""), 5)",Chrome 96.0.4664.45,,,2021-11-30 22:13:34,2021-11-30 22:13:34,0.082s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Canine/Filter/Diagnosis/OsteoSarcoma_Chkbx"")",Chrome 96.0.4664.45,,,2021-11-30 22:13:34,2021-11-30 22:13:36,1.225s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/PrimDiseaseSite/PRIMARYDISEASESITE_Ddn""), 30)",Chrome 96.0.4664.45,,,2021-11-30 22:13:36,2021-11-30 22:13:36,0.123s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/PrimDiseaseSite/PRIMARYDISEASESITE_Ddn""), 5)",Chrome 96.0.4664.45,,,2021-11-30 22:13:36,2021-11-30 22:13:36,0.108s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Canine/Filter/PrimDiseaseSite/PRIMARYDISEASESITE_Ddn"")",Chrome 96.0.4664.45,,,2021-11-30 22:13:36,2021-11-30 22:13:37,1.234s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/PrimDiseaseSite/BoneApendicular_Chkbx""), 30)",Chrome 96.0.4664.45,,,2021-11-30 22:13:37,2021-11-30 22:13:37,0.098s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/PrimDiseaseSite/BoneApendicular_Chkbx"")",Chrome 96.0.4664.45,,,2021-11-30 22:13:37,2021-11-30 22:13:38,1.226s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-CaseFiles"", ""Object Repository/Canine/StatBar/Canine_StatBar-StudyFiles"")",Chrome 96.0.4664.45,,,2021-11-30 22:13:38,2021-11-30 22:13:54,15.348s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 30)",Chrome 96.0.4664.45,,,2021-11-30 22:13:54,2021-11-30 22:13:54,0.080s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 96.0.4664.45,,,2021-11-30 22:13:54,2021-11-30 22:13:54,0.092s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Cases_Tab"")",Chrome 96.0.4664.45,,,2021-11-30 22:13:54,2021-11-30 22:13:54,0.266s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 96.0.4664.45,,,2021-11-30 22:13:54,2021-11-30 22:14:14,19.496s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Samples_Tab""), 30)",Chrome 96.0.4664.45,,,2021-11-30 22:14:14,2021-11-30 22:14:14,0.087s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Samples_Tab""), 5)",Chrome 96.0.4664.45,,,2021-11-30 22:14:14,2021-11-30 22:14:14,0.097s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Samples_Tab"")",Chrome 96.0.4664.45,,,2021-11-30 22:14:14,2021-11-30 22:14:14,0.285s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Samples, ""Object Repository/Canine/Canine_Samples_Table"", ""Object Repository/Canine/Canine_Samples_TableHdr"", ""Object Repository/Canine/Canine_SamplesTabNextBtn"", G_WebTabnameSamples, G_CypherTabnameSamples, G_QuerySamplesTab)",Chrome 96.0.4664.45,,,2021-11-30 22:14:14,2021-11-30 22:14:29,14.592s,PASSED
,,,,,,,
Test Cases/Canine_TestCases/StudyCombinations/Study-Combinations-COTC022/TC05_Canine_StudyCOTC022-Breed_Diagnosis_PrimDiseaseSite,Chrome 96.0.4664.45,,,2021-11-30 22:14:29,2021-11-30 22:16:04,1m - 35.091s,PASSED
Start listener action : getTestScriptName,Chrome 96.0.4664.45,,,2021-11-30 22:14:29,2021-11-30 22:14:29,0.001s,PASSED
closeBrowser(),Chrome 96.0.4664.45,,,2021-11-30 22:14:29,2021-11-30 22:14:30,0.584s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC05_Canine_StudyCOTC022-Breed_Diagnosis_PrimDiseaseSite.xlsx"")",Chrome 96.0.4664.45,,,2021-11-30 22:14:30,2021-11-30 22:14:47,17.450s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Canine_PopUp_Continue_Btn"")",Chrome 96.0.4664.45,,,2021-11-30 22:14:47,2021-11-30 22:14:47,0.100s,PASSED
"out.println(""Closed the popup window"")",Chrome 96.0.4664.45,,,2021-11-30 22:14:47,2021-11-30 22:14:47,0.001s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 20)",Chrome 96.0.4664.45,,,2021-11-30 22:14:47,2021-11-30 22:14:48,0.083s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Canine/NavBar/Canine_Cases_Btn"")",Chrome 96.0.4664.45,,,2021-11-30 22:14:48,2021-11-30 22:14:48,0.144s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/FilterByCases_Facet""), 20)",Chrome 96.0.4664.45,,,2021-11-30 22:14:48,2021-11-30 22:14:49,1.175s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/FilterByCases_Facet"")",Chrome 96.0.4664.45,,,2021-11-30 22:14:49,2021-11-30 22:14:50,0.783s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study""), 30)",Chrome 96.0.4664.45,,,2021-11-30 22:14:50,2021-11-30 22:14:50,0.506s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Study/Canine_Filter_Study"")",Chrome 96.0.4664.45,,,2021-11-30 22:14:50,2021-11-30 22:14:51,0.522s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-COTC022_Chkbx""), 30)",Chrome 96.0.4664.45,,,2021-11-30 22:14:51,2021-11-30 22:14:51,0.344s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-COTC022_Chkbx"")",Chrome 96.0.4664.45,,,2021-11-30 22:14:51,2021-11-30 22:14:53,2.357s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/BREED_Ddn""), 30)",Chrome 96.0.4664.45,,,2021-11-30 22:14:53,2021-11-30 22:14:53,0.090s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/BREED_Ddn""), 5)",Chrome 96.0.4664.45,,,2021-11-30 22:14:53,2021-11-30 22:14:54,0.093s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Breed/BREED_Ddn"")",Chrome 96.0.4664.45,,,2021-11-30 22:14:54,2021-11-30 22:14:55,1.307s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/Boxer_Chkbx""), 30)",Chrome 96.0.4664.45,,,2021-11-30 22:14:55,2021-11-30 22:14:55,0.107s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/Boxer_Chkbx""), 5)",Chrome 96.0.4664.45,,,2021-11-30 22:14:55,2021-11-30 22:14:55,0.069s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Breed/Boxer_Chkbx"")",Chrome 96.0.4664.45,,,2021-11-30 22:14:55,2021-11-30 22:14:56,1.251s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/GreatDane_Chkbx""), 30)",Chrome 96.0.4664.45,,,2021-11-30 22:14:56,2021-11-30 22:14:56,0.134s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/GreatDane_Chkbx""), 5)",Chrome 96.0.4664.45,,,2021-11-30 22:14:56,2021-11-30 22:14:57,0.149s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Breed/GreatDane_Chkbx"")",Chrome 96.0.4664.45,,,2021-11-30 22:14:57,2021-11-30 22:14:58,1.297s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Diagnosis/DIAGNOSIS_Ddn""), 30)",Chrome 96.0.4664.45,,,2021-11-30 22:14:58,2021-11-30 22:14:58,0.184s,PASSED
