Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"waitForElementClickable(findTestObject(""Object Repository/Bento/NavBar/Bento_Cases-Btn""), 5)",Chrome 98.0.4758.102,,,2022-03-02 15:40:39,2022-03-02 15:40:39,0.111s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/NavBar/Bento_Cases-Btn"")",Chrome 98.0.4758.102,,,2022-03-02 15:40:39,2022-03-02 15:40:39,0.137s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/FilterByCases_Facet""), 5)",Chrome 98.0.4758.102,,,2022-03-02 15:40:39,2022-03-02 15:40:40,0.655s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/FilterByCases_Facet"")",Chrome 98.0.4758.102,,,2022-03-02 15:40:40,2022-03-02 15:40:40,0.151s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/Diagnosis/DIAGNOSIS_Ddn""), 5)",Chrome 98.0.4758.102,,,2022-03-02 15:40:40,2022-03-02 15:40:40,0.104s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/Diagnosis/DIAGNOSIS_Ddn"")",Chrome 98.0.4758.102,,,2022-03-02 15:40:40,2022-03-02 15:40:40,0.166s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/Diagnosis/CarcinomaNOS_Chkbx""), 5)",Chrome 98.0.4758.102,,,2022-03-02 15:40:40,2022-03-02 15:40:40,0.187s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/Diagnosis/CarcinomaNOS_Chkbx"")",Chrome 98.0.4758.102,,,2022-03-02 15:40:40,2022-03-02 15:40:41,0.246s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/Diagnosis/DIAGNOSIS_Ddn"")",Chrome 98.0.4758.102,,,2022-03-02 15:40:41,2022-03-02 15:40:41,0.521s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarBento(""Object Repository/Bento/StatBar/Bento_StatBar-Programs"", ""Object Repository/Bento/StatBar/Bento_StatBar-Arms"", ""Object Repository/Bento/StatBar/Bento_StatBar-Cases"", ""Object Repository/Bento/StatBar/Bento_StatBar-Samples"", ""Object Repository/Bento/StatBar/Bento_StatBar-Assays"", ""Object Repository/Bento/StatBar/Bento_StatBar-Files"")",Chrome 98.0.4758.102,,,2022-03-02 15:40:41,2022-03-02 15:40:50,8.500s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab""), 5)",Chrome 98.0.4758.102,,,2022-03-02 15:40:50,2022-03-02 15:40:50,0.084s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab"")",Chrome 98.0.4758.102,,,2022-03-02 15:40:50,2022-03-02 15:40:50,0.206s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""Bento"", G_StatBar_Cases, ""Object Repository/Bento/Cases_page/Bento_CasesTable"", ""Object Repository/Bento/Cases_page/Bento_CasesTableHeader"", ""Object Repository/Bento/Cases_page/Bento_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 98.0.4758.102,,,2022-03-02 15:40:50,2022-03-02 15:41:54,1m - 4.241s,PASSED
closeBrowser(),Chrome 98.0.4758.102,,,2022-03-02 15:41:54,2022-03-02 15:41:55,0.578s,PASSED
,,,,,,,
Test Cases/Bento_TestCases/Diagnosis/TC03_Bento_Filter_Diagnosis-Comedocarcinoma,Chrome 98.0.4758.102,,Filter,2022-03-02 15:41:55,2022-03-02 15:43:48,1m - 52.901s,PASSED
Start listener action : getTestScriptName,Chrome 98.0.4758.102,,,2022-03-02 15:41:55,2022-03-02 15:41:55,0.001s,PASSED
closeBrowser(),Chrome 98.0.4758.102,,,2022-03-02 15:41:55,2022-03-02 15:41:55,0.005s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC03_Bento_Filter_Diagnosis-Comedocarcinoma.xlsx"")",Chrome 98.0.4758.102,,,2022-03-02 15:41:55,2022-03-02 15:42:07,11.192s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Bento/NavBar/Bento_Cases-Btn""), 5)",Chrome 98.0.4758.102,,,2022-03-02 15:42:07,2022-03-02 15:42:07,0.112s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/NavBar/Bento_Cases-Btn"")",Chrome 98.0.4758.102,,,2022-03-02 15:42:07,2022-03-02 15:42:07,0.139s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/FilterByCases_Facet""), 5)",Chrome 98.0.4758.102,,,2022-03-02 15:42:07,2022-03-02 15:42:07,0.618s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/FilterByCases_Facet"")",Chrome 98.0.4758.102,,,2022-03-02 15:42:07,2022-03-02 15:42:08,0.143s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/Diagnosis/DIAGNOSIS_Ddn""), 5)",Chrome 98.0.4758.102,,,2022-03-02 15:42:08,2022-03-02 15:42:08,0.105s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/Diagnosis/DIAGNOSIS_Ddn"")",Chrome 98.0.4758.102,,,2022-03-02 15:42:08,2022-03-02 15:42:08,0.161s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/Diagnosis/Comedocarcinoma_Chkbx""), 5)",Chrome 98.0.4758.102,,,2022-03-02 15:42:08,2022-03-02 15:42:08,0.209s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/Diagnosis/Comedocarcinoma_Chkbx"")",Chrome 98.0.4758.102,,,2022-03-02 15:42:08,2022-03-02 15:42:08,0.234s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/Diagnosis/DIAGNOSIS_Ddn"")",Chrome 98.0.4758.102,,,2022-03-02 15:42:08,2022-03-02 15:42:09,0.582s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarBento(""Object Repository/Bento/StatBar/Bento_StatBar-Programs"", ""Object Repository/Bento/StatBar/Bento_StatBar-Arms"", ""Object Repository/Bento/StatBar/Bento_StatBar-Cases"", ""Object Repository/Bento/StatBar/Bento_StatBar-Samples"", ""Object Repository/Bento/StatBar/Bento_StatBar-Assays"", ""Object Repository/Bento/StatBar/Bento_StatBar-Files"")",Chrome 98.0.4758.102,,,2022-03-02 15:42:09,2022-03-02 15:42:17,8.510s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab""), 5)",Chrome 98.0.4758.102,,,2022-03-02 15:42:17,2022-03-02 15:42:17,0.080s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab"")",Chrome 98.0.4758.102,,,2022-03-02 15:42:17,2022-03-02 15:42:18,0.189s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""Bento"", G_StatBar_Cases, ""Object Repository/Bento/Cases_page/Bento_CasesTable"", ""Object Repository/Bento/Cases_page/Bento_CasesTableHeader"", ""Object Repository/Bento/Cases_page/Bento_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 98.0.4758.102,,,2022-03-02 15:42:18,2022-03-02 15:43:47,1m - 29.590s,PASSED
closeBrowser(),Chrome 98.0.4758.102,,,2022-03-02 15:43:47,2022-03-02 15:43:48,0.564s,PASSED
,,,,,,,
Test Cases/Bento_TestCases/Diagnosis/TC04_Bento_Filter_Diagnosis-InfilDuctLobularCarcinoma,Chrome 98.0.4758.102,,Filter,2022-03-02 15:43:48,2022-03-02 15:45:41,1m - 53.002s,PASSED
Start listener action : getTestScriptName,Chrome 98.0.4758.102,,,2022-03-02 15:43:48,2022-03-02 15:43:48,0.002s,PASSED
closeBrowser(),Chrome 98.0.4758.102,,,2022-03-02 15:43:48,2022-03-02 15:43:48,0.003s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC04_Bento_Filter_Diagnosis-InfilDuctLobularCarcinoma.xlsx"")",Chrome 98.0.4758.102,,,2022-03-02 15:43:48,2022-03-02 15:44:00,11.520s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Bento/NavBar/Bento_Cases-Btn""), 5)",Chrome 98.0.4758.102,,,2022-03-02 15:44:00,2022-03-02 15:44:00,0.111s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/NavBar/Bento_Cases-Btn"")",Chrome 98.0.4758.102,,,2022-03-02 15:44:00,2022-03-02 15:44:00,0.136s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/FilterByCases_Facet""), 5)",Chrome 98.0.4758.102,,,2022-03-02 15:44:00,2022-03-02 15:44:01,0.735s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/FilterByCases_Facet"")",Chrome 98.0.4758.102,,,2022-03-02 15:44:01,2022-03-02 15:44:01,0.159s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/Diagnosis/DIAGNOSIS_Ddn""), 5)",Chrome 98.0.4758.102,,,2022-03-02 15:44:01,2022-03-02 15:44:01,0.094s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/Diagnosis/DIAGNOSIS_Ddn"")",Chrome 98.0.4758.102,,,2022-03-02 15:44:01,2022-03-02 15:44:01,0.136s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/Diagnosis/InfiltrDuctalLobularCarcinoma_Chkbx""), 5)",Chrome 98.0.4758.102,,,2022-03-02 15:44:01,2022-03-02 15:44:01,0.228s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/Diagnosis/InfiltrDuctalLobularCarcinoma_Chkbx"")",Chrome 98.0.4758.102,,,2022-03-02 15:44:01,2022-03-02 15:44:02,0.241s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/Diagnosis/DIAGNOSIS_Ddn"")",Chrome 98.0.4758.102,,,2022-03-02 15:44:02,2022-03-02 15:44:02,0.174s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarBento(""Object Repository/Bento/StatBar/Bento_StatBar-Programs"", ""Object Repository/Bento/StatBar/Bento_StatBar-Arms"", ""Object Repository/Bento/StatBar/Bento_StatBar-Cases"", ""Object Repository/Bento/StatBar/Bento_StatBar-Samples"", ""Object Repository/Bento/StatBar/Bento_StatBar-Assays"", ""Object Repository/Bento/StatBar/Bento_StatBar-Files"")",Chrome 98.0.4758.102,,,2022-03-02 15:44:02,2022-03-02 15:44:10,8.534s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab""), 5)",Chrome 98.0.4758.102,,,2022-03-02 15:44:10,2022-03-02 15:44:10,0.079s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab"")",Chrome 98.0.4758.102,,,2022-03-02 15:44:10,2022-03-02 15:44:11,0.209s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""Bento"", G_StatBar_Cases, ""Object Repository/Bento/Cases_page/Bento_CasesTable"", ""Object Repository/Bento/Cases_page/Bento_CasesTableHeader"", ""Object Repository/Bento/Cases_page/Bento_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 98.0.4758.102,,,2022-03-02 15:44:11,2022-03-02 15:45:40,1m - 29.602s,PASSED
closeBrowser(),Chrome 98.0.4758.102,,,2022-03-02 15:45:40,2022-03-02 15:45:41,0.570s,PASSED
,,,,,,,
Test Cases/Bento_TestCases/Diagnosis/TC10_Bento_Filter_Diagnosis-PagetsDisease,Chrome 98.0.4758.102,,Filter,2022-03-02 15:45:41,2022-03-02 15:47:25,1m - 44.429s,PASSED
Start listener action : getTestScriptName,Chrome 98.0.4758.102,,,2022-03-02 15:45:41,2022-03-02 15:45:41,0.002s,PASSED
closeBrowser(),Chrome 98.0.4758.102,,,2022-03-02 15:45:41,2022-03-02 15:45:41,0.005s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC10_Bento_Filter_Diagnosis-PagetsDisease.xlsx"")",Chrome 98.0.4758.102,,,2022-03-02 15:45:41,2022-03-02 15:45:52,11.216s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Bento/NavBar/Bento_Cases-Btn""), 5)",Chrome 98.0.4758.102,,,2022-03-02 15:45:52,2022-03-02 15:45:53,0.109s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/NavBar/Bento_Cases-Btn"")",Chrome 98.0.4758.102,,,2022-03-02 15:45:53,2022-03-02 15:45:53,0.160s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/FilterByCases_Facet""), 5)",Chrome 98.0.4758.102,,,2022-03-02 15:45:53,2022-03-02 15:45:53,0.670s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/FilterByCases_Facet"")",Chrome 98.0.4758.102,,,2022-03-02 15:45:53,2022-03-02 15:45:54,0.147s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/Diagnosis/DIAGNOSIS_Ddn""), 5)",Chrome 98.0.4758.102,,,2022-03-02 15:45:54,2022-03-02 15:45:54,0.101s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/Diagnosis/DIAGNOSIS_Ddn"")",Chrome 98.0.4758.102,,,2022-03-02 15:45:54,2022-03-02 15:45:54,0.162s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/Diagnosis/PagetsDisease_Chkbx""), 5)",Chrome 98.0.4758.102,,,2022-03-02 15:45:54,2022-03-02 15:45:54,0.193s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/Diagnosis/PagetsDisease_Chkbx"")",Chrome 98.0.4758.102,,,2022-03-02 15:45:54,2022-03-02 15:45:54,0.338s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/Diagnosis/DIAGNOSIS_Ddn"")",Chrome 98.0.4758.102,,,2022-03-02 15:45:54,2022-03-02 15:45:55,0.606s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarBento(""Object Repository/Bento/StatBar/Bento_StatBar-Programs"", ""Object Repository/Bento/StatBar/Bento_StatBar-Arms"", ""Object Repository/Bento/StatBar/Bento_StatBar-Cases"", ""Object Repository/Bento/StatBar/Bento_StatBar-Samples"", ""Object Repository/Bento/StatBar/Bento_StatBar-Assays"", ""Object Repository/Bento/StatBar/Bento_StatBar-Files"")",Chrome 98.0.4758.102,,,2022-03-02 15:45:55,2022-03-02 15:46:03,8.524s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab""), 5)",Chrome 98.0.4758.102,,,2022-03-02 15:46:03,2022-03-02 15:46:04,0.081s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab"")",Chrome 98.0.4758.102,,,2022-03-02 15:46:04,2022-03-02 15:46:04,0.199s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""Bento"", G_StatBar_Cases, ""Object Repository/Bento/Cases_page/Bento_CasesTable"", ""Object Repository/Bento/Cases_page/Bento_CasesTableHeader"", ""Object Repository/Bento/Cases_page/Bento_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 98.0.4758.102,,,2022-03-02 15:46:04,2022-03-02 15:47:25,1m - 20.863s,PASSED
closeBrowser(),Chrome 98.0.4758.102,,,2022-03-02 15:47:25,2022-03-02 15:47:25,0.576s,PASSED
,,,,,,,
Test Cases/Bento_TestCases/Diagnosis/TC11_Bento_Filter_Diagnosis-PapillaryCarcinoma,Chrome 98.0.4758.102,,Filter,2022-03-02 15:47:25,2022-03-02 15:47:57,31.448s,PASSED
Start listener action : getTestScriptName,Chrome 98.0.4758.102,,,2022-03-02 15:47:25,2022-03-02 15:47:25,0.001s,PASSED
closeBrowser(),Chrome 98.0.4758.102,,,2022-03-02 15:47:26,2022-03-02 15:47:26,0.003s,PASSED
"openBrowser("""")",Chrome 98.0.4758.102,,,2022-03-02 15:47:26,2022-03-02 15:47:27,1.426s,PASSED
maximizeWindow(),Chrome 98.0.4758.102,,,2022-03-02 15:47:27,2022-03-02 15:47:27,0.139s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC11_Bento_Filter_Diagnosis-PapillaryCarcinoma.xlsx"")",Chrome 98.0.4758.102,,,2022-03-02 15:47:27,2022-03-02 15:47:39,11.347s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Bento/NavBar/Bento_Cases-Btn""), 5)",Chrome 98.0.4758.102,,,2022-03-02 15:47:39,2022-03-02 15:47:39,0.113s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/NavBar/Bento_Cases-Btn"")",Chrome 98.0.4758.102,,,2022-03-02 15:47:39,2022-03-02 15:47:39,0.137s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/FilterByCases_Facet""), 5)",Chrome 98.0.4758.102,,,2022-03-02 15:47:39,2022-03-02 15:47:40,0.716s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/FilterByCases_Facet"")",Chrome 98.0.4758.102,,,2022-03-02 15:47:40,2022-03-02 15:47:40,0.148s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/Diagnosis/DIAGNOSIS_Ddn""), 5)",Chrome 98.0.4758.102,,,2022-03-02 15:47:40,2022-03-02 15:47:40,0.135s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/Diagnosis/DIAGNOSIS_Ddn"")",Chrome 98.0.4758.102,,,2022-03-02 15:47:40,2022-03-02 15:47:40,0.160s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/Diagnosis/PapillaryCarcinoma_Chkbx""), 5)",Chrome 98.0.4758.102,,,2022-03-02 15:47:40,2022-03-02 15:47:40,0.174s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/Diagnosis/PapillaryCarcinoma_Chkbx"")",Chrome 98.0.4758.102,,,2022-03-02 15:47:40,2022-03-02 15:47:40,0.268s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/Diagnosis/DIAGNOSIS_Ddn"")",Chrome 98.0.4758.102,,,2022-03-02 15:47:40,2022-03-02 15:47:41,0.541s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarBento(""Object Repository/Bento/StatBar/Bento_StatBar-Programs"", ""Object Repository/Bento/StatBar/Bento_StatBar-Arms"", ""Object Repository/Bento/StatBar/Bento_StatBar-Cases"", ""Object Repository/Bento/StatBar/Bento_StatBar-Samples"", ""Object Repository/Bento/StatBar/Bento_StatBar-Assays"", ""Object Repository/Bento/StatBar/Bento_StatBar-Files"")",Chrome 98.0.4758.102,,,2022-03-02 15:47:41,2022-03-02 15:47:50,8.506s,PASSED
"ctdc.utilities.ReadExcel.Neo4j(G_CypherTabnameCases, G_QueryCasesTab)",Chrome 98.0.4758.102,,,2022-03-02 15:47:50,2022-03-02 15:47:56,6.533s,PASSED
"ctdc.utilities.runtestcaseforKatalon.validateStatBar(""Bento"")",Chrome 98.0.4758.102,,,2022-03-02 15:47:56,2022-03-02 15:47:56,0.028s,PASSED
closeBrowser(),Chrome 98.0.4758.102,,,2022-03-02 15:47:56,2022-03-02 15:47:57,0.579s,PASSED
,,,,,,,
Test Cases/Bento_TestCases/EndocrineTherapy/TC01_Bento_Filter_EndocrineTherapy-AI,Chrome 98.0.4758.102,,Filter,2022-03-02 15:47:57,2022-03-02 15:55:04,7m - 6.910s,PASSED
Start listener action : getTestScriptName,Chrome 98.0.4758.102,,,2022-03-02 15:47:57,2022-03-02 15:47:57,0.002s,PASSED
closeBrowser(),Chrome 98.0.4758.102,,,2022-03-02 15:47:57,2022-03-02 15:47:57,0.004s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC01_Bento_Filter_EndocrineTherapy-AI.xlsx"")",Chrome 98.0.4758.102,,,2022-03-02 15:47:57,2022-03-02 15:48:08,11.215s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Bento/NavBar/Bento_Cases-Btn""), 5)",Chrome 98.0.4758.102,,,2022-03-02 15:48:08,2022-03-02 15:48:08,0.111s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/NavBar/Bento_Cases-Btn"")",Chrome 98.0.4758.102,,,2022-03-02 15:48:08,2022-03-02 15:48:09,0.139s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/FilterByCases_Facet""), 5)",Chrome 98.0.4758.102,,,2022-03-02 15:48:09,2022-03-02 15:48:09,0.685s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/FilterByCases_Facet"")",Chrome 98.0.4758.102,,,2022-03-02 15:48:09,2022-03-02 15:48:09,0.149s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/EndocrineTherapy/ENDOCRINETHERAPY_Ddn""), 5)",Chrome 98.0.4758.102,,,2022-03-02 15:48:09,2022-03-02 15:48:10,0.099s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/EndocrineTherapy/ENDOCRINETHERAPY_Ddn"")",Chrome 98.0.4758.102,,,2022-03-02 15:48:10,2022-03-02 15:48:10,0.161s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/Filter/EndocrineTherapy/AI_Chkbx"")",Chrome 98.0.4758.102,,,2022-03-02 15:48:10,2022-03-02 15:48:10,0.301s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/Filter/EndocrineTherapy/ENDOCRINETHERAPY_Ddn"")",Chrome 98.0.4758.102,,,2022-03-02 15:48:10,2022-03-02 15:48:10,0.155s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarBento(""Object Repository/Bento/StatBar/Bento_StatBar-Programs"", ""Object Repository/Bento/StatBar/Bento_StatBar-Arms"", ""Object Repository/Bento/StatBar/Bento_StatBar-Cases"", ""Object Repository/Bento/StatBar/Bento_StatBar-Samples"", ""Object Repository/Bento/StatBar/Bento_StatBar-Assays"", ""Object Repository/Bento/StatBar/Bento_StatBar-Files"")",Chrome 98.0.4758.102,,,2022-03-02 15:48:10,2022-03-02 15:48:19,8.501s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab""), 5)",Chrome 98.0.4758.102,,,2022-03-02 15:48:19,2022-03-02 15:48:19,0.083s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab"")",Chrome 98.0.4758.102,,,2022-03-02 15:48:19,2022-03-02 15:48:19,0.230s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""Bento"", G_StatBar_Cases, ""Object Repository/Bento/Cases_page/Bento_CasesTable"", ""Object Repository/Bento/Cases_page/Bento_CasesTableHeader"", ""Object Repository/Bento/Cases_page/Bento_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 98.0.4758.102,,,2022-03-02 15:48:19,2022-03-02 15:55:03,6m - 44.027s,PASSED
closeBrowser(),Chrome 98.0.4758.102,,,2022-03-02 15:55:03,2022-03-02 15:55:04,0.581s,PASSED
,,,,,,,
Test Cases/Bento_TestCases/EndocrineTherapy/TC02_Bento_Filter_EndocrineTherapy-None,Chrome 98.0.4758.102,,Filter,2022-03-02 15:55:04,2022-03-02 15:56:28,1m - 24.380s,PASSED
Start listener action : getTestScriptName,Chrome 98.0.4758.102,,,2022-03-02 15:55:04,2022-03-02 15:55:04,0.002s,PASSED
closeBrowser(),Chrome 98.0.4758.102,,,2022-03-02 15:55:04,2022-03-02 15:55:04,0.004s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC02_Bento_Filter_EndocrineTherapy-None.xlsx"")",Chrome 98.0.4758.102,,,2022-03-02 15:55:04,2022-03-02 15:55:15,11.220s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Bento/NavBar/Bento_Cases-Btn""), 5)",Chrome 98.0.4758.102,,,2022-03-02 15:55:15,2022-03-02 15:55:15,0.127s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/NavBar/Bento_Cases-Btn"")",Chrome 98.0.4758.102,,,2022-03-02 15:55:15,2022-03-02 15:55:16,0.137s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/FilterByCases_Facet""), 5)",Chrome 98.0.4758.102,,,2022-03-02 15:55:16,2022-03-02 15:55:16,0.657s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/FilterByCases_Facet"")",Chrome 98.0.4758.102,,,2022-03-02 15:55:16,2022-03-02 15:55:16,0.156s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/EndocrineTherapy/ENDOCRINETHERAPY_Ddn""), 5)",Chrome 98.0.4758.102,,,2022-03-02 15:55:16,2022-03-02 15:55:16,0.103s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/EndocrineTherapy/ENDOCRINETHERAPY_Ddn"")",Chrome 98.0.4758.102,,,2022-03-02 15:55:16,2022-03-02 15:55:17,0.159s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/Filter/EndocrineTherapy/None_Chkbx"")",Chrome 98.0.4758.102,,,2022-03-02 15:55:17,2022-03-02 15:55:17,0.297s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/Filter/EndocrineTherapy/ENDOCRINETHERAPY_Ddn"")",Chrome 98.0.4758.102,,,2022-03-02 15:55:17,2022-03-02 15:55:17,0.176s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarBento(""Object Repository/Bento/StatBar/Bento_StatBar-Programs"", ""Object Repository/Bento/StatBar/Bento_StatBar-Arms"", ""Object Repository/Bento/StatBar/Bento_StatBar-Cases"", ""Object Repository/Bento/StatBar/Bento_StatBar-Samples"", ""Object Repository/Bento/StatBar/Bento_StatBar-Assays"", ""Object Repository/Bento/StatBar/Bento_StatBar-Files"")",Chrome 98.0.4758.102,,,2022-03-02 15:55:17,2022-03-02 15:55:26,8.496s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab""), 5)",Chrome 98.0.4758.102,,,2022-03-02 15:55:26,2022-03-02 15:55:26,0.085s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab"")",Chrome 98.0.4758.102,,,2022-03-02 15:55:26,2022-03-02 15:55:26,0.203s,PASSED
