Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""Bento"", G_StatBar_Cases, ""Object Repository/Bento/Cases_page/Bento_CasesTable"", ""Object Repository/Bento/Cases_page/Bento_CasesTableHeader"", ""Object Repository/Bento/Cases_page/Bento_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 92.0.4515.107,,,2021-07-27 13:39:42,2021-07-27 13:41:12,1m - 30.071s,FAILED
closeBrowser(),Chrome 92.0.4515.107,,,2021-07-27 13:41:12,2021-07-27 13:41:13,0.603s,PASSED
,,,,,,,
Test Cases/Bento_TestCases/Chemotherapy/TC12_Bento_Filter_Chemo-StandardAcWithTaxane,Chrome 92.0.4515.107,,Filter,2021-07-27 13:41:13,2021-07-27 13:42:10,56.851s,PASSED
Start listener action : getTestScriptName,Chrome 92.0.4515.107,,,2021-07-27 13:41:13,2021-07-27 13:41:13,0.001s,PASSED
closeBrowser(),Chrome 92.0.4515.107,,,2021-07-27 13:41:14,2021-07-27 13:41:14,0.005s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC12_Bento_Filter_Chemo-StandardAcWithTaxane.xlsx"")",Chrome 92.0.4515.107,,,2021-07-27 13:41:14,2021-07-27 13:41:32,18.191s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Bento/NavBar/Bento_Cases-Btn""), 5)",Chrome 92.0.4515.107,,,2021-07-27 13:41:32,2021-07-27 13:41:32,0.089s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/NavBar/Bento_Cases-Btn"")",Chrome 92.0.4515.107,,,2021-07-27 13:41:32,2021-07-27 13:41:32,0.103s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/FilterByCases_Facet""), 5)",Chrome 92.0.4515.107,,,2021-07-27 13:41:32,2021-07-27 13:41:33,0.690s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/FilterByCases_Facet"")",Chrome 92.0.4515.107,,,2021-07-27 13:41:33,2021-07-27 13:41:33,0.120s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/Chemotherapy/Chemotherapy_Ddn""), 5)",Chrome 92.0.4515.107,,,2021-07-27 13:41:33,2021-07-27 13:41:33,0.100s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/Chemotherapy/Chemotherapy_Ddn"")",Chrome 92.0.4515.107,,,2021-07-27 13:41:33,2021-07-27 13:41:33,0.135s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/Filter/Chemotherapy/StdACFollowedByTaxane_Chkbx"")",Chrome 92.0.4515.107,,,2021-07-27 13:41:33,2021-07-27 13:41:33,0.289s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/Filter/Chemotherapy/Chemotherapy_Ddn"")",Chrome 92.0.4515.107,,,2021-07-27 13:41:33,2021-07-27 13:41:33,0.187s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarBento(""Object Repository/Bento/StatBar/Bento_StatBar-Programs"", ""Object Repository/Bento/StatBar/Bento_StatBar-Arms"", ""Object Repository/Bento/StatBar/Bento_StatBar-Cases"", ""Object Repository/Bento/StatBar/Bento_StatBar-Samples"", ""Object Repository/Bento/StatBar/Bento_StatBar-Assays"", ""Object Repository/Bento/StatBar/Bento_StatBar-Files"")",Chrome 92.0.4515.107,,,2021-07-27 13:41:33,2021-07-27 13:41:42,8.432s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab""), 5)",Chrome 92.0.4515.107,,,2021-07-27 13:41:42,2021-07-27 13:41:42,0.083s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab"")",Chrome 92.0.4515.107,,,2021-07-27 13:41:42,2021-07-27 13:41:42,0.213s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""Bento"", G_StatBar_Cases, ""Object Repository/Bento/Cases_page/Bento_CasesTable"", ""Object Repository/Bento/Cases_page/Bento_CasesTableHeader"", ""Object Repository/Bento/Cases_page/Bento_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 92.0.4515.107,,,2021-07-27 13:41:42,2021-07-27 13:42:09,27.058s,PASSED
closeBrowser(),Chrome 92.0.4515.107,,,2021-07-27 13:42:09,2021-07-27 13:42:10,0.597s,PASSED
,,,,,,,
Test Cases/Bento_TestCases/Chemotherapy/TC13_Bento_Filter_Chemo-TAC,Chrome 92.0.4515.107,,Filter,2021-07-27 13:42:10,2021-07-27 13:42:57,46.837s,PASSED
Start listener action : getTestScriptName,Chrome 92.0.4515.107,,,2021-07-27 13:42:10,2021-07-27 13:42:10,0.002s,PASSED
closeBrowser(),Chrome 92.0.4515.107,,,2021-07-27 13:42:11,2021-07-27 13:42:11,0.013s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC13_Bento_Filter_Chemo-TAC.xlsx"")",Chrome 92.0.4515.107,,,2021-07-27 13:42:11,2021-07-27 13:42:28,17.762s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Bento/NavBar/Bento_Cases-Btn""), 5)",Chrome 92.0.4515.107,,,2021-07-27 13:42:28,2021-07-27 13:42:28,0.088s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/NavBar/Bento_Cases-Btn"")",Chrome 92.0.4515.107,,,2021-07-27 13:42:28,2021-07-27 13:42:28,0.125s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/FilterByCases_Facet""), 5)",Chrome 92.0.4515.107,,,2021-07-27 13:42:28,2021-07-27 13:42:29,0.702s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/FilterByCases_Facet"")",Chrome 92.0.4515.107,,,2021-07-27 13:42:29,2021-07-27 13:42:29,0.123s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/Chemotherapy/Chemotherapy_Ddn""), 5)",Chrome 92.0.4515.107,,,2021-07-27 13:42:29,2021-07-27 13:42:29,0.097s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/Chemotherapy/Chemotherapy_Ddn"")",Chrome 92.0.4515.107,,,2021-07-27 13:42:29,2021-07-27 13:42:30,0.171s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/Filter/Chemotherapy/TAC-3WkCycle_Chkbx"")",Chrome 92.0.4515.107,,,2021-07-27 13:42:30,2021-07-27 13:42:30,0.271s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/Filter/Chemotherapy/Chemotherapy_Ddn"")",Chrome 92.0.4515.107,,,2021-07-27 13:42:30,2021-07-27 13:42:30,0.187s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarBento(""Object Repository/Bento/StatBar/Bento_StatBar-Programs"", ""Object Repository/Bento/StatBar/Bento_StatBar-Arms"", ""Object Repository/Bento/StatBar/Bento_StatBar-Cases"", ""Object Repository/Bento/StatBar/Bento_StatBar-Samples"", ""Object Repository/Bento/StatBar/Bento_StatBar-Assays"", ""Object Repository/Bento/StatBar/Bento_StatBar-Files"")",Chrome 92.0.4515.107,,,2021-07-27 13:42:30,2021-07-27 13:42:38,8.415s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab""), 5)",Chrome 92.0.4515.107,,,2021-07-27 13:42:38,2021-07-27 13:42:39,0.081s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab"")",Chrome 92.0.4515.107,,,2021-07-27 13:42:39,2021-07-27 13:42:39,0.202s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""Bento"", G_StatBar_Cases, ""Object Repository/Bento/Cases_page/Bento_CasesTable"", ""Object Repository/Bento/Cases_page/Bento_CasesTableHeader"", ""Object Repository/Bento/Cases_page/Bento_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 92.0.4515.107,,,2021-07-27 13:42:39,2021-07-27 13:42:56,17.346s,PASSED
closeBrowser(),Chrome 92.0.4515.107,,,2021-07-27 13:42:56,2021-07-27 13:42:57,0.613s,PASSED
,,,,,,,
Test Cases/Bento_TestCases/Chemotherapy/TC14_Bento_Filter_Chemo-TaxaneOnly,Chrome 92.0.4515.107,,Filter,2021-07-27 13:42:57,2021-07-27 13:45:12,2m - 15.635s,ERROR
Start listener action : getTestScriptName,Chrome 92.0.4515.107,,,2021-07-27 13:42:57,2021-07-27 13:42:57,0.001s,PASSED
closeBrowser(),Chrome 92.0.4515.107,,,2021-07-27 13:42:57,2021-07-27 13:42:57,0.005s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC11_Bento_Filter_Chemo-StandardAC3Wk.xlsx"")",Chrome 92.0.4515.107,,,2021-07-27 13:42:57,2021-07-27 13:43:40,42.810s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Bento/NavBar/Bento_Cases-Btn""), 5)",Chrome 92.0.4515.107,,,2021-07-27 13:43:40,2021-07-27 13:43:40,0.094s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/NavBar/Bento_Cases-Btn"")",Chrome 92.0.4515.107,,,2021-07-27 13:43:40,2021-07-27 13:43:40,0.104s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/FilterByCases_Facet""), 5)",Chrome 92.0.4515.107,,,2021-07-27 13:43:40,2021-07-27 13:43:41,0.692s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/FilterByCases_Facet"")",Chrome 92.0.4515.107,,,2021-07-27 13:43:41,2021-07-27 13:43:41,0.114s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/Chemotherapy/Chemotherapy_Ddn""), 5)",Chrome 92.0.4515.107,,,2021-07-27 13:43:41,2021-07-27 13:43:41,0.097s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/Chemotherapy/Chemotherapy_Ddn"")",Chrome 92.0.4515.107,,,2021-07-27 13:43:41,2021-07-27 13:43:41,0.180s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/Filter/Chemotherapy/StandardAC-3WkCycle_Chkbx"")",Chrome 92.0.4515.107,,,2021-07-27 13:43:41,2021-07-27 13:43:42,0.287s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/Filter/Chemotherapy/Chemotherapy_Ddn"")",Chrome 92.0.4515.107,,,2021-07-27 13:43:42,2021-07-27 13:43:42,0.187s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarBento(""Object Repository/Bento/StatBar/Bento_StatBar-Programs"", ""Object Repository/Bento/StatBar/Bento_StatBar-Arms"", ""Object Repository/Bento/StatBar/Bento_StatBar-Cases"", ""Object Repository/Bento/StatBar/Bento_StatBar-Samples"", ""Object Repository/Bento/StatBar/Bento_StatBar-Assays"", ""Object Repository/Bento/StatBar/Bento_StatBar-Files"")",Chrome 92.0.4515.107,,,2021-07-27 13:43:42,2021-07-27 13:43:50,8.422s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab""), 5)",Chrome 92.0.4515.107,,,2021-07-27 13:43:50,2021-07-27 13:43:50,0.079s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab"")",Chrome 92.0.4515.107,,,2021-07-27 13:43:50,2021-07-27 13:43:51,0.232s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""Bento"", G_StatBar_Cases, ""Object Repository/Bento/Cases_page/Bento_CasesTable"", ""Object Repository/Bento/Cases_page/Bento_CasesTableHeader"", ""Object Repository/Bento/Cases_page/Bento_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 92.0.4515.107,,,2021-07-27 13:43:51,2021-07-27 13:45:12,1m - 21.814s,ERROR
,,,,,,,
Test Cases/Bento_TestCases/Chemotherapy/TC15_Bento_Filter_Chemo-TC,Chrome 92.0.4515.107,,Filter,2021-07-27 13:45:12,2021-07-27 13:50:01,4m - 48.168s,PASSED
Start listener action : getTestScriptName,Chrome 92.0.4515.107,,,2021-07-27 13:45:12,2021-07-27 13:45:12,0.002s,PASSED
closeBrowser(),Chrome 92.0.4515.107,,,2021-07-27 13:45:13,2021-07-27 13:45:14,0.600s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC15_Bento_Filter_Chemo-TC.xlsx"")",Chrome 92.0.4515.107,,,2021-07-27 13:45:14,2021-07-27 13:45:37,23.313s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Bento/NavBar/Bento_Cases-Btn""), 5)",Chrome 92.0.4515.107,,,2021-07-27 13:45:37,2021-07-27 13:45:37,0.088s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/NavBar/Bento_Cases-Btn"")",Chrome 92.0.4515.107,,,2021-07-27 13:45:37,2021-07-27 13:45:37,0.118s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/FilterByCases_Facet""), 5)",Chrome 92.0.4515.107,,,2021-07-27 13:45:37,2021-07-27 13:45:38,0.722s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/FilterByCases_Facet"")",Chrome 92.0.4515.107,,,2021-07-27 13:45:38,2021-07-27 13:45:38,0.131s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/Chemotherapy/Chemotherapy_Ddn""), 5)",Chrome 92.0.4515.107,,,2021-07-27 13:45:38,2021-07-27 13:45:38,0.099s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/Chemotherapy/Chemotherapy_Ddn"")",Chrome 92.0.4515.107,,,2021-07-27 13:45:38,2021-07-27 13:45:38,0.134s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/Filter/Chemotherapy/TC-3WkCycle_Chkbx"")",Chrome 92.0.4515.107,,,2021-07-27 13:45:38,2021-07-27 13:45:38,0.274s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/Filter/Chemotherapy/Chemotherapy_Ddn"")",Chrome 92.0.4515.107,,,2021-07-27 13:45:38,2021-07-27 13:45:39,0.200s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarBento(""Object Repository/Bento/StatBar/Bento_StatBar-Programs"", ""Object Repository/Bento/StatBar/Bento_StatBar-Arms"", ""Object Repository/Bento/StatBar/Bento_StatBar-Cases"", ""Object Repository/Bento/StatBar/Bento_StatBar-Samples"", ""Object Repository/Bento/StatBar/Bento_StatBar-Assays"", ""Object Repository/Bento/StatBar/Bento_StatBar-Files"")",Chrome 92.0.4515.107,,,2021-07-27 13:45:39,2021-07-27 13:45:47,8.484s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab""), 5)",Chrome 92.0.4515.107,,,2021-07-27 13:45:47,2021-07-27 13:45:47,0.092s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab"")",Chrome 92.0.4515.107,,,2021-07-27 13:45:47,2021-07-27 13:45:47,0.225s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""Bento"", G_StatBar_Cases, ""Object Repository/Bento/Cases_page/Bento_CasesTable"", ""Object Repository/Bento/Cases_page/Bento_CasesTableHeader"", ""Object Repository/Bento/Cases_page/Bento_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 92.0.4515.107,,,2021-07-27 13:45:47,2021-07-27 13:50:00,4m - 12.506s,PASSED
closeBrowser(),Chrome 92.0.4515.107,,,2021-07-27 13:50:00,2021-07-27 13:50:01,0.606s,PASSED
